,e,s,i1,i2,c,r,d,compliance,contacts
0,325,99075,298,305,0,0,0,0.8788613282236138,6.336307380992679
1,425,98975,257,267,3,76,0,0.8788800261396452,6.332969687143706
2,536,98864,208,223,6,166,0,0.8792235880175674,6.332340889191814
3,625,98775,167,182,8,246,0,0.8792968348110207,6.330721876264018
4,364,98711,328,264,9,327,0,0.8793702014207746,6.330195149812395
5,425,98650,292,228,13,395,0,0.8796249581973751,6.329863026179997
6,409,98566,306,211,14,497,0,0.8795967963813865,6.328359027329567
7,372,98492,342,194,15,588,0,0.879811595008961,6.328237795338455
8,389,98386,398,227,15,588,0,0.879808337812261,6.327254446097191
9,542,98169,436,253,15,588,0,0.8798950903381335,6.3270959119342765
10,672,97978,469,281,15,588,0,0.8800226589579289,6.326777543537171
11,740,97826,524,310,15,588,0,0.8801127601871562,6.325844642838729
12,787,97705,368,215,20,908,0,0.8802919654067218,6.324820902848772
13,831,97555,437,252,17,910,1,0.8803037327048413,6.323973993056088
14,689,97480,502,304,16,1011,1,0.8750017385228985,6.332168935839754
15,600,97378,538,348,15,1123,1,0.8730913800642859,6.359369693762259
16,540,97286,588,361,15,1212,1,0.8700940950829504,6.3754911246093044
17,487,97218,623,383,11,1280,1,0.8677790073662326,6.392399854336808
18,434,97121,683,412,12,1340,1,0.8656764893366972,6.4072220576580055
19,439,97041,677,409,12,1424,1,0.8638147404821752,6.420010968339185
20,447,96931,698,416,14,1496,1,0.8621683765460012,6.431204940213059
21,450,96836,692,408,16,1600,1,0.86071545579067,6.441286043749966
22,478,96740,605,346,22,1811,1,0.8593587622053652,6.450034197765761
23,479,96642,555,302,24,2000,1,0.858199558737332,6.458268108905158
24,492,96549,502,283,21,2153,3,0.8571096647989599,6.465500795414036
25,485,96446,501,273,23,2272,3,0.8560990994074036,6.472174551399262
26,498,96338,472,247,22,2423,3,0.855272745934838,6.478441368686111
27,506,96234,481,259,21,2498,4,0.8544165807819889,6.484091648750299
28,498,96144,475,261,22,2599,4,0.8536721035918504,6.488706010074591
29,498,96051,474,263,23,2690,4,0.8529813818988342,6.493367077546511
30,494,95952,489,283,21,2760,4,0.852337842050485,6.497898414697315
31,483,95855,499,284,21,2857,4,0.851823690725934,6.501847097621718
32,531,95703,509,298,21,2937,4,0.851297500219108,6.505240573445459
33,583,95561,498,289,22,3046,4,0.8508902800348587,6.508325312194553
34,616,95435,492,293,18,3144,5,0.8504411762316361,6.5111326360271455
35,643,95309,491,297,16,3241,6,0.8500656861317493,6.51180872380991
36,682,95173,488,299,16,3339,6,0.8497555950301463,6.511909331993502
37,641,95062,518,328,15,3433,6,0.8494375536482007,6.513969347743712
38,607,94954,558,327,14,3536,7,0.8492272147183819,6.515842188193289
39,585,94850,561,342,16,3642,7,0.8490364356296194,6.517003537195007
40,559,94750,579,346,14,3747,8,0.8488761127747201,6.518321815711939
41,532,94641,611,360,15,3836,8,0.8486921755213848,6.519430955083035
42,538,94524,614,375,16,3928,8,0.848535035933897,6.520534676891166
43,529,94425,616,382,15,4027,9,0.8484592221113417,6.521561524222193
44,530,94320,631,374,16,4123,9,0.8483569761495738,6.522057668732539
45,556,94194,602,351,14,4277,9,0.8426541339339959,6.531882047406882
46,559,94082,572,348,14,4419,9,0.8406311694742932,6.563020982214208
47,564,93960,573,338,17,4542,9,0.83723001711875,6.581833702238535
48,569,93856,547,337,15,4670,9,0.8346132347975379,6.6020739781680025
49,586,93734,516,337,17,4803,10,0.8322659169994754,6.619776824310161
50,580,93614,536,332,18,4913,10,0.8300800482624227,6.6353906150887
51,587,93495,547,325,20,5019,10,0.828158295019119,6.649291547896254
52,581,93379,551,339,20,5123,10,0.8208025851869828,6.671636645825481
53,584,93272,551,343,18,5225,10,0.8172553755166396,6.715189219779237
54,566,93168,550,357,18,5333,11,0.8125740344249345,6.744763937735242
55,554,93060,549,361,21,5447,11,0.8087964838145051,6.774650045093359
56,546,92949,566,364,18,5549,11,0.80538860185015,6.800938604449057
