,e,s,i1,i2,c,r,d,compliance,contacts
0,338,99075,286,304,0,0,0,0.878871987948863,7.183344514067838
1,464,98949,242,261,1,86,0,0.878879746024534,7.179635737108719
2,601,98812,195,213,2,180,0,0.8791786898588552,7.17890898954184
3,736,98677,162,166,3,259,0,0.8792396310105619,7.17731589032108
4,499,98576,332,248,7,341,0,0.8793580721513339,7.176763797924021
5,577,98498,284,213,7,424,0,0.8795238882134241,7.176195707663779
6,563,98386,311,239,7,497,0,0.8795593118906461,7.175047071714627
7,516,98296,356,245,8,582,0,0.8798084127964114,7.174755302092788
8,578,98099,435,301,8,582,0,0.8798663283884403,7.173331747822057
9,679,97897,499,338,8,582,0,0.880039215876488,7.172806718192307
10,783,97715,549,366,8,582,0,0.8802497495668772,7.171098830301537
11,800,97586,612,415,8,582,0,0.8804439587620838,7.1695230676111406
12,860,97436,466,313,15,913,0,0.8807486071499275,7.167874566006073
13,806,97293,582,394,14,913,1,0.8808303323042834,7.165849540686291
14,735,97162,620,432,14,1039,1,0.8757465301667843,7.173608591422277
15,688,97027,654,443,14,1176,1,0.8739423174967892,7.198949092243424
16,711,96875,648,443,12,1312,2,0.8710620012023768,7.214146583496712
17,698,96738,683,457,16,1409,2,0.8688000971594265,7.229818066882197
18,689,96604,722,483,17,1486,2,0.866844875817157,7.243869009358199
19,670,96492,732,492,19,1596,2,0.8650560176794113,7.256000866708608
20,663,96364,754,515,19,1686,2,0.8635163030043622,7.266666126509667
21,622,96253,735,489,23,1879,2,0.8621287139490376,7.276277764539213
22,622,96116,706,453,26,2078,2,0.8608230404240489,7.284933988976383
23,584,96020,669,442,32,2254,2,0.8596994818410266,7.29292189492373
24,583,95909,667,427,28,2386,3,0.8587194157695912,7.3000083788634775
25,568,95796,646,426,29,2535,3,0.8577165295070979,7.306493541691478
26,578,95675,623,417,31,2676,3,0.8568621620567587,7.312646703373437
27,543,95573,634,412,33,2805,3,0.8561461557086615,7.318008968924389
28,558,95462,604,403,33,2940,3,0.8554296914982891,7.322701609719227
29,580,95329,573,393,32,3093,3,0.8547657544516323,7.327174588347499
30,592,95204,561,381,34,3228,3,0.8542093845005756,7.331608621429734
31,614,95061,552,377,36,3360,3,0.8536192689179115,7.335296825234217
32,631,94942,552,367,37,3471,3,0.8531033782617665,7.338655288038077
33,681,94781,540,362,35,3600,4,0.8526825047094885,7.3421896827474855
34,667,94662,563,361,32,3714,4,0.8521908553638466,7.345041061711491
35,673,94531,560,352,26,3857,4,0.8518507532508913,7.34799225246743
36,670,94391,598,361,24,3954,5,0.8514514434652521,7.350408035443439
37,716,94226,610,357,25,4064,5,0.8511252518384226,7.352100460747017
38,709,94072,631,384,25,4175,7,0.8507161271902779,7.354259271579294
39,723,93939,638,375,24,4296,8,0.8504925886026757,7.355620494312612
40,767,93764,645,397,25,4396,9,0.8501462534312579,7.357373541324429
41,776,93615,660,411,24,4507,10,0.8499497176440378,7.359441640326661
42,772,93454,669,434,21,4643,10,0.8497262696435879,7.360760725409281
43,764,93308,687,445,18,4770,11,0.8495928358357366,7.3620091600038995
44,765,93174,677,445,20,4911,11,0.8494224145560104,7.36190362951228
45,741,93023,706,472,21,5028,12,0.8437907213606338,7.37183575330156
46,702,92913,710,456,24,5186,12,0.8416849952408277,7.401669193128393
47,672,92782,736,472,27,5302,12,0.8383837726295322,7.42025422077911
