,e,s,i1,i2,c,r,d,compliance,contacts
0,321,99075,292,315,0,0,0,0.8788646526152446,7.547584040702607
1,472,98924,245,264,5,93,0,0.8788714685890914,7.543764845170359
2,631,98765,200,226,7,174,0,0.8791284295012816,7.5430605288924415
3,764,98632,174,185,7,241,0,0.87927258438592,7.5415469460841935
4,551,98524,338,242,9,339,0,0.8793827622992224,7.540529091036017
5,623,98452,294,187,10,437,0,0.8795713149652209,7.540154035311961
6,585,98339,352,206,13,508,0,0.8795926138973349,7.538694579852512
7,514,98251,408,223,17,590,0,0.8797600678168168,7.538756689909068
8,645,97987,485,279,17,590,0,0.8797943112895612,7.537888415205577
9,757,97767,542,330,17,590,0,0.8800059682764871,7.53737021344388
10,913,97539,588,356,17,590,0,0.8801717114693122,7.536175221665494
11,975,97364,655,402,17,590,0,0.8803495714404457,7.534913574282723
12,1037,97214,490,334,21,907,0,0.8805817239773163,7.5336366753838595
13,933,97054,665,423,16,910,2,0.8807493895047047,7.532289022162974
14,829,96938,713,444,15,1062,2,0.8756091739009786,7.539710407325438
15,730,96809,760,466,16,1220,2,0.8737593258404321,7.5655586770868455
16,679,96685,796,472,15,1354,2,0.8709007223362417,7.58146199140771
17,630,96584,823,487,15,1462,2,0.8686142770864275,7.597628030182501
18,601,96453,864,534,13,1536,2,0.8666398160557034,7.611836833142623
19,598,96340,876,525,11,1651,2,0.8648086520882889,7.624238995922683
20,592,96217,912,530,12,1738,2,0.8631795617576473,7.6352087177482995
21,588,96097,805,497,15,1999,2,0.8618431092990787,7.645320483054736
22,585,95999,737,446,17,2217,2,0.860537512721857,7.653507055870791
23,575,95878,672,414,20,2442,2,0.8594102971262654,7.661231343778284
24,557,95783,622,402,19,2618,2,0.8583482371632459,7.668296684064001
25,561,95656,609,388,20,2767,2,0.8573862933012042,7.674693816309373
26,564,95533,591,366,20,2927,2,0.8564952727333865,7.680850071308048
27,571,95428,578,361,22,3041,2,0.8556862603228844,7.686320041001598
28,562,95316,576,355,23,3169,2,0.8549535949109114,7.691344477061912
