,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,297,309,0,0,0,0.878827322811565,5.583159071235423
1,404,98993,265,271,1,69,0,0.8788518597776457,5.579991989247472
2,497,98900,222,225,3,156,0,0.8791278052932046,5.579336592091721
3,569,98828,187,183,7,229,0,0.879184004478865,5.577906620009702
4,310,98765,351,253,8,316,0,0.8793263165098963,5.57720218027548
5,374,98701,311,200,16,401,0,0.8794647003974786,5.576704866325247
6,357,98636,309,184,17,500,0,0.8795318903874836,5.575599932692596
7,325,98575,324,173,20,586,0,0.8796461225622271,5.575157171582005
8,326,98502,365,204,20,586,0,0.8796854600888786,5.574429464703235
9,325,98440,406,226,20,586,0,0.8798171937085892,5.574176858035936
10,354,98347,449,247,20,586,0,0.8798485722351803,5.573488148451663
11,404,98232,486,275,20,586,0,0.8799545539713394,5.573173481119301
12,452,98123,319,181,21,907,0,0.8800504969419832,5.57266755834231
13,488,98014,358,215,20,908,0,0.8800155119985941,5.571779975333744
14,524,97916,340,213,19,991,0,0.8747187075054166,5.5802089314161085
15,536,97811,331,222,17,1084,2,0.8727398921801492,5.607485248840196
16,506,97726,361,235,18,1154,3,0.869640815871357,5.624192183814136
17,509,97614,392,250,11,1224,3,0.8671990771215908,5.641506916143244
18,547,97467,420,267,12,1286,4,0.8650249986482695,5.657037355775555
19,581,97335,449,271,10,1353,4,0.86301810456167,5.6703554378673235
20,589,97222,471,293,11,1413,4,0.8612699666174416,5.682542039154158
21,608,97118,484,292,12,1485,4,0.8597317189795163,5.693340461369599
22,577,97037,523,303,15,1544,4,0.8582830754650405,5.702974362079076
23,529,96938,559,321,17,1635,4,0.857109445746969,5.712044505965295
24,490,96845,564,333,20,1747,4,0.8560034941809773,5.719379087122437
25,463,96759,555,346,24,1852,4,0.8550631721809453,5.726101613505815
26,463,96655,554,342,25,1960,4,0.854153377282905,5.732120301577114
27,473,96564,543,336,23,2060,4,0.8534302767452373,5.737390424581543
28,448,96490,533,340,23,2165,4,0.852767071077832,5.74230247251178
29,430,96415,537,344,23,2250,4,0.8522044938591398,5.746174330343712
30,434,96325,510,345,22,2363,4,0.8516793386990335,5.749625371556476
