,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,300,306,0,0,0,0.8789894836077359,6.464935461106128
1,422,98975,261,256,2,87,0,0.8790126114713093,6.461623343246297
2,527,98870,226,209,5,166,0,0.8792442475114445,6.4609897748071585
3,609,98788,177,167,5,257,0,0.8793134016210911,6.459708001563976
4,358,98717,311,272,8,337,0,0.879374289543853,6.459203510162548
5,416,98659,272,233,12,411,0,0.8796072147269217,6.458918759683452
6,394,98581,282,236,13,497,0,0.8796428034815327,6.457235666742432
7,359,98511,303,224,15,591,0,0.8797916260355886,6.4571084396691845
8,401,98387,351,258,15,591,0,0.8798226269529391,6.456061890145245
9,454,98263,390,290,15,591,0,0.8799782403529122,6.455633471312776
10,523,98136,428,310,15,591,0,0.8800595798072753,6.45475647368253
11,593,97988,481,335,15,591,0,0.8801826372834446,6.453945468674571
12,669,97842,330,234,21,907,0,0.8803470908784873,6.453018612220851
13,673,97714,405,283,19,909,0,0.8803938134630698,6.452137277624388
14,634,97629,421,291,17,1011,0,0.8750991795297237,6.46031849380196
15,643,97493,440,294,17,1116,0,0.8731373730810013,6.487323062161964
16,620,97368,481,319,15,1200,0,0.8701326135466881,6.504001960120589
17,607,97235,533,342,12,1274,0,0.8677280286446468,6.520709146543063
18,576,97138,573,372,12,1332,0,0.8656335044898893,6.535946199085495
19,599,97030,586,366,11,1411,0,0.863637868723481,6.54917079163359
20,581,96912,638,380,11,1481,0,0.862052330739958,6.56080401835856
21,558,96810,646,373,14,1602,0,0.8605222900118036,6.570902012490484
22,525,96710,651,377,17,1723,0,0.8591915545335904,6.579811458510114
23,520,96618,632,366,20,1847,0,0.8580560098656966,6.587880503654203
24,497,96533,617,341,17,1997,1,0.8570056403063204,6.595110798852265
25,484,96428,600,330,19,2141,1,0.8560407613264225,6.601875101442601
26,468,96342,594,310,19,2269,1,0.8552041300123252,6.607954459828602
27,452,96258,597,322,21,2352,1,0.8543284804009874,6.6134687793504865
28,450,96168,565,310,25,2483,2,0.8536650045143848,6.619142781656665
29,460,96073,546,289,24,2608,3,0.8529675917596259,6.623249956686326
30,462,95966,541,266,24,2741,3,0.8523639058496998,6.627743143787695
31,483,95859,529,267,25,2836,4,0.8518277755881194,6.631517284666146
32,492,95766,509,263,25,2944,4,0.8513174589822349,6.634816333251345
33,491,95677,487,257,22,3065,4,0.8508554347456271,6.638091514859178
34,495,95578,473,264,21,3168,4,0.8504173224680843,6.641046233019809
35,478,95488,472,272,18,3271,4,0.8500478249352348,6.643862911014524
36,485,95374,482,277,19,3362,4,0.8496813239421372,6.645959620498972
37,491,95275,475,292,18,3448,4,0.8493653916182038,6.648244784693908
38,488,95189,452,299,18,3553,4,0.8490364994366223,6.6504470677500445
39,477,95101,464,300,19,3637,5,0.8488379576089755,6.6523524934055995
40,478,95010,472,298,14,3726,5,0.8485959338094504,6.653795266757819
41,457,94917,485,309,16,3814,5,0.8483581016025482,6.654913493939151
42,464,94811,487,311,20,3905,5,0.8482018710706583,6.656592629084695
43,492,94697,468,309,20,4011,6,0.8480274600869253,6.657262179701652
44,515,94586,455,303,21,4117,6,0.8478912405037127,6.656634853504581
45,522,94488,450,306,21,4210,6,0.8421564355941528,6.6665325053282745
46,551,94366,459,301,20,4299,7,0.8399869976696112,6.6979422378231375
47,563,94248,461,306,20,4398,7,0.8366493260739728,6.7168325520349565
48,582,94115,470,321,16,4491,8,0.8339704790401475,6.736800323265908
49,629,93957,477,311,19,4601,9,0.8316713128508905,6.754583076903323
50,678,93810,475,312,21,4698,9,0.8294362673194665,6.769952609927206
51,699,93667,498,325,19,4786,9,0.8275709138690404,6.7842904869357215
52,695,93553,521,332,23,4870,9,0.8202132306103657,6.806104019292328
53,682,93433,556,339,26,4958,9,0.8167418282495995,6.849635630662055
54,627,93330,603,357,22,5055,9,0.8120645992256325,6.878922126908208
55,603,93207,631,370,22,5161,9,0.8083780917698947,6.908683446260568
56,577,93090,629,401,24,5272,10,0.8050179860031617,6.934998471601903
57,573,92980,628,405,25,5382,10,0.8019731238757746,6.958499641841945
58,557,92876,641,414,26,5479,10,0.7992746420846054,6.979435872757119
59,558,92772,628,408,27,5600,10,0.7968400403829774,6.998353403257569
60,570,92637,630,411,27,5718,10,0.7947312031070267,7.015080338117199
61,583,92507,619,406,23,5854,11,0.792781369452698,7.030070198999385
62,596,92384,577,400,22,6012,12,0.7911208068165375,7.043267088126375
63,644,92232,551,383,25,6156,12,0.7895351534801819,7.0550509978154805
64,650,92122,543,352,24,6300,12,0.7881891926552614,7.065844015563261
65,609,92028,556,360,22,6415,13,0.786892533609773,7.075565321741798
66,600,91907,580,346,22,6535,13,0.7858171374039394,7.084808454459469
67,601,91783,598,348,23,6637,13,0.7847467291874612,7.0924253391810295
68,592,91640,618,357,22,6761,13,0.783841180127913,7.100128877714297
69,618,91504,605,363,21,6879,13,0.7830022215854784,7.106442448917393
70,636,91392,603,349,21,6989,13,0.7823055418376631,7.112506164234332
71,648,91259,610,359,23,7091,13,0.7815525598372595,7.117750594106537
72,640,91143,617,372,23,7195,13,0.7809805969727527,7.122884091783836
73,621,91019,604,393,23,7330,13,0.7803837738093709,7.126913114505318
74,597,90907,596,407,22,7461,13,0.7799846451305413,7.130704462425671
75,606,90786,582,410,22,7584,13,0.7795952057288085,7.133201864595063
76,609,90650,569,404,20,7737,14,0.7793219510501398,7.135681638093867
77,613,90530,581,398,17,7850,14,0.7790316754538437,7.137754041586552
78,622,90397,605,404,19,7942,14,0.7787722750838415,7.139499007065592
79,636,90271,592,408,19,8062,15,0.7785537513416382,7.141648779390635
80,631,90155,593,404,20,8185,15,0.7783433042935652,7.14265052639799
81,622,90028,606,384,23,8325,15,0.7782097943126236,7.144234978642891
82,645,89885,605,369,23,8461,15,0.7779264631641823,7.145912095522359
83,652,89745,622,373,22,8573,16,0.7777833570222851,7.147467367740842
84,651,89620,605,383,24,8704,16,0.7775925623983029,7.148798755459423
85,659,89496,595,393,28,8816,16,0.7774335610452369,7.149684882628009
86,665,89363,584,407,28,8940,16,0.7830045814211285,7.140306215271269
87,643,89242,618,404,27,9052,17,0.7849450382673927,7.106382428378291
88,619,89126,634,407,28,9171,18,0.7881405540770265,7.08686748290777
89,614,89006,628,402,29,9306,18,0.7905990019106144,7.06615936762419
90,620,88876,620,414,28,9425,20,0.7927948695150159,7.0480266239153355
91,606,88757,629,405,25,9561,20,0.7949301354257735,7.0325418362090275
92,596,88646,632,397,26,9686,20,0.7966723935408889,7.017886606945381
93,611,88515,633,396,24,9803,21,0.7983594176625397,7.0053402117155095
94,616,88390,631,391,23,9931,21,0.7997332229151682,6.994138590443941
95,604,88272,616,393,22,10075,21,0.8010610151964682,6.9843274094890795
96,608,88149,607,381,21,10216,21,0.802167787906419,6.975304489819052
97,614,88032,597,377,17,10344,22,0.803211503064391,6.9675059973835936
98,589,87926,599,382,16,10469,22,0.8041099029937631,6.9605656278724135
99,581,87809,593,380,14,10603,23,0.8049486360565073,6.95422016244138
100,589,87683,594,376,13,10725,23,0.8056047375908976,6.948847694998996
101,587,87562,601,376,14,10840,23,0.806291379574836,6.944348046505229
102,577,87455,605,369,13,10961,23,0.8068215221489917,6.940032984165124
103,594,87332,590,360,15,11089,23,0.8072871614507006,6.936567208734278
104,582,87227,590,358,14,11209,23,0.8076770271829963,6.933281932443126
105,571,87112,604,359,14,11320,23,0.8080757673558238,6.930381510541349
106,566,86996,598,355,17,11448,23,0.8084500642497855,6.9277643663274
107,577,86878,587,348,18,11572,23,0.8087419389338787,6.92560726837265
108,569,86763,591,349,17,11691,23,0.8089427380636063,6.923591926310419
109,546,86681,581,341,19,11812,23,0.8092080299919749,6.922132907153263
110,544,86568,583,337,20,11928,23,0.8093985626029184,6.920241612664044
111,521,86475,587,343,22,12032,23,0.8095901253850816,6.918957867335464
112,501,86377,574,357,22,12149,23,0.8097562068410379,6.9176928693326
113,482,86281,561,359,21,12276,23,0.809934009179805,6.916541909229528
114,524,86157,542,339,20,12397,24,0.8100584589986698,6.915253380538692
115,500,86068,541,346,22,12501,25,0.8102090591325252,6.914285756294979
116,493,85982,530,327,19,12626,26,0.8103440933695708,6.913416477220092
117,505,85872,532,318,19,12731,26,0.8103568117235936,6.912545490301448
118,495,85786,511,320,18,12845,28,0.8104422702773405,6.912596359938453
119,464,85693,529,310,17,12962,28,0.810507384906678,6.911886453255598
120,466,85602,519,291,21,13076,28,0.8105066049463083,6.911279354628207
121,477,85505,498,283,21,13191,28,0.8105364777567537,6.9113911400752865
122,450,85422,513,296,20,13274,28,0.8105478537934702,6.911414081587406
123,451,85335,496,286,18,13387,30,0.8105164777418061,6.911589195271749
124,457,85236,496,286,17,13480,31,0.8105446865090963,6.911602601210151
125,453,85149,494,281,18,13577,31,0.8105234965985693,6.911612440396765
126,446,85059,498,278,19,13672,31,0.8105292811536704,6.9116214970798255
127,449,84973,461,274,17,13797,32,0.8104756632743689,6.911714353127018
128,450,84885,465,268,18,13885,32,0.8104920086832544,6.912191353797875
129,416,84820,484,262,22,13967,32,0.8104392881830946,6.912080520754636
130,409,84740,473,250,21,14076,34,0.8104029283839144,6.912404687579879
131,404,84655,473,254,22,14161,34,0.8103511074116593,6.9128937096338365
132,409,84564,464,256,19,14257,34,0.8103026018473204,6.913174557027162
133,415,84470,462,255,17,14350,34,0.810295240123494,6.913479786135017
134,433,84387,444,241,20,14444,34,0.8102507519302512,6.913489448084798
135,431,84309,442,240,22,14525,34,0.8102253218699088,6.9136360771694605
136,416,84239,439,241,22,14612,34,0.8102010892173475,6.913973826898669
137,396,84168,431,241,23,14710,34,0.8101600520715783,6.914157396656784
138,374,84096,432,247,24,14795,35,0.8101351213406776,6.9145684309676145
139,380,84007,427,245,23,14886,35,0.8101021283917413,6.914860941413625
140,384,83925,423,241,24,14971,35,0.8100488935829719,6.914892575192647
141,391,83848,407,239,20,15062,36,0.8100566177792542,6.915320905758923
142,400,83768,416,236,18,15128,37,0.8099824338038636,6.915611555392731
143,397,83699,415,229,17,15208,38,0.8099674267085566,6.915917493614842
144,398,83609,419,229,16,15294,38,0.8099156750815185,6.916327402185986
145,384,83541,410,229,18,15383,38,0.8098925099332775,6.916526097054103
146,378,83470,396,226,15,15480,38,0.8098579709921214,6.916695290970197
147,360,83408,392,227,12,15566,38,0.8098060731286612,6.916926587173245
148,362,83337,387,223,12,15644,38,0.8098065925982986,6.917236433006028
149,324,83285,398,232,10,15714,40,0.8097523490507382,6.917404806892475
150,323,83218,387,240,9,15785,41,0.8097556723536918,6.917742451087876
151,315,83155,387,239,8,15858,41,0.8097377191393279,6.9174631938239335
152,320,83088,368,231,9,15945,42,0.8097729200300327,6.917428464269096
153,327,83010,361,227,10,16025,43,0.8097259077920631,6.917206111390099
154,324,82961,345,218,10,16102,43,0.8097789253846327,6.917441051378786
155,327,82891,349,201,11,16181,43,0.8097359884915283,6.917369841413095
156,337,82818,341,203,11,16250,43,0.8096590298076398,6.917558692141001
157,326,82762,327,194,10,16341,43,0.8096733163542372,6.918149929807113
158,299,82711,332,199,12,16407,43,0.8095613943299549,6.918217010674707
159,295,82666,314,195,12,16478,43,0.8095672611639415,6.919196042222999
160,279,82612,322,195,14,16538,43,0.8094690136632707,6.919058370478806
161,268,82550,334,185,17,16606,43,0.8094606406527216,6.9195687107155885
162,260,82502,337,186,17,16658,43,0.8093830460324791,6.919894544226005
163,257,82454,327,180,17,16725,43,0.8094026005856823,6.920288802146745
164,261,82405,316,173,14,16791,43,0.80935228887589,6.92028724697891
165,259,82353,315,161,12,16860,43,0.8093357221908918,6.920504907828888
166,244,82306,308,152,12,16938,43,0.8092779623067015,6.920814436162346
167,247,82255,307,152,10,16989,43,0.8091670108763057,6.921417048761612
168,250,82204,285,152,11,17058,43,0.8091486514637811,6.922468524142088
169,239,82166,259,154,10,17132,43,0.8090836739067345,6.922743340227053
170,230,82123,256,153,9,17189,43,0.8089931115701392,6.922951763837069
