,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,307,318,0,0,0,0.8786638828220253,6.340992130134849
1,445,98933,263,281,1,80,0,0.8786424656719468,6.337123554985308
2,562,98816,221,245,4,155,0,0.8790001155671938,6.336494427164515
3,648,98730,180,182,5,258,0,0.8791300550570964,6.334701320660537
4,430,98645,328,257,5,338,0,0.8792419130900608,6.333819858323773
5,488,98587,288,204,8,428,0,0.8794522874949122,6.333338593745846
6,440,98493,329,206,9,526,0,0.879485989250288,6.33214453595932
7,411,98405,365,197,13,612,0,0.8796226419171717,6.331790091139613
8,476,98254,423,225,13,612,0,0.8796987691011134,6.330961176947187
9,509,98136,480,253,13,612,0,0.8798079771384014,6.330427586221048
10,571,98016,512,279,13,612,0,0.8799245893901374,6.329572356459286
11,585,97908,574,311,13,612,0,0.8800557481721247,6.328703545867182
12,583,97822,432,238,15,913,0,0.8802152153676297,6.327579214711648
13,552,97702,527,294,14,914,0,0.8802506855715029,6.326756923253235
14,522,97614,507,290,12,1058,0,0.8749790766317906,6.334799073728116
15,531,97485,508,292,13,1174,0,0.8730543685482077,6.361359284042047
16,533,97375,512,310,14,1259,0,0.8700821266575163,6.377504607970874
17,565,97257,516,307,13,1345,0,0.8677205944376849,6.39408949368317
18,543,97159,569,316,14,1402,0,0.8655655755611057,6.408810719274171
19,568,97046,558,321,10,1498,2,0.8636313473186777,6.422072061734261
20,562,96923,588,332,12,1584,2,0.861908971169526,6.433800115447808
21,584,96791,552,327,17,1730,2,0.8604253894771666,6.4441400010769225
22,607,96650,554,325,18,1847,2,0.8590847452580939,6.453429608647056
23,615,96544,538,319,19,1966,2,0.857881387493103,6.4614349087562175
24,598,96448,542,320,17,2075,3,0.8568114139310552,6.469002639603628
25,593,96330,554,345,18,2160,3,0.8558415731674427,6.475681385228838
26,572,96219,544,367,17,2281,3,0.8550429890575733,6.481916006193757
27,541,96109,578,386,16,2369,4,0.8542253655006022,6.486769393047465
28,535,96009,562,379,16,2498,4,0.853634896987603,6.491745126829846
29,563,95885,561,366,15,2609,4,0.8530168446824963,6.495402973606558
30,562,95768,560,367,15,2727,4,0.8525269077379272,6.498996771344138
31,565,95654,566,374,17,2823,4,0.8520283807553749,6.502566975466424
32,576,95533,563,374,18,2935,4,0.8516247826245948,6.5056411517590735
33,585,95424,557,357,15,3060,5,0.8512144513954959,6.508606697222103
34,587,95298,561,345,16,3191,5,0.8508380812959266,6.5112411988019865
35,586,95182,546,336,18,3330,5,0.8505038071918277,6.51376930393853
36,601,95053,551,339,20,3434,5,0.8501737943576826,6.51600975199701
37,627,94906,570,345,22,3527,6,0.8499140293035691,6.518378621476846
38,665,94759,567,339,24,3643,6,0.8496423469988914,6.520231051855219
39,693,94605,573,348,24,3754,6,0.8493824246237064,6.522219205521027
40,704,94478,580,347,23,3865,6,0.8492165491033262,6.523749194351685
41,701,94352,594,362,23,3965,6,0.8489768290804783,6.525036382175408
42,677,94229,603,376,23,4088,7,0.8488080154928046,6.526366534370284
43,644,94115,625,384,26,4201,8,0.84870789716977,6.526669491262634
44,611,93994,647,402,24,4317,8,0.8485485255102787,6.526283389566867
45,587,93891,658,397,25,4437,8,0.8429440526573289,6.535949223600397
46,567,93785,661,411,23,4548,8,0.8408141967767028,6.567269684272894
47,551,93678,660,409,23,4673,9,0.8375717151627959,6.5858875579894365
48,538,93577,669,398,23,4789,9,0.8349422538071346,6.605356164486031
49,544,93450,660,399,25,4916,9,0.8326149707675311,6.62302186606381
50,540,93351,635,380,23,5065,9,0.830415468380931,6.638756999318422
51,541,93244,614,360,24,5211,9,0.8285101227699986,6.6527244010365845
52,567,93111,589,338,28,5361,9,0.8211630855365659,6.674964797924906
53,579,92998,556,345,31,5484,10,0.8175688069758831,6.718387706405785
54,556,92894,560,342,31,5609,11,0.81287658079493,6.748290541078848
55,564,92787,550,328,29,5733,12,0.8090418189265813,6.777791225598513
56,569,92675,539,332,29,5847,12,0.8055734995033395,6.804606004061088
57,553,92558,550,333,26,5970,13,0.8024356090482092,6.828493963388666
58,549,92449,558,335,30,6069,13,0.799609532058613,6.849928660131628
59,540,92354,550,341,27,6177,14,0.79711680976484,6.8695519770871885
60,563,92224,550,341,25,6286,14,0.7948838823505069,6.886783485903837
61,574,92101,564,338,23,6389,14,0.7928555913685242,6.902363920910023
62,560,91998,561,331,25,6514,14,0.7910100305988316,6.916798616457491
63,573,91876,564,338,25,6613,14,0.7893931576109441,6.929648660386045
64,589,91765,561,329,24,6721,14,0.7879073886801746,6.941086395106543
65,568,91656,563,324,21,6857,14,0.7866151922155741,6.951366388142687
66,560,91541,578,319,22,6969,14,0.7853724794707491,6.960569831373756
67,566,91432,586,310,20,7074,15,0.784306398138191,6.969492307124137
68,542,91334,583,328,19,7182,15,0.7832663286743712,6.977389268065897
69,540,91225,574,336,20,7293,15,0.7824140711189458,6.984639773064429
70,545,91111,567,335,17,7412,16,0.7816449083044589,6.99081922679269
71,568,90973,571,337,20,7518,16,0.7809268676159684,6.996349947039396
72,574,90858,570,352,20,7613,16,0.7803006653015182,7.00127855523032
73,602,90732,536,354,19,7744,16,0.7797855161193936,7.0057102647600304
74,615,90610,523,353,17,7868,17,0.7792671170898835,7.009105461022758
75,619,90492,517,370,15,7973,17,0.7789090297718738,7.012465643508226
76,613,90360,532,371,16,8093,18,0.7785305687760039,7.015076614246576
77,613,90245,541,366,18,8202,18,0.778219975313199,7.017699505660561
78,612,90120,557,367,17,8312,18,0.7779763662521303,7.020146849079018
79,606,90004,565,366,19,8424,19,0.7777105489518574,7.021626119123257
80,608,89884,571,369,19,8533,19,0.7775008697499711,7.0236984487390055
81,594,89766,600,374,20,8630,19,0.7772902002613044,7.025080392677271
82,599,89646,601,379,19,8739,20,0.7771685781870887,7.026823944819537
83,603,89517,618,373,16,8855,21,0.7769908235843229,7.027523914551309
84,628,89376,600,369,18,8991,21,0.7768600014992056,7.028565489707855
