,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,297,323,0,0,0,0.878876595490822,9.45646825019271
1,443,98940,255,279,0,86,0,0.8789432964182577,9.453845848124026
2,567,98816,214,221,0,185,0,0.879023280420181,9.452751613225418
3,679,98704,160,175,2,283,0,0.8788117936925329,9.452583823631874
4,469,98606,320,237,3,368,0,0.8786206286651299,9.454368058125512
5,526,98549,270,200,3,455,0,0.8788530541450233,9.454894776065585
6,517,98423,315,212,3,533,0,0.8787253481585489,9.454507721359688
7,512,98304,354,213,3,617,0,0.8790856278987477,9.454638603064206
8,596,98108,435,244,3,617,0,0.87888333934746,9.45271697400392
9,744,97862,504,273,3,617,0,0.878990333407155,9.453782137569041
10,918,97631,540,294,3,617,0,0.8787972896657195,9.453175872638734
11,1000,97423,619,341,3,617,0,0.8790930741841646,9.453201700722337
12,1076,97228,497,274,9,919,0,0.8789494672231221,9.452124293595418
13,1085,97023,610,357,9,919,0,0.8790573843284885,9.452299708655824
14,1004,96858,686,392,14,1049,0,0.8520458289331422,9.498681860009524
15,970,96661,759,426,14,1173,0,0.849379163797376,9.643246081132569
16,935,96488,801,480,13,1286,0,0.8453468476265671,9.668862625520694
17,909,96319,849,529,13,1384,0,0.8445077896038837,9.68936819641487
18,920,96103,938,588,13,1441,0,0.843906851421395,9.694592322337062
19,989,95869,965,600,15,1565,0,0.8439171822418707,9.696921920416736
20,1016,95645,1019,624,16,1683,0,0.8439612228247637,9.696125152398713
21,1126,95362,1018,602,19,1876,0,0.8441202787713926,9.695461633582946
22,1194,95125,966,577,20,2121,0,0.8440377340747305,9.694440643360146
23,1228,94875,953,575,21,2351,0,0.8437006087192368,9.695759780597259
24,1232,94637,977,577,16,2563,1,0.8438757829369606,9.696270808874486
25,1318,94327,1011,572,21,2753,1,0.8438212073642393,9.695143547442635
26,1317,94045,1053,608,21,2958,1,0.8438918965114818,9.695413785570478
27,1368,93757,1096,637,22,3122,1,0.8437351938322913,9.696108997986641
