,e,s,i1,i2,c,r,d,compliance,contacts
0,316,99075,309,303,0,0,0,0.8788378853677933,8.13708538913571
1,497,98894,255,265,5,87,0,0.8789447942410381,8.133501110844119
2,664,98727,219,211,6,176,0,0.8790524280104671,8.132137242422731
3,780,98611,173,162,7,270,0,0.8787961475714977,8.132168559043038
4,576,98499,340,234,10,344,0,0.8789061218247596,8.133749288096643
5,660,98415,294,193,15,426,0,0.8788600914230471,8.133462337348252
6,632,98262,363,221,19,506,0,0.8788132364225497,8.133610404888872
7,581,98146,430,234,20,592,0,0.8788638027006136,8.133486527327655
8,746,97865,500,280,20,592,0,0.878857626891771,8.133542135089405
9,900,97599,569,323,20,592,0,0.8791122366474051,8.133993840998626
10,1078,97337,619,357,20,592,0,0.8791683953230167,8.131937016823784
11,1113,97149,702,427,20,592,0,0.8790819572040965,8.131274495547656
12,1213,96933,565,364,23,905,0,0.8793126460995937,8.131732134375246
13,1138,96727,729,481,18,908,2,0.879281580883216,8.129375283279316
14,1034,96565,777,518,21,1086,2,0.8524353742906209,8.176965865464473
15,960,96377,828,562,23,1251,2,0.849502150831816,8.319734450515009
16,978,96171,878,584,23,1366,3,0.8455622060619247,8.346888283154401
17,956,95977,949,617,20,1479,5,0.8447602946167203,8.3660129855029
18,986,95741,1018,670,17,1565,6,0.8442399625945844,8.371041807634313
19,1049,95516,1034,663,21,1713,7,0.8439452643557412,8.373937677263601
20,1131,95246,1095,674,24,1826,7,0.844135509391619,8.374113073450747
21,1173,94998,1061,633,29,2102,7,0.8444118525632991,8.373367473559995
22,1223,94754,1008,614,30,2367,7,0.8440513046760741,8.372520452131079
23,1219,94522,1003,593,36,2623,7,0.8440424085611856,8.373205297849292
24,1263,94253,1026,607,36,2810,8,0.844048439079484,8.373559951014006
25,1255,93991,1046,641,40,3022,8,0.8438630933766572,8.373274750718515
26,1270,93728,1086,643,41,3226,9,0.8439427570734714,8.374302294580792
27,1329,93425,1144,667,40,3389,9,0.8441266769173104,8.370155320684269
28,1370,93152,1138,717,39,3578,9,0.8440959762810217,8.369216321613669
29,1421,92832,1184,734,38,3785,9,0.8440552023409815,8.370198632169219
30,1475,92516,1231,755,42,3975,9,0.8440417592789236,8.369697665083736
31,1535,92193,1238,775,38,4212,12,0.8441441282660337,8.369264809232392
32,1576,91849,1283,808,37,4438,12,0.8440316149855194,8.367628156489364
33,1649,91503,1294,800,32,4712,13,0.8441946781600824,8.367991646596755
34,1670,91162,1324,842,32,4959,14,0.8441810446855115,8.364326024401763
35,1728,90788,1358,880,28,5205,16,0.8444144785767237,8.361679075819357
36,1760,90433,1452,877,29,5435,17,0.8445102469265353,8.35869243169994
37,1772,90077,1475,929,27,5705,18,0.844327648946607,8.357816819904848
38,1800,89703,1527,961,24,5970,18,0.8444742926652345,8.358661075409515
39,1825,89337,1592,974,26,6230,19,0.8445792245844403,8.35712126969217
40,1811,88977,1629,1008,26,6532,20,0.8446228167144064,8.356724228531235
41,1893,88540,1688,1031,29,6802,20,0.8446807723836799,8.355983405075543
42,1960,88117,1722,1033,25,7125,21,0.8449030471520254,8.354911701877956
43,1971,87732,1756,1057,28,7437,22,0.8448498918587756,8.354573736824232
44,2043,87294,1773,1083,32,7755,23,0.8448079418090905,8.353772093146283
45,2133,86844,1812,1060,35,8096,23,0.8176015207021878,8.40234025898508
46,2131,86409,1870,1093,39,8438,23,0.8145270792101925,8.553285976633871
47,2152,85965,1907,1138,42,8776,23,0.8106834616536285,8.582604556482071
48,2216,85516,1939,1117,42,9150,23,0.8095781336387141,8.602394207715164
49,2281,85013,1971,1168,49,9498,23,0.8090148251818853,8.609507245892226
50,2309,84535,2031,1202,52,9851,23,0.8090405005400062,8.613434239002101
51,2330,84079,2069,1225,52,10225,23,0.809014184986664,8.611606166065215
52,2378,83587,2122,1250,57,10585,24,0.7814869499480426,8.663058663031409
53,2423,83093,2169,1292,61,10940,25,0.7785309244457654,8.823244817381845
54,2438,82575,2217,1310,70,11368,25,0.774741548152966,8.850921637332855
55,2476,82059,2256,1326,70,11790,26,0.7737652172588828,8.87039687961404
56,2565,81514,2295,1358,69,12175,27,0.7732528542386073,8.876459333098746
57,2608,80979,2351,1356,74,12607,28,0.7732183205222449,8.880008457726635
58,2652,80441,2369,1382,80,13051,28,0.7730934465357296,8.87929063590806
59,2692,79883,2429,1405,78,13488,28,0.7731582582948465,8.881257656591288
60,2734,79325,2446,1460,78,13932,28,0.7731678936417059,8.878730928774313
61,2778,78736,2498,1504,74,14384,29,0.7734356350898832,8.879313435677703
62,2854,78125,2495,1539,77,14883,30,0.7734339242141992,8.878091046055067
63,2945,77496,2514,1580,74,15362,32,0.7737177540414569,8.87743625725374
64,2929,76954,2579,1617,80,15809,35,0.7738444698677104,8.875853470026758
65,3005,76320,2609,1653,77,16304,35,0.7738888771923016,8.873790248322306
66,3007,75729,2691,1666,76,16797,37,0.7737987238134354,8.873894814197492
67,2998,75127,2757,1693,79,17311,38,0.7741206873214478,8.874739479976718
68,2971,74525,2834,1729,78,17828,38,0.7740028533017339,8.873533963859083
69,2986,73968,2828,1732,77,18374,38,0.7743941910479222,8.872673743795906
70,2948,73372,2913,1746,72,18911,41,0.7740813418100305,8.869742126763414
71,2961,72768,2958,1754,75,19446,41,0.7742579036250039,8.871527401033788
72,2977,72150,2985,1771,77,20002,41,0.7742514822554841,8.871908922069249
73,2980,71545,3015,1785,80,20557,41,0.7744001843529499,8.872319059229895
74,3000,70968,2974,1794,77,21148,42,0.774459661543384,8.871000286213258
75,3041,70331,2955,1798,77,21759,42,0.7746707881310616,8.869709334579074
76,3013,69755,2947,1781,70,22392,45,0.7746402133917858,8.869033155190627
77,2988,69162,2992,1812,72,22931,46,0.7744571663621374,8.870654105381687
78,2981,68564,2964,1811,70,23567,46,0.7745840333720286,8.87077980866383
79,2966,68002,2957,1804,68,24158,48,0.7745223520166101,8.870815873677223
