,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.8786258793409745,8.440579924861323
1,498,98869,288,273,1,74,0,0.8789432285346748,8.436500370228297
2,664,98703,246,231,3,156,0,0.8788090892562905,8.436133672033385
3,812,98555,197,189,4,246,0,0.8788828076867524,8.435715630736542
4,637,98438,334,254,4,336,0,0.8787314272380422,8.43694362067778
5,719,98356,275,206,6,441,0,0.8789914349906839,8.436826527168096
6,653,98216,362,221,9,542,0,0.878856612760909,8.435712732951249
7,591,98112,422,242,10,626,0,0.8787926956082787,8.437475575299013
8,693,97862,519,293,10,626,0,0.8788251032076184,8.437729997424075
9,834,97604,597,332,10,626,0,0.879118237584027,8.436986236247844
10,1000,97356,647,364,10,626,0,0.8789216189903506,8.435739629168065
11,1112,97104,733,418,10,626,0,0.8790402044412257,8.435754798424787
12,1234,96878,613,350,12,916,0,0.8792922187454649,8.435496067480297
13,1224,96638,773,440,11,917,0,0.87906631130713,8.432702682663905
14,1149,96455,791,474,10,1123,1,0.8522573910980943,8.480307415661425
15,1129,96227,834,513,10,1289,1,0.8494614923003845,8.624007728965351
16,1092,96012,885,566,13,1434,1,0.8455161550138746,8.649994951233396
17,1055,95823,934,626,12,1552,1,0.8445659722868877,8.669975152556047
18,1020,95618,1041,677,12,1634,1,0.8440110525218615,8.676503343138833
19,1074,95381,1063,698,12,1774,1,0.8442172528539563,8.67709071299441
20,1086,95141,1148,737,13,1877,1,0.8439453706437744,8.676287808854761
21,1110,94902,1119,731,16,2124,1,0.8442024539127531,8.678047102622836
22,1198,94625,1080,701,20,2378,1,0.8441208688511325,8.675987095658684
23,1282,94336,1057,681,26,2620,1,0.8440980679407422,8.676043344920215
24,1321,94060,1055,668,28,2870,1,0.8440376540177826,8.676234444377807
25,1351,93790,1069,668,31,3093,1,0.844144833596922,8.675695019722577
26,1384,93518,1068,668,33,3331,1,0.8439410175407293,8.676527609136768
27,1405,93220,1139,691,35,3512,1,0.8438914857546673,8.677436044835767
28,1393,92943,1165,726,35,3740,1,0.8441097908009765,8.677770010242014
29,1432,92628,1202,750,35,3954,2,0.8438941075542485,8.676486691814262
30,1479,92311,1258,775,32,4145,3,0.8441799654311193,8.675940875036098
31,1576,91942,1293,807,33,4349,3,0.8442827268401268,8.67392616823468
32,1600,91620,1328,833,36,4583,3,0.8443647798966132,8.673783986773255
33,1653,91290,1367,831,34,4823,5,0.8442902578652155,8.673768892225631
34,1675,90953,1398,876,34,5061,6,0.8443001655794148,8.674093562460513
35,1735,90576,1404,910,32,5339,7,0.8443289473645276,8.674702014991194
36,1766,90176,1453,941,33,5627,7,0.8446843333440172,8.67260631060443
37,1832,89788,1486,954,31,5905,7,0.8442788840480904,8.671497926593242
