,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99075,335,296,0,0,0,0.026373501666209966,17.18232755625611
1,602,98770,290,245,2,94,0,0.030613881644317654,16.856852099306447
2,867,98505,235,193,3,200,0,0.03764320217998228,16.774284082083685
3,1096,98276,182,150,5,294,0,0.03972598451369774,16.701225620140516
4,990,98085,311,222,8,387,0,0.04109951845131345,16.67616646820301
5,1130,97945,267,188,12,461,0,0.04238248359833848,16.663896915446998
6,1060,97710,405,274,14,540,0,0.04242477404670039,16.642172444746272
7,963,97542,538,329,16,615,0,0.043897043174414334,16.64479882725611
8,1152,97124,672,424,16,615,0,0.04442776970789466,16.6210951454592
9,1508,96577,787,500,16,615,0,0.045906249408296664,16.608121201689126
10,1899,96046,875,552,16,615,0,0.04702466624055748,16.579464059479125
11,2242,95468,1020,642,16,615,0,0.0481836788662234,16.5588805625474
12,2669,94873,952,581,22,906,0,0.04962813237630272,16.539688077699708
13,2931,94193,1198,753,20,908,0,0.04965667821395841,16.513434180163607
14,2963,93614,1344,849,23,1210,0,0.05199575533360401,16.514151552532077
15,3156,92890,1491,968,26,1472,0,0.05271259680611785,16.477176522861516
16,3353,92115,1705,1103,26,1700,1,0.054918317635058486,16.455898925378904
17,3606,91267,1950,1262,27,1890,1,0.05699657993080122,16.417909982920627
18,3897,90296,2279,1473,26,2031,1,0.05943307944841444,16.37894202699322
19,4375,89239,2505,1591,26,2266,1,0.06243236873752152,16.33451902568036
20,4883,88007,2870,1782,29,2431,1,0.06479002570872565,16.27656171690668
21,5434,86681,3100,1909,37,2841,1,0.06798507329844877,16.2348820023471
22,5990,85277,3275,2035,47,3378,1,0.07036379957043364,16.17767992834886
23,6582,83714,3573,2177,54,3902,1,0.07315426073160308,16.13455580127285
24,7152,82087,3900,2329,61,4471,3,0.07574659176877362,16.085844122110995
25,7628,80379,4281,2585,71,5056,3,0.07822662243255782,16.04116895883006
26,8162,78519,4673,2839,76,5731,3,0.08182623305039588,15.995484511615299
27,8635,76642,5143,3194,80,6304,5,0.08534459942929845,15.934833088717559
28,9038,74676,5660,3516,89,7019,5,0.09016743749654772,15.875089699709601
29,9638,72449,6175,3853,95,7787,6,0.09490455760366472,15.798204603771453
30,10200,70179,6688,4200,105,8625,6,0.100147557742841,15.719042650361994
31,10643,67876,7272,4505,112,9588,7,0.10550700454969493,15.635500966886259
32,11169,65473,7764,4833,118,10637,9,0.11075146668686031,15.551998588056248
33,11653,63023,8223,5108,126,11859,11,0.11612852825515067,15.476370961761019
34,11784,60665,8795,5437,142,13166,14,0.12081192816645582,15.398290421409568
35,11956,58223,9357,5741,159,14551,16,0.12625696397888328,15.332158267086143
36,12126,55750,9759,6079,164,16106,19,0.13113085790188303,15.263575442898853
37,12178,53295,10272,6342,181,17716,19,0.13620216726563847,15.19158738898275
38,12043,50980,10773,6583,199,19404,21,0.14081099678062614,15.131746490906348
39,12178,48487,11029,6825,215,21246,23,0.14495138020822587,15.08089294311543
40,12072,46151,11372,7047,233,23101,27,0.14912089496841927,15.043124606028515
41,11943,43807,11667,7259,253,25041,33,0.15263560958824163,14.998907993522925
42,11676,41619,11763,7391,266,27250,38,0.15622437441436632,14.970065101903765
43,11465,39515,11808,7391,294,29490,40,0.15869994793083714,14.94454386115241
44,11009,37478,11946,7443,318,31767,42,0.1599288005462081,14.934206038395399
45,10656,35495,11871,7451,338,34147,45,0.16123440275688325,14.945438330482826
46,10101,33706,11806,7410,354,36571,55,0.161709165378937,14.951761360090728
47,9586,32033,11703,7343,365,38911,62,0.16156837935934826,14.966709018179083
48,9038,30477,11481,7227,393,41320,67,0.16096766272204135,14.986428100600143
49,8480,28998,11243,7029,392,43783,78,0.15979568187026127,15.017221943718528
50,7860,27635,10982,6818,395,46226,87,0.157546588256743,15.050058780608309
51,7314,26392,10628,6646,397,48534,92,0.154901413980083,15.095896111986848
52,6791,25242,10125,6329,397,51021,98,0.15230270964675283,15.147607394641108
53,6333,24144,9681,5993,397,53343,112,0.1480567406605496,15.19954394097389
54,5791,23207,9118,5691,400,55675,121,0.14364097460480496,15.275682702405058
55,5278,22357,8614,5370,386,57866,132,0.13896170351334627,15.348792148002433
56,4821,21571,8082,5041,383,59961,144,0.13404161458584496,15.428132828153574
57,4418,20824,7520,4716,375,61991,159,0.12883705272192503,15.506748586809923
58,3935,20209,6991,4360,358,63982,168,0.12374573258680986,15.584860719946686
59,3579,19628,6460,4039,348,65769,180,0.11810248512682694,15.656660025825925
60,3218,19139,5960,3716,322,67459,189,0.11308336777500358,15.734990294112995
61,2929,18642,5474,3432,310,69021,195,0.10761803197321715,15.803915997676613
62,2612,18212,5045,3129,300,70502,203,0.10284851731405803,15.871637465910576
63,2388,17821,4547,2879,290,71869,209,0.09796449614001021,15.930490249580707
64,2116,17512,4153,2611,274,73117,220,0.0938199487506664,15.990186931087901
65,1938,17201,3773,2330,264,74269,228,0.08932357766770485,16.04332309180957
66,1727,16915,3404,2098,249,75377,233,0.08498272574385415,16.09651911684548
67,1556,16656,3103,1892,241,76315,240,0.08102776002765243,16.14795920050436
68,1345,16476,2828,1708,228,77169,249,0.07737986039405102,16.19299817903567
