,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.02682973592832114,16.481153869584087
1,599,98775,253,276,0,100,0,0.031000889831467624,16.14971711965034
2,890,98484,221,238,3,167,0,0.038170496656921474,16.067509475736884
3,1116,98258,163,190,5,271,0,0.04036884916932611,15.993906762701762
4,987,98088,311,261,6,350,0,0.04165450948220526,15.964782148548021
5,1117,97958,267,210,9,442,0,0.04307185889030823,15.954521756209322
6,1049,97726,431,261,10,526,0,0.04311916759907787,15.933424810847182
7,950,97534,554,336,13,616,0,0.044138260331133106,15.934855019341212
8,1083,97175,669,447,13,616,0,0.04472668808507958,15.918136110646527
9,1360,96728,774,512,13,616,0,0.04625961612582406,15.903671324543108
10,1750,96208,859,557,13,616,0,0.0473175073088115,15.8745438765319
11,2068,95658,984,664,13,616,0,0.04845272418628613,15.852559167194844
12,2425,95109,916,625,17,911,0,0.049987033776800284,15.833312252592915
13,2728,94447,1132,768,17,911,0,0.050303568959267686,15.80409633113262
14,2873,93855,1214,833,18,1210,0,0.05232147092178388,15.800633697209584
15,3085,93123,1358,918,17,1501,1,0.05300412769918728,15.763196569715213
16,3439,92219,1568,1032,23,1720,2,0.05476814557600754,15.746002865749995
17,3784,91325,1787,1192,24,1888,3,0.05639966538570985,15.713526518059433
18,4071,90376,2112,1399,25,2017,3,0.058749600799696475,15.679649797982636
19,4574,89281,2350,1521,24,2250,3,0.061624599482399824,15.64083824126814
20,5011,88112,2676,1735,27,2439,3,0.06376360560012562,15.587180197659347
21,5442,86777,3022,1934,32,2793,3,0.06700253174325413,15.5466966422224
22,5970,85355,3292,2111,36,3236,3,0.0700721835775783,15.486334048830212
23,6518,83858,3545,2287,40,3752,3,0.0733048977986419,15.43331851217805
24,7066,82215,3897,2480,44,4297,4,0.07627921513691187,15.37966355612071
25,7631,80481,4300,2697,51,4839,4,0.0795222136487562,15.326715337852466
26,8102,78675,4730,2940,53,5499,4,0.08307102915818172,15.277503183848237
27,8576,76779,5258,3242,69,6075,4,0.08667343264167335,15.219341605352737
28,9021,74837,5721,3544,72,6804,4,0.09104921539879261,15.161346089290369
29,9509,72706,6166,3838,79,7701,4,0.09560468870727587,15.091261475005645
30,9982,70499,6651,4193,98,8576,4,0.10034582548908716,15.022645404727962
31,10388,68287,7176,4525,109,9513,5,0.10564231424522767,14.951048808431084
32,10757,66022,7662,4840,127,10589,6,0.11082616797887102,14.872020008565803
33,11167,63670,8154,5121,137,11747,7,0.11609369888508,14.793461235651387
34,11462,61244,8594,5477,156,13060,10,0.12097190135617997,14.71615620416522
35,11636,58863,9071,5785,172,14464,12,0.12647169798504937,14.645802456670195
36,11870,56417,9527,6044,194,15938,13,0.13142959008620664,14.576599910517327
37,12038,53984,9904,6289,221,17552,15,0.1361846677945377,14.509717396969565
38,12168,51502,10300,6511,241,19262,19,0.14047311441738625,14.450937463986044
39,12158,49086,10688,6743,245,21055,28,0.1445277081116656,14.401683818360754
40,11985,46878,10968,6948,270,22923,31,0.14838292327317493,14.359248244143735
41,11783,44634,11273,7147,283,24845,38,0.15175565643508912,14.325141363613534
42,11588,42396,11500,7222,290,26961,46,0.15511208008366578,14.298873969359898
43,11245,40257,11647,7350,313,29142,49,0.1568557368646596,14.27550791751083
44,10867,38219,11746,7455,323,31339,54,0.15921695363163443,14.26689574296152
45,10602,36276,11719,7425,336,33587,58,0.16085944778127775,14.257526951901523
46,10187,34447,11676,7360,346,35920,67,0.16127833986869963,14.261658966269954
47,9644,32752,11581,7267,361,38322,76,0.1608647334066479,14.274766218311262
48,9132,31125,11475,7131,362,40693,85,0.1600401791944639,14.301605695341824
49,8555,29664,11220,6978,363,43125,98,0.15846216521812015,14.335914753954977
50,7952,28324,10907,6801,366,45548,105,0.1563276771106345,14.368618631506669
51,7371,27076,10523,6532,377,48013,111,0.15406730937520383,14.414779456224005
52,6850,25902,10097,6237,372,50425,120,0.15055532056752163,14.462205609934633
53,6335,24790,9755,5998,381,52612,132,0.14662589565174172,14.52428687082438
54,5857,23807,9251,5719,392,54835,142,0.14293371684641407,14.591936611657632
