,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,303,326,0,0,0,0.02657930813808287,17.875335404049387
1,598,98776,264,278,4,83,0,0.03082724963241425,17.542487870941088
2,887,98487,222,232,7,168,0,0.038096711530928966,17.45850996671195
3,1133,98241,180,195,7,247,0,0.04017757702484879,17.383360891283633
4,1010,98065,344,248,9,327,0,0.041819360428636286,17.357087746541232
5,1145,97930,304,194,13,417,0,0.043226839404779116,17.34149530941161
6,1109,97667,433,250,13,531,0,0.0429228299413011,17.322889478790817
7,1025,97462,566,321,15,614,0,0.04400692564066701,17.327866545322635
8,1195,97046,720,413,15,614,0,0.0445819720890033,17.311376881060337
9,1559,96506,822,487,15,614,0,0.04580293405278016,17.294287895731852
10,2013,95917,908,536,15,614,0,0.047058248043591086,17.27056930890594
11,2378,95289,1070,637,15,614,0,0.04808104046872923,17.247434364889433
12,2777,94685,1004,609,20,908,0,0.049711611139055506,17.228779444052826
13,3070,93976,1254,775,16,912,0,0.04999601172847352,17.20088422786339
14,3188,93318,1414,856,15,1211,1,0.052157522623516535,17.195907644395383
15,3407,92510,1596,974,19,1496,1,0.053199187263310944,17.161807147621566
16,3619,91670,1842,1110,19,1741,2,0.05515418237030358,17.145308332181422
17,3987,90698,2109,1271,17,1918,3,0.05720662853201647,17.118025387973127
18,4339,89637,2438,1516,18,2052,3,0.059385529968394815,17.081145331151184
19,4881,88437,2683,1666,20,2313,3,0.06288074895357772,17.03978687288728
20,5394,87116,3046,1906,22,2516,3,0.06546064470725972,16.976802955958878
21,5944,85726,3313,2063,32,2922,3,0.06934965858189235,16.929569792620764
22,6494,84204,3574,2234,43,3451,3,0.07216090906943137,16.86313800035808
23,7046,82591,3854,2426,50,4033,3,0.07568957061204834,16.806752289294543
24,7526,80911,4177,2675,57,4652,5,0.0787920202680233,16.746854770550954
25,8035,79081,4627,2942,68,5245,5,0.08273717864016995,16.689207235339197
26,8496,77230,5079,3171,75,5946,6,0.08669609399743623,16.62351402174315
27,8989,75215,5613,3501,79,6599,7,0.09047179093183706,16.55139753878541
28,9466,73125,6117,3802,85,7401,7,0.09535412169089494,16.491944508503956
29,10033,70878,6641,4118,97,8229,7,0.09982213562653423,16.41453770718184
30,10450,68631,7160,4457,109,9188,8,0.10473986766777457,16.338791060485836
31,10964,66266,7653,4754,124,10234,8,0.11014149060077122,16.260781131712484
32,11344,63871,8186,5036,139,11418,9,0.11500993516683568,16.180478952994065
33,11676,61449,8674,5317,146,12728,13,0.1199590861469083,16.107100327406755
34,11912,58966,9182,5666,160,14102,15,0.1247373671377685,16.036356070236742
35,12102,56529,9606,5967,178,15603,18,0.12998689022066304,15.97149192165576
36,12143,54123,10085,6240,188,17200,24,0.1346728244397626,15.901275910102996
37,12301,51570,10535,6505,192,18874,26,0.13923407666779325,15.83728888759283
38,12228,49221,10904,6728,206,20688,28,0.1436556924612923,15.782050342720968
39,12069,46897,11321,6943,227,22517,29,0.14740944776050663,15.73418783383814
40,11880,44649,11540,7146,245,24513,30,0.1512044470181489,15.696116696819157
41,11727,42396,11751,7251,259,26586,33,0.15445579199721376,15.66521254071746
42,11311,40259,11956,7352,272,28815,38,0.15671535881027845,15.646914760693736
43,10929,38292,12048,7362,283,31044,45,0.1587555111991067,15.637422788813845
44,10523,36374,11975,7394,301,33386,50,0.15962196588040173,15.638015456521254
45,10048,34601,11855,7367,327,35752,53,0.16027716391126837,15.648340982970366
46,9542,32854,11742,7311,341,38152,61,0.16033729038482314,15.66591427770011
47,9023,31236,11535,7172,342,40627,68,0.15980397754644077,15.690846758009016
48,8551,29741,11294,6943,368,43031,75,0.15820323139621245,15.724674538302725
49,7983,28391,10969,6780,383,45420,77,0.15576542096913149,15.766759171176956
50,7471,27130,10478,6491,400,47949,84,0.1533952005732481,15.816423898244881
51,6964,25890,10073,6294,402,50290,90,0.14971416546975383,15.864624013566598
52,6458,24778,9663,5998,405,52600,101,0.14681810216858937,15.925665514966376
53,5954,23787,9212,5696,422,54822,110,0.1426302910005187,15.983006571639928
54,5486,22905,8681,5324,428,57058,121,0.1384692162831237,16.050095178027288
55,5073,22057,8116,5013,415,59197,132,0.1334981869778294,16.118538894844654
56,4573,21317,7639,4763,399,61168,144,0.1286277010684238,16.190278059346912
57,4125,20653,7110,4486,382,63093,154,0.124299085929559,16.25952696806105
58,3756,20031,6651,4163,363,64866,173,0.11974876075969218,16.327242740389604
59,3395,19510,6139,3810,370,66599,180,0.11473175319215857,16.39606947576069
60,3016,19041,5667,3512,346,68223,198,0.10955421976958014,16.465098920804373
61,2719,18598,5237,3187,345,69710,207,0.10470403251524996,16.534270732910603
62,2462,18191,4797,2941,324,71068,220,0.09969255058844623,16.60027636823698
63,2162,17869,4412,2687,310,72339,224,0.09530983955804988,16.661974494725442
64,1967,17543,3982,2398,307,73568,238,0.09085941137399649,16.71776850304481
65,1789,17252,3608,2129,285,74690,250,0.08647349490306346,16.775044791399157
66,1592,17006,3250,1939,269,75684,263,0.08206921764963303,16.827632070632614
67,1404,16787,2962,1752,265,76560,273,0.07855830999839493,16.87627286453587
68,1279,16590,2632,1556,261,77411,274,0.07538602906535596,16.916925989931897
69,1136,16407,2340,1434,244,78160,282,0.07216555669191249,16.955141401738295
70,1001,16251,2123,1278,241,78824,285,0.06963149456069914,16.99381902336565
71,899,16107,1872,1153,216,79457,299,0.06702833877413338,17.022396350116384
72,817,15970,1669,1054,197,79992,304,0.06469361643437048,17.052186100652882
73,706,15884,1498,953,174,80475,313,0.06275972547156393,17.0791104761083
74,620,15787,1338,853,162,80927,316,0.06067865414301265,17.101027930555944
75,547,15704,1185,755,158,81331,323,0.058977203605741976,17.12545267983265
76,483,15624,1065,697,137,81663,334,0.05736777303713574,17.14567439117244
77,415,15555,959,614,122,82001,337,0.05591828317942891,17.161654576463143
78,383,15501,820,548,111,82299,341,0.0545641580027191,17.178070166577925
79,344,15443,740,479,100,82550,347,0.053386086971477974,17.192603686185574
80,318,15386,671,412,88,82778,350,0.05203260461513749,17.20662846657171
81,276,15348,602,364,80,82982,351,0.05086578551910517,17.22185578329758
82,240,15315,535,317,66,83172,358,0.04970492584831031,17.235205903708096
83,222,15279,466,284,64,83329,359,0.04878333581691201,17.247718492119017
84,186,15257,426,238,61,83476,359,0.04809307169739061,17.25462107584747
85,145,15241,372,212,57,83616,360,0.047282860620940344,17.26316511830343
86,140,15208,346,190,51,83705,363,0.04677527250119308,17.271466870438697
87,126,15189,309,163,39,83811,366,0.04627785385694529,17.276428449136887
88,120,15159,280,145,35,83897,367,0.045631463918249654,17.281734568120715
89,117,15140,242,125,27,83983,369,0.0452184627294192,17.288420731319604
90,118,15123,206,108,24,84055,369,0.04484812527290771,17.292602670549496
91,98,15110,197,96,23,84110,369,0.04462408329284411,17.295372077372367
92,93,15096,171,83,21,84169,370,0.04431543166771247,17.297271910253574
93,79,15080,151,76,21,84226,370,0.0440262563054724,17.30155061870021
94,68,15072,133,75,19,84266,370,0.04391330607183948,17.30510148748272
95,59,15064,119,73,13,84304,371,0.043918993090584876,17.305868168716604
96,57,15053,101,68,11,84342,371,0.0437427998765699,17.30638426998571
97,48,15048,97,64,10,84364,372,0.04352283914356105,17.307829240110394
98,39,15041,97,64,9,84380,373,0.043437085299277846,17.310237701489996
99,33,15039,82,54,8,84414,373,0.04338553548309997,17.31113416789366
100,32,15032,77,48,7,84434,373,0.04335045319189943,17.310999081864583
101,23,15030,65,41,8,84463,373,0.043185762538997675,17.312218434840105
102,23,15025,56,36,6,84484,373,0.043089154938125554,17.3135139814691
103,18,15023,51,31,7,84500,373,0.042982278722580695,17.31478713281772
104,18,15021,45,26,7,84513,373,0.04304846265785048,17.3159981321208
105,14,15018,40,24,6,84528,373,0.04284479915129724,17.31484829364727
106,16,15014,32,18,5,84544,374,0.042790141775811384,17.316633657483006
107,13,15012,29,18,5,84552,374,0.04272790350831776,17.318040377825035
108,12,15011,25,16,5,84560,374,0.042642869261479574,17.319475482221012
109,12,15009,20,12,4,84572,374,0.042634901526044586,17.319999614616506
110,11,15007,18,12,4,84577,374,0.04244264006157541,17.31978461822585
111,8,15006,14,13,4,84584,374,0.04253494949858716,17.321442568239483
112,7,15005,14,13,4,84586,374,0.042556407416581746,17.321060836103744
113,8,15003,12,9,3,84594,374,0.042594637887790054,17.321229605723758
114,6,15003,12,9,3,84596,374,0.04254165045161603,17.32029424380968
115,7,15000,11,7,1,84603,374,0.042424628997610236,17.320288415151552
116,8,14998,10,7,0,84605,375,0.04244738770637968,17.320851693639604
117,7,14998,10,6,0,84607,375,0.04242272757409412,17.321137760936985
118,7,14996,11,4,0,84610,375,0.04242671326531351,17.321266910059986
119,8,14995,9,2,0,84614,375,0.04236756335462693,17.32151669593817
120,6,14994,9,3,0,84616,375,0.04243136450511017,17.320965935751943
121,4,14994,9,4,0,84617,375,0.04234389516740398,17.32118032572823
122,4,14994,8,3,0,84619,375,0.04249333744785299,17.32194200735677
123,3,14993,6,5,0,84621,375,0.04238546346088889,17.321039882043376
124,2,14993,7,4,0,84622,375,0.04243324828010407,17.321622385577452
125,1,14993,6,5,0,84623,375,0.042403254572974114,17.321435885902257
126,1,14993,4,5,0,84625,375,0.042488574639706,17.321225989041352
127,1,14993,4,5,0,84625,375,0.04239844653578948,17.321044902584614
128,0,14993,2,5,0,84628,375,0.04237547110094667,17.322112957430214
129,0,14993,1,4,0,84630,375,0.04238865129432712,17.322588898409403
130,0,14993,1,4,0,84630,375,0.04235236020822284,17.32203915061822
131,0,14993,1,2,0,84632,375,0.042419490726664864,17.322783198016026
132,0,14993,0,2,0,84633,375,0.04236166410788023,17.32173828274937
133,0,14993,0,1,0,84634,375,0.042398530595485394,17.321825967699628
134,0,14993,0,1,0,84634,375,0.04236023028398283,17.32157405047163
135,0,14993,0,1,0,84634,375,0.04224790431123683,17.322702212419763
136,0,14993,0,0,0,84635,375,0.04235072523154166,17.32356361075838
137,0,14993,0,0,0,84635,375,0.04225530238258268,17.322617075504493
138,0,14993,0,0,0,84635,375,0.04237226416783337,17.32268481985157
139,0,14993,0,0,0,84635,375,0.04231210293040366,17.322084397811057
140,0,14993,0,0,0,84635,375,0.04232030765984473,17.323108633370353
141,0,14993,0,0,0,84635,375,0.04226408272222357,17.32287625887282
142,0,14993,0,0,0,84635,375,0.042257128230185216,17.323232027928146
143,0,14993,0,0,0,84635,375,0.04221777854339008,17.323334359268767
144,0,14993,0,0,0,84635,375,0.04233465801126882,17.322377065424728
145,0,14993,0,0,0,84635,375,0.042315439755690354,17.322212596529823
146,0,14993,0,0,0,84635,375,0.04229988240956375,17.322283363280672
147,0,14993,0,0,0,84635,375,0.04231137145638742,17.32297373370437
148,0,14993,0,0,0,84635,375,0.042285676470708834,17.322296909963864
149,0,14993,0,0,0,84635,375,0.04228792690061733,17.323161429068108
150,0,14993,0,0,0,84635,375,0.04227294829781212,17.32373906480178
151,0,14993,0,0,0,84635,375,0.042270019183551936,17.32393282218261
152,0,14993,0,0,0,84635,375,0.04229338352173193,17.323283322095914
153,0,14993,0,0,0,84635,375,0.04225057168954558,17.32291341915216
154,0,14993,0,0,0,84635,375,0.042264796707196524,17.323428858102968
155,0,14993,0,0,0,84635,375,0.04230961603399391,17.323414712068168
156,0,14993,0,0,0,84635,375,0.04233846839860786,17.323163819461893
157,0,14993,0,0,0,84635,375,0.04240014549324339,17.32234282693026
158,0,14993,0,0,0,84635,375,0.04232394489746521,17.321950028447063
159,0,14993,0,0,0,84635,375,0.04231828231665371,17.322440889981028
160,0,14993,0,0,0,84635,375,0.042311779650619205,17.32383327553601
161,0,14993,0,0,0,84635,375,0.04225011176360134,17.323332819115723
162,0,14993,0,0,0,84635,375,0.042308503623979796,17.323460648175306
163,0,14993,0,0,0,84635,375,0.04222402538438071,17.323137709203692
164,0,14993,0,0,0,84635,375,0.04237549417074239,17.323902898423146
165,0,14993,0,0,0,84635,375,0.042467141139238024,17.322146928625283
166,0,14993,0,0,0,84635,375,0.04241868140585543,17.32125404301169
167,0,14993,0,0,0,84635,375,0.04235008619360956,17.32076967661641
168,0,14993,0,0,0,84635,375,0.042386863511396505,17.322003006666733
169,0,14993,0,0,0,84635,375,0.04235399231799764,17.321814373795277
170,0,14993,0,0,0,84635,375,0.04221394531134941,17.322836302899606
171,0,14993,0,0,0,84635,375,0.042346419118557306,17.323768467843994
172,0,14993,0,0,0,84635,375,0.04229201815313549,17.322850695647645
173,0,14993,0,0,0,84635,375,0.04234010677835346,17.323413611182342
174,0,14993,0,0,0,84635,375,0.04228732458356987,17.32233473015116
175,0,14993,0,0,0,84635,375,0.04229112010280669,17.323897873611063
176,0,14993,0,0,0,84635,375,0.04229904354591833,17.324097218868424
177,0,14993,0,0,0,84635,375,0.04227355962038764,17.323021218112757
178,0,14993,0,0,0,84635,375,0.04226747512028322,17.32283149321614
179,0,14993,0,0,0,84635,375,0.04240644808101275,17.32218440450614
