,e,s,i1,i2,c,r,d,compliance,contacts
0,308,99075,319,301,0,0,0,0.007954528773669051,18.53042559478515
1,577,98806,273,254,1,92,0,0.010252204630408277,18.398190156801608
2,827,98556,225,203,3,189,0,0.01646336790672382,18.345250673643832
3,1065,98318,179,162,3,276,0,0.019743276982974792,18.268213265051898
4,936,98139,331,237,4,356,0,0.023353183685964507,18.21864433472006
5,1045,98030,278,192,7,451,0,0.02719416584163257,18.17511299047241
6,1002,97804,383,274,9,531,0,0.029337436897765697,18.121469850547847
7,973,97583,498,329,10,610,0,0.03333969527532399,18.09169910841301
8,1061,97257,637,428,10,610,0,0.0358628393080039,18.032088953606504
9,1350,96789,754,490,10,610,0,0.03998360307906698,17.98917006876119
10,1727,96303,825,528,10,610,0,0.04334235320095976,17.925431369930084
11,2068,95736,967,612,10,610,0,0.047288206550404624,17.87000954596998
12,2392,95191,909,583,18,910,0,0.05145595226957272,17.811874782620926
13,2731,94526,1114,704,17,910,1,0.0547055704751942,17.74644547085681
14,2837,93952,1249,768,19,1177,1,0.059594550624257454,17.697870197685727
15,3048,93255,1400,853,24,1422,1,0.06317824650726057,17.626455709457044
16,3280,92456,1614,968,26,1658,1,0.06825257755712555,17.569033459295596
17,3525,91666,1811,1137,25,1836,3,0.07310215456671387,17.49676551164023
18,3803,90723,2151,1353,27,1943,3,0.07891927406201066,17.424256363279802
19,4222,89730,2355,1497,31,2165,3,0.08537485943006044,17.33534374156013
20,4601,88654,2658,1670,36,2381,3,0.09202756804637591,17.235747017974983
21,4927,87529,2926,1875,39,2704,3,0.09972877573299596,17.13701074805479
22,5426,86240,3134,1989,44,3167,3,0.10777745858647551,17.024085523816886
23,5776,84947,3417,2163,53,3644,3,0.11581489004712188,16.903463603913504
24,6079,83651,3670,2336,49,4214,4,0.12481180611810293,16.793448975548483
25,6449,82205,4010,2527,58,4750,4,0.13329311766179375,16.66562352892924
26,6771,80758,4267,2730,65,5407,5,0.14284325295927042,16.545654147636967
27,7040,79200,4746,2966,70,5976,5,0.15234823615592044,16.416865928621846
28,7303,77644,5094,3214,80,6663,5,0.16234923940996032,16.287383406950624
29,7735,75916,5432,3373,98,7443,6,0.1727424131164033,16.152278321906515
30,8038,74167,5802,3659,106,8223,8,0.18275531999189681,16.014316447742214
31,8381,72377,6082,3883,116,9154,10,0.19393131243483736,15.881263000699033
32,8639,70561,6430,4100,128,10133,12,0.20436818939886545,15.7329057673971
33,8975,68669,6756,4254,133,11204,12,0.2154636274138154,15.591982406655164
34,9145,66771,7168,4445,138,12322,14,0.22561035254055434,15.449637497450423
35,9394,64773,7412,4661,145,13602,16,0.23596842814885713,15.320074858697152
36,9647,62730,7733,4837,154,14885,17,0.2460069589665508,15.191088332293047
37,9794,60767,8082,5008,165,16167,20,0.25559270879687496,15.06851785074234
38,9834,58835,8388,5148,174,17602,22,0.264860569147627,14.954622022874807
39,9880,56891,8714,5273,185,19036,24,0.2734578109082,14.849150112971092
40,9788,54985,9003,5424,194,20581,28,0.2816581809055605,14.747855329492207
41,9633,53097,9243,5671,197,22129,33,0.2893846644866237,14.657142230795177
42,9480,51287,9350,5799,211,23839,37,0.2972428590219798,14.57504043099368
