,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,313,289,0,0,0,0.008152621394648542,18.867080842419853
1,613,98788,267,237,3,95,0,0.010382352053469495,18.74396096757367
2,881,98520,227,196,4,175,0,0.016187698237215064,18.69224904461033
3,1108,98293,176,155,6,265,0,0.01944734045779822,18.622222175108217
4,975,98100,305,267,10,346,0,0.02274997811840891,18.570877017369337
5,1113,97962,261,236,11,420,0,0.026989811221285628,18.52854461832979
6,1065,97723,387,304,13,511,0,0.02923400489435523,18.46573914791662
7,1013,97507,530,351,14,588,0,0.03344845753157538,18.43247580140939
8,1213,97080,666,442,14,588,0,0.03611658057994228,18.373114612242656
9,1552,96548,784,517,14,588,0,0.04021293623401544,18.327296311327817
10,1994,95968,871,568,14,588,0,0.0437570486235824,18.266949934145135
11,2332,95391,1015,663,14,588,0,0.04772677408124348,18.209606231359714
12,2720,94787,977,591,18,910,0,0.05207567819175192,18.149792825053318
13,2959,94121,1231,764,15,912,1,0.05509662852740815,18.081184092270124
14,3048,93500,1380,860,19,1195,1,0.06065340078707066,18.03786527395591
15,3209,92759,1557,995,19,1462,2,0.06441390210119739,17.959500521456278
16,3343,92048,1756,1146,18,1688,4,0.07034750325856341,17.900066277066532
17,3560,91227,2012,1301,20,1879,4,0.07593390035410141,17.817161927723426
18,3771,90350,2333,1508,18,2019,4,0.08254875905437987,17.731600352667666
19,4204,89296,2574,1649,21,2255,4,0.0898744997540893,17.632841677575268
20,4595,88164,2928,1820,22,2470,4,0.09712339807190197,17.522984339065527
21,5121,86927,3111,1921,32,2887,4,0.10533465305369684,17.41592943250651
22,5669,85558,3279,2042,38,3413,4,0.11320872519668344,17.29784206069978
23,6149,84201,3454,2164,44,3987,4,0.1217908614871293,17.180232943556714
24,6580,82716,3759,2336,55,4553,4,0.130265889616535,17.05513640807673
25,6864,81300,4072,2551,68,5144,4,0.13941096771156697,16.931243801135587
26,7162,79765,4427,2767,69,5809,4,0.14880223948465401,16.797513561391433
27,7395,78163,4899,3043,79,6420,4,0.15859248924862587,16.667098874349133
28,7700,76501,5241,3317,83,7156,5,0.16905078077651448,16.53261180676068
29,8042,74674,5734,3598,89,7861,5,0.17958241996282015,16.392482633464564
30,8474,72826,6083,3844,99,8672,5,0.19064039339907446,16.248718594517513
31,8938,70827,6492,4093,102,9546,5,0.2016835562013264,16.102656308115666
32,9251,68912,6876,4257,121,10580,6,0.2128470644665032,15.959002080977625
33,9569,66932,7232,4431,129,11702,8,0.22345672514172651,15.818747819309017
34,9676,64998,7639,4614,140,12926,10,0.2339713517018989,15.688693212104733
35,9744,63082,7915,4817,146,14287,12,0.24411739928220508,15.558601703679576
36,9823,61004,8331,5043,154,15632,16,0.2540871103588793,15.433565161520242
37,9845,59067,8634,5170,160,17109,18,0.26392620944659184,15.309876278200504
38,9874,57058,8982,5386,181,18503,19,0.27290718249227774,15.194235872855323
39,9928,55070,9252,5515,196,20019,23,0.2822766383906998,15.091989777564947
40,9911,53171,9395,5686,218,21597,25,0.29035089322222873,14.987500866461192
41,9782,51222,9651,5846,236,23240,26,0.2987163751803766,14.894970807305254
42,9670,49397,9637,5970,251,25049,29,0.30630783872465656,14.806458028389107
43,9403,47655,9778,5990,266,26881,30,0.313450528384325,14.726846623223507
44,9107,45963,9758,5999,274,28863,39,0.3193365417388916,14.656538294113307
45,8956,44215,9672,6069,283,30766,42,0.3244856418088673,14.603242291978246
46,8533,42689,9713,5997,292,32729,50,0.3291030078790812,14.56030925237073
47,8201,41196,9627,5974,302,34649,54,0.33186054793821596,14.520111253952809
48,7847,39808,9503,5924,307,36548,66,0.3346972918790981,14.502962743524314
49,7524,38439,9263,5778,317,38609,73,0.3357887683366583,14.488616931700316
50,7072,37143,9181,5671,321,40533,82,0.3359840194027934,14.489036839130433
51,6734,35955,8869,5500,322,42531,92,0.33553057472811093,14.501763084566388
52,6408,34788,8597,5277,317,44511,105,0.33381865181204134,14.522067604947004
53,6092,33716,8314,5049,318,46400,114,0.33104102289262793,14.555359901102067
54,5735,32704,7953,4830,312,48344,125,0.32746293840220597,14.600661954939326
55,5331,31812,7618,4636,311,50166,129,0.3230361840532449,14.653830535627717
56,5014,30941,7299,4401,307,51906,135,0.3181162908058464,14.714998638805621
57,4659,30129,6954,4221,300,53595,145,0.3124016448529445,14.781428341689274
58,4311,29405,6536,3963,294,55340,154,0.30659895405560195,14.856931340321973
59,3957,28747,6186,3799,299,56854,161,0.29973914719920725,14.933597796824927
60,3693,28119,5772,3612,293,58343,171,0.293486483502512,15.02101865201471
61,3387,27554,5459,3408,288,59728,179,0.2862778549865646,15.103342215832402
62,3065,27064,5083,3227,271,61107,186,0.2790525481372951,15.19292459490479
63,2828,26577,4726,3012,266,62401,193,0.27170406467052555,15.282306417775919
64,2639,26108,4403,2805,259,63590,199,0.2640813809217345,15.372969022829917
65,2397,25722,4084,2585,254,64755,206,0.2563253119507629,15.46945250445526
66,2217,25337,3795,2367,244,65831,212,0.24814487005008148,15.564648784948586
67,2090,24974,3491,2149,236,66846,217,0.23997167464203156,15.666124331787623
68,1911,24666,3234,2001,221,67746,224,0.23138923146929824,15.766763738666809
69,1713,24395,2970,1863,211,68621,230,0.223274607373381,15.869975926822669
70,1585,24137,2711,1696,200,69440,234,0.21523487186079948,15.96951124751782
71,1446,23891,2527,1541,183,70170,245,0.20716051196539675,16.067158850272143
72,1282,23692,2357,1416,173,70831,252,0.1992108732478559,16.166268852506892
73,1168,23498,2165,1288,158,71469,257,0.19153518550453086,16.26344687325234
74,1082,23313,1950,1209,157,72029,263,0.18387216680019264,16.357429831550082
75,990,23147,1794,1133,139,72531,269,0.17689458002972172,16.449796833116782
76,881,23010,1636,1050,129,73024,273,0.17000623886106364,16.53705386539389
77,811,22881,1475,941,111,73504,280,0.16356234205975034,16.620107222935903
78,740,22758,1365,859,107,73892,282,0.15710158858681697,16.701243741507092
79,662,22651,1243,781,95,74284,287,0.15104441661855184,16.778866626497216
80,621,22526,1112,715,92,74648,289,0.14508844344397223,16.85530773124194
81,576,22434,994,662,86,74960,291,0.1395639176515862,16.92827749626205
82,521,22360,933,581,85,75232,291,0.13436104868768128,16.99763369449337
83,467,22291,851,528,78,75495,293,0.12912592087042687,17.06390897119937
84,428,22223,785,455,72,75745,295,0.12434067854041507,17.128662736938868
85,364,22162,737,429,65,75950,296,0.11955735014706703,17.189342316311016
86,324,22110,673,391,54,76150,301,0.11533338676461714,17.248686762758997
87,309,22051,599,354,51,76336,303,0.11112242840653853,17.30392677596313
88,298,21993,544,312,46,76504,306,0.10725334072781771,17.357666528256022
89,268,21955,501,286,44,76642,307,0.10348667409099405,17.407176854917992
90,253,21909,449,270,39,76776,307,0.10009636004569089,17.454182310414197
91,246,21864,412,236,42,76896,307,0.09697239285263373,17.497102101802195
92,221,21830,379,221,38,77006,308,0.09397166221154457,17.537288595350116
93,196,21797,335,198,36,77133,308,0.0912787552242902,17.575623169486008
94,188,21767,298,181,29,77230,310,0.08869103218400795,17.61049102879978
95,167,21742,278,173,29,77303,311,0.08635331764889899,17.644547319758313
96,145,21719,256,171,23,77377,312,0.08416337975365978,17.674870399704556
97,136,21694,239,154,22,77445,313,0.08220852920032566,17.702827633893452
98,128,21669,214,151,21,77507,313,0.08032970931767183,17.728711425616783
99,119,21648,199,144,19,77561,313,0.0786293619813332,17.752595807209307
100,109,21633,183,126,19,77620,313,0.07711411885782049,17.775518179045786
101,102,21617,160,114,16,77680,314,0.07554496578226079,17.795797818707456
102,88,21606,154,107,17,77717,314,0.07413931538204063,17.815446761670337
103,79,21590,144,96,13,77767,314,0.07284719630336448,17.83347425326328
104,79,21569,137,79,11,77813,315,0.07159044497991454,17.85008410949791
105,74,21559,122,75,9,77848,316,0.07038644249975758,17.866087040894513
106,66,21551,120,60,8,77881,317,0.06934354041019404,17.881646412771623
107,63,21543,110,51,5,77913,318,0.0682462975764267,17.895575861197273
108,56,21534,105,47,5,77938,318,0.067280728264498,17.909406884266176
109,47,21522,104,46,5,77961,318,0.06637584792231846,17.92182424956116
110,47,21512,94,41,4,77987,318,0.06562558767605906,17.9331068990911
111,46,21505,79,39,5,78011,318,0.06489069217078212,17.94355463490298
