,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,323,302,0,0,0,0.008114414183540853,17.205224465018027
1,612,98766,288,254,0,83,0,0.010405126466292254,17.074330047968004
2,884,98494,233,206,1,185,0,0.016602613149404796,17.02035893579326
3,1126,98252,186,164,2,273,0,0.019986741747527764,16.944378492469436
4,1035,98040,328,240,4,356,0,0.02356338943713739,16.893720678683586
5,1172,97903,285,201,6,436,0,0.02747454137745465,16.850364116030516
6,1109,97657,419,283,7,528,0,0.029696974490997386,16.794013923967466
7,1055,97439,537,347,8,617,0,0.033741650578812114,16.762757739374226
8,1181,97071,684,442,8,617,0,0.03639921620501992,16.701817822804166
9,1399,96641,810,528,8,617,0,0.040638035517987676,16.65181732156795
10,1722,96181,895,580,8,617,0,0.04451688984486223,16.58320239912905
11,1999,95658,1049,672,8,617,0,0.04882606992887495,16.516176206848442
12,2310,95129,994,642,15,913,0,0.053736009431117816,16.448541928141786
13,2555,94516,1216,788,15,913,0,0.057504669414084435,16.37155782117075
14,2734,93907,1308,817,27,1210,0,0.06319708332282731,16.312190071354472
15,3031,93150,1427,886,32,1477,0,0.06722378572671975,16.22692781772255
16,3186,92472,1584,1010,32,1718,1,0.07291965344628214,16.162499394291643
17,3402,91727,1783,1128,31,1931,1,0.07824527239221601,16.079828397927603
18,3648,90868,2083,1304,33,2066,1,0.08416164046308386,15.996055154708763
19,3967,89940,2288,1462,36,2309,1,0.09082921442136754,15.907215896578942
20,4265,88885,2629,1660,39,2524,1,0.0974794610201006,15.805379628547197
21,4701,87771,2817,1782,44,2887,1,0.10522636492476672,15.702978309507516
22,5219,86508,2993,1921,47,3314,1,0.11271359766474731,15.589598613875578
23,5629,85239,3238,2075,58,3763,1,0.12084464557108464,15.478910249476069
24,6034,83906,3486,2232,58,4286,1,0.12896470464762191,15.367626376339684
25,6371,82514,3803,2441,66,4807,1,0.13699780829424393,15.256576074718993
26,6722,81049,4133,2612,62,5423,2,0.14568394807185764,15.146805617153802
27,7036,79472,4550,2849,62,6032,2,0.15387691692911787,15.025885337159583
28,7436,77803,4839,3072,77,6774,2,0.16331335701212785,14.915424648515863
29,7871,76035,5234,3332,85,7444,2,0.1723853718927437,14.79114414752705
30,8219,74295,5619,3594,99,8174,3,0.18237175644773115,14.667203755330299
31,8663,72386,5961,3858,109,9022,4,0.19251463613876482,14.536458021521389
32,8948,70524,6376,4092,119,9940,4,0.20305367818324027,14.399010117802002
33,9200,68603,6772,4310,131,10982,5,0.2137315787876226,14.262992080343194
34,9407,66628,7174,4562,142,12084,6,0.22440578775708883,14.129099873064977
35,9631,64664,7455,4758,153,13333,9,0.23510225128336776,14.00068701187156
36,9732,62654,7834,5019,161,14592,11,0.24526736881288796,13.871053290199404
37,9839,60685,8186,5196,172,15912,13,0.2560274379511359,13.74981308721608
38,9928,58675,8540,5371,181,17292,16,0.26568967602577254,13.628039070783437
39,9944,56684,8888,5533,198,18739,17,0.27532195652382496,13.518285032666446
40,9972,54692,9111,5697,202,20309,20,0.28444331190375094,13.415057604389762
41,9915,52739,9325,5824,221,21956,23,0.29296747346277285,13.319063146988473
42,9810,50875,9442,5908,232,23705,31,0.30097302411029997,13.228994882551037
43,9599,49076,9650,5970,246,25429,33,0.30809640053866055,13.147791205528305
44,9343,47341,9741,5961,267,27315,35,0.31453828935009587,13.077383087395832
45,9047,45645,9824,6008,276,29167,36,0.3197736951341246,13.019116667726653
46,8738,44001,9845,6019,290,31069,41,0.32457864317306395,12.972435565187714
47,8450,42425,9804,5949,295,33034,46,0.32839760874141627,12.932318797164092
48,8193,40883,9718,5870,313,34974,52,0.33105904198436786,12.903536433802598
49,7856,39485,9551,5762,314,36976,59,0.3330006321567469,12.884742458537492
50,7497,38148,9327,5713,321,38933,64,0.33377887962513486,12.88066890576391
51,7129,36872,9074,5600,333,40927,68,0.33407671287048757,12.886328555728898
52,6763,35662,8797,5462,344,42899,76,0.3333682771874875,12.897837131398218
53,6270,34613,8503,5306,340,44888,83,0.3321179480162706,12.917385618517143
54,5862,33623,8176,5078,337,46834,93,0.33004235121676606,12.945225120364814
55,5512,32636,7832,4895,335,48690,103,0.3267083397656543,12.984906960519032
56,5124,31748,7487,4717,327,50484,116,0.32291102840299446,13.034996391330084
57,4733,30929,7151,4528,321,52216,125,0.3183575609133023,13.093315657623068
58,4482,30131,6758,4274,319,53905,134,0.3132793188188542,13.154598867569758
59,4203,29420,6372,4006,314,55547,141,0.3073900723882019,13.219940499298154
60,3901,28735,6041,3748,308,57120,150,0.30103765058987164,13.297065025795161
61,3635,28113,5648,3487,314,58648,158,0.29387323242420643,13.377734364325528
62,3373,27556,5270,3286,317,60038,163,0.2864248696294444,13.468059273100529
63,3093,27038,4941,3076,306,61377,172,0.2788885985641313,13.561436122628175
64,2837,26583,4616,2836,296,62653,182,0.27085715839345736,13.653831604308436
65,2574,26161,4292,2635,286,63864,191,0.2626870750686298,13.749115639819196
66,2331,25782,4080,2420,281,64908,201,0.2545446809179236,13.846088200784964
67,2134,25422,3788,2279,268,65904,208,0.24616337648577136,13.94590152149091
68,1940,25098,3494,2104,247,66903,217,0.23808252340486669,14.047096838372816
69,1806,24777,3224,1941,245,67789,221,0.22974228179541736,14.1456791942433
70,1659,24502,2971,1797,235,68612,227,0.22170974425515566,14.2463019533431
71,1532,24250,2697,1652,224,69417,231,0.21367647150820585,14.344200920518768
72,1412,24010,2493,1505,210,70131,242,0.205830623808256,14.44062610574608
73,1294,23804,2272,1365,194,70826,248,0.19807502987067654,14.537415734644943
74,1151,23626,2050,1286,178,71452,260,0.19034142532025713,14.633976971959273
75,1056,23446,1888,1166,167,72014,266,0.18309733665183128,14.728263786129457
76,949,23301,1710,1078,153,72537,275,0.1758054933649409,14.817320956179538
77,852,23158,1568,1005,141,72999,280,0.1690322617941421,14.905841959832138
78,774,23030,1435,922,125,73430,287,0.16244916710367374,14.988737028752462
79,703,22923,1315,841,119,73812,290,0.156182269849729,15.069188253078622
80,653,22793,1196,780,119,74171,291,0.15016136930313637,15.147061062500676
81,617,22684,1085,712,112,74497,296,0.1445553842839295,15.222582164403622
82,566,22592,991,628,100,74828,298,0.1390267339215708,15.292742934323698
83,523,22507,900,572,93,75107,301,0.13360168186780547,15.35994606242457
84,497,22426,802,525,83,75364,306,0.1287030518741481,15.426864218447479
85,449,22344,728,489,78,75608,307,0.12388042716045564,15.48785664974987
86,407,22277,677,443,68,75823,308,0.1195819990588079,15.546823942866643
87,373,22219,626,408,56,76011,310,0.11531547284987465,15.602539487261645
88,338,22169,569,370,50,76197,310,0.11133351435558665,15.655183796975061
89,304,22122,525,350,53,76339,310,0.10750817045687691,15.705118231923368
90,261,22083,486,328,52,76483,310,0.10414686371092803,15.75273378754409
91,232,22045,449,304,46,76615,312,0.10088003552264381,15.796147424823692
92,215,22004,429,275,44,76722,314,0.09785068801552331,15.83768027272275
93,197,21972,396,228,38,76858,314,0.09495927860485258,15.876713457135
94,179,21943,356,206,36,76969,314,0.09202781145797456,15.913481300669783
95,172,21911,331,178,34,77062,315,0.08947726930067251,15.949434674605744
96,164,21881,299,163,35,77145,316,0.08689413217001309,15.982810932359213
97,151,21853,277,145,33,77227,317,0.08460193695348622,16.015255783656528
98,145,21827,246,126,33,77308,318,0.08241345860441579,16.04453411561598
99,136,21807,222,112,32,77376,318,0.08042102022997029,16.072917877832577
100,121,21790,205,103,30,77436,318,0.07849990288457326,16.09875430553038
101,102,21779,189,99,25,77490,319,0.07677963987287956,16.122917529067557
102,93,21760,177,92,22,77540,319,0.07519258439552934,16.145057407371908
103,81,21746,165,91,21,77580,319,0.07372342171184433,16.165938991729107
