,e,s,i1,i2,c,r,d,compliance,contacts
0,298,99075,320,310,0,0,0,0.008143095305748695,18.75672242000167
1,638,98735,277,272,3,78,0,0.010408815585322405,18.624750767320194
2,903,98470,232,225,3,170,0,0.01679225673842657,18.571104071206793
3,1158,98215,185,188,5,252,0,0.020145809800065032,18.491783459303758
4,1056,98019,313,259,7,349,0,0.0239777220747746,18.44006374385697
5,1245,97830,260,216,10,442,0,0.027918757813083755,18.39321159258669
6,1150,97585,426,290,15,537,0,0.030284491349009218,18.33641661587551
7,1114,97356,557,346,19,611,0,0.03433250325975793,18.30333781141642
8,1416,96799,703,455,19,611,0,0.03704839965614872,18.245868169460067
9,1788,96231,836,518,19,611,0,0.041328797439259046,18.201815502179166
10,2170,95660,954,589,19,611,0,0.0448236975263096,18.137816225374515
11,2535,95050,1118,670,19,611,0,0.04922770999887454,18.08053218877479
12,2840,94516,1083,636,23,905,0,0.05356274882867613,18.01595432049259
13,2963,93836,1415,861,20,908,0,0.057155836342860485,17.948464350875412
14,2985,93246,1579,925,27,1241,0,0.06321832173239354,17.895406278989807
15,3205,92455,1758,1052,26,1507,0,0.06726672219752214,17.80646889289823
16,3428,91622,1979,1186,26,1762,0,0.07385153756000495,17.743539834218375
17,3767,90749,2162,1341,27,1957,0,0.07947288725784132,17.652595790848334
18,4039,89797,2486,1508,25,2148,0,0.0863450878786906,17.56529493183849
19,4436,88810,2681,1658,23,2393,2,0.09345718825968037,17.467080554316798
20,4754,87701,3028,1873,25,2620,2,0.10077893458736634,17.36262988148058
21,5120,86502,3238,1939,36,3166,2,0.10913093638444155,17.25767523154769
22,5580,85169,3388,2094,39,3731,2,0.11664267785021218,17.138121948075476
23,6049,83748,3615,2248,46,4295,2,0.12553340516924724,17.02933898541595
24,6447,82363,3837,2403,52,4899,2,0.13361555273588563,16.907341597858032
25,6883,80818,4217,2598,63,5422,2,0.14231176988139912,16.789320930188243
26,7230,79272,4480,2854,70,6094,3,0.15125458221210397,16.66731124673243
27,7501,77668,4927,3150,79,6675,3,0.160729927931463,16.5382196320864
28,7778,75970,5289,3418,92,7453,3,0.17099005934345188,16.39951681586828
29,8212,74151,5587,3672,100,8277,4,0.18166097436862882,16.25066140629164
30,8623,72195,6019,3912,111,9137,6,0.1928398517457808,16.10208657674631
31,9016,70256,6400,4125,123,10077,6,0.20405165548793444,15.94836937101751
32,9358,68310,6825,4317,134,11053,6,0.2153407576078411,15.797525543939978
33,9697,66273,7154,4577,135,12158,9,0.22643775069270078,15.651751193123543
34,9964,64187,7574,4777,155,13335,11,0.23747818487187458,15.512083706258592
35,10014,62181,7958,5016,172,14647,15,0.24799707495010206,15.376456656754913
36,10102,60154,8307,5185,179,16058,18,0.2588149696557858,15.253198416990063
37,10102,58208,8657,5396,185,17433,22,0.2684145594536667,15.130670499526458
38,10035,56238,8970,5575,196,18961,28,0.27822727580352413,15.021069844572995
39,9903,54284,9293,5792,210,20490,31,0.2872157002408953,14.912654171094411
40,9886,52295,9509,5978,225,22075,35,0.2962303254703073,14.812103974105133
41,9767,50387,9752,6064,238,23755,40,0.3046233341320945,14.716444218319577
42,9613,48595,9853,6090,255,25553,44,0.31195969675444213,14.627499054428299
43,9351,46887,9900,6057,264,27495,49,0.3185812199089646,14.556357230249096
44,9131,45153,9858,6114,285,29408,54,0.3237498712339482,14.49224491572691
45,8805,43490,9883,6132,306,31330,57,0.3288296077530293,14.446918351640273
46,8468,41919,9786,6100,308,33356,66,0.33269924259856176,14.40381542258495
47,8156,40439,9633,5959,309,35434,73,0.3357606962083943,14.375793691507388
48,7841,39046,9456,5838,317,37429,76,0.3373160519899899,14.359295399180324
49,7448,37705,9223,5778,326,39443,80,0.3380101877736261,14.359322083704102
50,7009,36481,9012,5706,320,41389,86,0.3380023329387883,14.368119549262493
51,6646,35273,8769,5550,318,43355,92,0.33716617772740165,14.38434007481714
52,6296,34143,8508,5337,323,45298,98,0.33530470501431964,14.409596203677141
53,5918,33128,8152,5097,321,47284,103,0.33242586464195645,14.442725970057548
54,5513,32192,7811,4871,307,49197,112,0.32873138260875867,14.48934991377853
55,5156,31325,7431,4683,300,50987,121,0.3240181353451835,14.544475833668892
56,4759,30514,7133,4481,297,52686,133,0.3189244614289478,14.61017724690235
57,4435,29708,6810,4200,298,54412,140,0.3130131907120775,14.67910989771527
58,4092,29036,6401,3961,299,56066,148,0.30642869788310634,14.754839125892085
59,3794,28398,5979,3748,300,57628,156,0.2996156351810536,14.838346232522944
60,3566,27759,5607,3507,300,59100,164,0.2924971276781618,14.925485121097038
61,3293,27221,5264,3268,294,60491,172,0.2847811090472456,15.016284591738954
62,3024,26684,4942,3055,297,61823,178,0.2768924638800838,15.11248823202147
63,2796,26240,4600,2845,302,63035,185,0.26873741329323125,15.209831142152725
64,2584,25814,4225,2650,284,64249,197,0.260668243964524,15.307999782444485
65,2333,25426,3925,2459,285,65371,204,0.25244735523404227,15.40774526354997
66,2145,25076,3669,2238,282,66387,206,0.24429610442563005,15.507368759956371
67,1918,24766,3427,2081,283,67316,212,0.23578705102605962,15.607754524893835
68,1788,24452,3157,1928,271,68182,225,0.22767984971742078,15.710210483771833
69,1636,24178,2900,1800,246,69004,239,0.2195860574979957,15.809190117347937
70,1523,23903,2637,1645,233,69817,245,0.2116985445625649,15.908052021039143
71,1381,23695,2445,1515,216,70499,252,0.2038423294442373,16.002181028951245
72,1275,23491,2254,1378,196,71152,257,0.19632494615222693,16.097773648720068
73,1133,23319,2041,1266,182,71801,261,0.18873439788474392,16.18950262828676
74,1030,23148,1864,1179,165,72348,269,0.1815377434357092,16.280653209126363
75,925,22978,1698,1083,147,72893,279,0.17458716539159372,16.36849587648489
76,859,22836,1569,976,137,73340,286,0.16777633137582545,16.452505939986807
77,759,22732,1429,894,118,73777,294,0.16132912990585335,16.536312879769863
78,679,22640,1279,828,106,74171,300,0.1550232060998884,16.6149964830102
79,625,22523,1159,769,97,74523,307,0.14922379858739354,16.693852949885198
80,540,22438,1079,709,83,74838,316,0.1436016028270627,16.76660267509173
81,489,22347,972,644,78,75154,319,0.13830176977252656,16.837617868106786
82,472,22260,858,588,68,75436,321,0.13319112110976675,16.904043261414845
83,449,22191,751,512,64,75711,325,0.1283554218529774,16.968891245651303
84,422,22101,686,486,65,75917,326,0.12359665024995566,17.03081791452126
85,396,22042,621,432,61,76124,327,0.11938476346385916,17.090796830069767
86,370,21977,580,392,58,76297,329,0.1150944177433326,17.14513816363638
87,331,21929,547,341,50,76476,329,0.11121103187530619,17.19834721008182
88,310,21881,480,307,46,76649,330,0.10732497771831241,17.2480818417261
89,265,21836,440,295,42,76793,332,0.10382609270107733,17.297306137590287
90,237,21805,420,270,43,76896,332,0.10049062729781766,17.342605162547102
91,206,21771,402,261,38,76992,333,0.09743175550201358,17.384999319880148
92,191,21738,365,229,34,77113,333,0.0946047168394695,17.42508657291479
93,174,21707,337,220,31,77201,333,0.09181293127706432,17.461287763631617
94,163,21673,314,197,29,77292,335,0.08940967393165314,17.49754960959219
95,164,21641,283,172,24,77384,335,0.0869649446066621,17.53002958299193
96,156,21615,263,157,20,77455,337,0.08468005108114716,17.56059060205911
97,147,21591,233,130,18,77547,337,0.08260759641075555,17.589762681407986
98,132,21575,216,119,16,77608,337,0.08050011834914086,17.61612183908502
99,116,21557,196,108,15,77673,338,0.07874037849672082,17.642804644084922
100,96,21545,178,110,13,77723,338,0.07694582403818756,17.665620135928755
101,82,21533,170,96,12,77772,338,0.07550972534058231,17.68809004151356
102,63,21528,153,92,9,77820,338,0.07406467890027475,17.70743000743182
103,58,21517,140,90,6,77853,339,0.07276067308052146,17.725428055505933
104,50,21507,130,84,5,77888,339,0.071559204722157,17.74298598726997
105,55,21490,114,79,4,77922,339,0.07045221727617122,17.758232032929
106,54,21479,95,79,3,77954,339,0.06945037440781342,17.772614226794428
107,55,21473,80,65,3,77988,339,0.06853493069172066,17.78575270873809
108,54,21463,73,51,2,78020,340,0.06762467083770292,17.797972943807927
109,56,21451,60,48,4,78044,340,0.0667533126497138,17.809976591507404
110,42,21448,54,47,4,78068,340,0.06600385121371473,17.821356458129813
111,36,21443,54,42,4,78084,340,0.06527987530630326,17.83139442804772
112,36,21437,47,37,3,78103,340,0.06464095977416949,17.841054452137023
113,33,21430,48,34,3,78115,340,0.0640470189729072,17.84967705232335
114,23,21428,54,28,3,78127,340,0.06347894026109871,17.857600626756398
115,26,21422,52,28,3,78132,340,0.06292186733017577,17.865181017399856
116,25,21418,49,25,4,78142,340,0.06245796676694723,17.872301827549766
117,25,21412,48,22,4,78152,340,0.062014967238649535,17.878562277464912
118,23,21407,44,16,4,78169,340,0.061617801728736765,17.884316208828544
119,24,21404,37,14,4,78180,340,0.06120825388049725,17.8897721525699
120,23,21399,36,15,3,78187,340,0.06081173658979668,17.894968759399394
121,23,21395,31,14,1,78197,342,0.060528314819425715,17.899792685306274
122,22,21390,27,12,1,78209,342,0.060210803914495424,17.903794043812045
123,19,21388,29,12,1,78212,342,0.05995593207789137,17.90729694546129
124,20,21384,27,12,1,78217,342,0.05970826543751713,17.911181896754382
125,17,21382,26,12,1,78223,342,0.05947979069898612,17.914484055147874
126,14,21381,22,13,1,78230,342,0.05929492938354291,17.91730270613548
127,10,21380,24,14,1,78232,342,0.05912466818794174,17.919693908673743
128,9,21379,21,13,0,78239,342,0.05901036756616125,17.92169174377933
129,7,21377,23,11,0,78243,342,0.058863108427681554,17.923499635385944
130,7,21375,20,10,0,78249,342,0.05871800533353455,17.925392504300632
131,7,21374,17,9,0,78254,342,0.05859845291298476,17.92724441668588
132,8,21372,16,8,0,78257,342,0.058484701247479155,17.928989455298673
133,8,21371,14,6,0,78262,342,0.05838834502222634,17.93038797250839
134,8,21369,13,5,0,78266,342,0.05831357928990147,17.931790909638384
135,7,21368,11,4,0,78271,342,0.058212219518630766,17.932612785272458
136,7,21367,11,3,0,78273,342,0.0580920289499183,17.934302485595982
137,5,21367,8,4,0,78277,342,0.05801442126508099,17.93601570518809
138,4,21367,6,5,0,78279,342,0.057896302907205106,17.937266163373682
139,3,21366,6,6,0,78280,342,0.057841478504244356,17.938395199656675
140,2,21366,6,6,0,78281,342,0.05778596801528553,17.939344664353566
