,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,299,312,0,0,0,0.008208705569859026,16.288373504836336
1,571,98821,257,280,0,74,0,0.01047171133212109,16.160939769775677
2,790,98602,206,239,3,163,0,0.01670258947826238,16.1078577548766
3,979,98413,174,196,5,236,0,0.020071415812405027,16.031130213811714
4,813,98262,330,259,7,332,0,0.02374489499108386,15.979172323381789
5,949,98126,282,212,10,424,0,0.027544147408950777,15.93328012108553
6,896,97925,382,277,10,513,0,0.029854138274720235,15.876877181041118
7,878,97724,485,305,14,597,0,0.033675290121350544,15.84451837400063
8,943,97470,605,374,14,597,0,0.03609210249795649,15.787303898195844
9,1105,97157,702,428,14,597,0,0.039765557111180246,15.744950003184673
10,1396,96730,786,480,14,597,0,0.04286598279916116,15.690443636794926
11,1628,96297,915,552,14,597,0,0.046342189516953916,15.640231020660561
12,1924,95800,834,517,17,911,0,0.049945755980519604,15.587296779020232
13,2201,95269,996,609,17,911,0,0.05272849912988191,15.527259167905848
14,2389,94768,1034,630,17,1164,1,0.05694484748396819,15.486835196774809
15,2600,94130,1173,699,19,1380,2,0.059703794113274256,15.425080834991768
16,2833,93464,1318,798,17,1570,3,0.06383239923171825,15.380395526606907
17,2994,92806,1528,934,15,1723,3,0.0674928228511869,15.317109657735504
18,3305,91964,1777,1080,18,1856,3,0.0722141979759941,15.258074529197238
19,3651,91117,1969,1188,19,2055,4,0.07719569933300019,15.182925452488922
20,4056,90074,2233,1361,23,2252,4,0.08248303162352555,15.102787904020142
21,4435,89029,2464,1542,25,2504,4,0.08881832725984957,15.022128022889055
22,4935,87871,2674,1677,30,2812,4,0.0953082563969015,14.925730013422427
23,5258,86706,2896,1870,39,3230,4,0.1023700069350423,14.822176370029403
24,5665,85452,3143,2037,44,3656,6,0.11038908211858783,14.720167011187197
25,5973,84101,3509,2217,47,4150,6,0.1181723263786514,14.604122318015957
26,6314,82715,3833,2407,49,4677,8,0.12683206166038383,14.48748479822622
27,6675,81196,4210,2687,53,5173,9,0.13562991388786325,14.367560010003858
28,7104,79602,4563,2861,66,5798,9,0.14546810364366483,14.238523355445368
29,7415,78037,4969,3043,78,6452,9,0.15494350463693102,14.096365052020714
30,7746,76355,5365,3340,83,7105,9,0.1653306049783886,13.961282869789342
31,8140,74575,5747,3502,87,7942,10,0.17633971122058115,13.823457867146983
32,8493,72703,6165,3756,97,8778,11,0.18634523923255855,13.672831662105008
33,8799,70803,6477,3995,108,9809,12,0.19786701920846866,13.540343000757792
34,9121,68916,6767,4225,115,10846,13,0.20868611326548248,13.394223636780978
35,9347,67008,7082,4434,118,11997,17,0.2199130332956922,13.255316198733514
36,9563,65012,7416,4715,122,13155,20,0.23080241062822238,13.11942076596739
37,9682,63021,7773,4976,139,14391,21,0.24221794241178837,12.989999433781913
38,9765,61038,8157,5141,158,15722,22,0.25313955072352123,12.85471387460217
39,9857,59059,8448,5351,170,17093,25,0.26351299523805277,12.72299554556974
40,9955,57053,8747,5441,180,18599,28,0.27407452054076703,12.60473314314545
41,9940,55072,9030,5560,198,20171,32,0.282916744289867,12.487238619868842
42,9828,53193,9286,5730,217,21714,35,0.2918106677166838,12.38870826503596
43,9670,51368,9511,5806,230,23381,37,0.3001372549964276,12.294344667717167
