,e,s,i1,i2,c,r,d,compliance,contacts
0,348,99075,277,303,0,0,0,0.008196373519411581,16.806935091793296
1,613,98810,248,250,1,81,0,0.010434819029127025,16.675005211477863
2,872,98551,213,203,2,162,0,0.016520311358071412,16.621772423364305
3,1053,98370,182,158,5,235,0,0.01981694398425437,16.546451483600595
4,845,98230,355,255,6,312,0,0.023369551621965086,16.495431038774633
5,974,98101,304,211,7,406,0,0.027459838441949838,16.452720290537908
6,983,97827,433,270,10,480,0,0.029602858126703338,16.392997492151142
7,927,97624,548,324,11,569,0,0.033644233814808605,16.36272850251155
8,1083,97287,651,402,11,569,0,0.036251130324377656,16.30692067389544
9,1310,96920,739,454,11,569,0,0.04008705104126845,16.263087383087647
10,1594,96507,821,501,11,569,0,0.04339257964077201,16.20778999707652
11,1783,96044,1004,592,11,569,0,0.04699240339845882,16.15600698452101
12,2060,95564,911,540,14,914,0,0.05096483252775559,16.101578722716035
13,2270,95017,1124,664,13,915,0,0.053752461270262834,16.041270093336063
14,2439,94481,1182,708,18,1175,0,0.05838362608713009,15.99692285211472
15,2639,93868,1271,773,19,1433,0,0.06152839471035219,15.92829454476861
16,2868,93176,1452,874,23,1610,0,0.06615971808108083,15.876122815959949
17,3156,92408,1674,992,26,1746,1,0.07054597639180625,15.809583289098278
18,3359,91658,1895,1189,23,1878,1,0.07547078749035692,15.738030831870722
19,3755,90726,2041,1305,26,2149,1,0.08150123172739035,15.663452997446402
20,4184,89684,2300,1456,27,2351,1,0.08709462158830858,15.570635524153454
21,4466,88710,2519,1592,33,2682,1,0.09392135740995888,15.484290477437808
22,4867,87541,2768,1744,42,3040,1,0.10055784852400997,15.384973095871919
23,5355,86303,2966,1883,52,3443,1,0.10791671175580654,15.284546469554416
24,5690,85036,3277,2041,54,3904,1,0.11536617674064469,15.177170723268867
25,5980,83704,3582,2298,64,4374,1,0.12316481045719364,15.070113835062363
26,6354,82356,3895,2412,69,4915,2,0.13205911621490554,14.957682732798459
27,6669,80872,4292,2648,74,5446,2,0.13995563559936755,14.828831132754487
28,6995,79308,4657,2908,74,6058,3,0.14979697808742312,14.714026919395064
29,7352,77684,5031,3109,84,6739,4,0.1591662208764582,14.575658110461239
30,7774,75930,5402,3302,89,7502,4,0.1691758517833503,14.442700018633214
31,8233,74123,5800,3502,103,8237,5,0.17921987961905675,14.305902083650649
32,8612,72260,6161,3693,115,9157,5,0.18943586629482648,14.173084488861656
33,9007,70301,6504,3872,122,10188,9,0.19953903367718567,14.03980984508623
34,9333,68351,6857,4169,122,11161,10,0.20959461667699072,13.90771073570717
35,9538,66392,7221,4390,129,12319,14,0.22021007929654668,13.779671097713761
36,9650,64473,7604,4576,145,13538,17,0.2302345964825906,13.642954365663838
37,9678,62582,7903,4873,157,14790,20,0.24067462397806436,13.517006648644493
38,9729,60572,8243,5160,160,16115,24,0.2514822465762338,13.391204594057188
39,9846,58505,8584,5421,169,17453,25,0.2619990890872479,13.263152319669267
40,9821,56571,8813,5667,181,18922,28,0.2726962812410389,13.137169534335044
41,9871,54602,9031,5804,188,20475,32,0.28306297855838186,13.012493794033865
42,9863,52719,9228,5874,202,22083,34,0.2924875272775573,12.893605159586947
43,9726,50846,9360,5998,210,23826,37,0.30122455893841377,12.793833956304356
44,9448,49057,9494,6124,222,25615,43,0.30929571491532193,12.710222838823219
45,9216,47355,9594,6095,257,27442,44,0.3164451677142318,12.632592480775836
46,8931,45671,9590,6109,268,29388,46,0.3222075280839536,12.56734752286777
47,8667,44052,9539,6093,278,31326,48,0.32740355064089866,12.518283087658661
48,8426,42420,9493,6053,284,33274,53,0.33128502140113303,12.476677050238536
49,8040,41017,9420,5996,285,35182,63,0.33431932121442587,12.446895989015776
50,7707,39648,9294,5933,299,37055,67,0.33644064533302503,12.4295132141334
51,7393,38278,9133,5768,315,39043,73,0.337685550130392,12.41819115226557
52,7016,37036,8854,5599,326,41096,76,0.33772271349394617,12.416467467567033
53,6591,35829,8631,5520,338,43007,87,0.33692825548626343,12.428246687459787
54,6283,34734,8305,5280,346,44965,90,0.3359582706917454,12.450047715618275
55,5949,33699,7993,5078,341,46843,100,0.33310261768597477,12.473153725642952
56,5567,32711,7710,4858,348,48704,105,0.3301703348604379,12.517210673167213
57,5225,31811,7375,4646,337,50486,123,0.3259250278789815,12.565680305575771
58,4827,31002,7066,4460,340,52176,132,0.32117252258418033,12.623996114981962
