,e,s,i1,i2,c,r,d,compliance,contacts
0,321,99075,292,315,0,0,0,0.008234815260684564,18.070072983519037
1,627,98769,245,264,1,97,0,0.010467573401460158,17.936248641226687
2,883,98513,200,226,1,180,0,0.016693806401545278,17.88258668352468
3,1150,98246,174,185,2,246,0,0.02017546362769969,17.80596891193326
4,1027,98048,323,257,3,345,0,0.023763545285593726,17.75250929682741
5,1175,97900,279,202,4,443,0,0.027715193397190665,17.70753341246097
6,1107,97662,448,265,5,516,0,0.029842497840467722,17.65138338296593
7,1059,97454,560,323,8,599,0,0.03368480935518616,17.622653470903195
8,1274,96972,734,416,8,599,0,0.036204992093351505,17.56852578637071
9,1577,96471,858,490,8,599,0,0.04012866077072066,17.5262119894454
10,2000,95900,944,552,8,599,0,0.0435979072855708,17.469448854576754
11,2305,95357,1094,640,8,599,0,0.047499207747091314,17.41343294447255
12,2671,94783,1020,601,9,919,0,0.05175942074693788,17.354153118209467
13,2845,94127,1312,791,8,920,0,0.05506130263128028,17.289837688003548
14,2939,93532,1420,878,13,1221,0,0.06062990949520561,17.24250149101161
15,3114,92786,1602,1011,17,1473,0,0.06458493496325218,17.163004888647283
16,3312,92045,1760,1129,19,1738,0,0.07067133467345822,17.10153508313425
17,3636,91147,2011,1254,20,1934,1,0.07602303728712649,17.015672421126407
18,3912,90215,2326,1447,22,2080,1,0.08234068416874142,16.9352775390265
19,4309,89223,2535,1595,20,2320,1,0.08923430569087898,16.84338579882125
20,4639,88147,2854,1814,22,2526,1,0.0961795053119035,16.737198757647583
21,5046,86999,3046,1881,31,2999,1,0.1044858019447381,16.630865586930053
22,5444,85703,3289,2035,44,3487,1,0.11184288671935723,16.511271008998627
23,5891,84324,3496,2189,54,4048,1,0.12071604759773587,16.40111183849576
24,6332,82891,3773,2361,61,4583,2,0.1290309789607646,16.273102542641702
25,6736,81411,4069,2567,67,5151,2,0.1380647343611038,16.15384359355901
26,7142,79857,4371,2757,71,5803,2,0.1471831814931218,16.025321207020276
27,7433,78270,4820,3009,74,6393,4,0.1565278874879563,15.898244154238013
28,7667,76657,5245,3217,86,7126,5,0.16644391785196952,15.769671933593134
29,7953,74938,5657,3497,94,7858,6,0.1762923082289073,15.633124407865802
30,8304,73107,6018,3718,96,8753,7,0.18709720614039338,15.495400150104969
31,8618,71239,6408,3950,117,9664,7,0.19733261958026915,15.34877193113063
32,8971,69299,6815,4138,138,10634,8,0.208390940941046,15.211212783698947
33,9330,67327,7156,4334,144,11702,10,0.21879419516053208,15.066003334625472
34,9592,65346,7474,4587,144,12843,17,0.22940325412564608,14.933683204157077
35,9771,63336,7792,4804,147,14132,21,0.2400409568875704,14.80145219132808
36,9879,61360,8076,5009,164,15494,21,0.25030587865571985,14.672186645631141
37,9888,59411,8373,5219,182,16908,22,0.2603980372558586,14.550490800557979
38,9819,57508,8684,5400,187,18381,24,0.27017683919546054,14.432998438470937
39,9852,55494,8938,5573,208,19910,28,0.2795117022178526,14.320012902060217
40,9781,53555,9150,5784,216,21485,32,0.28857776083756165,14.21783829123612
41,9665,51695,9358,5939,234,23078,34,0.2972165744189475,14.118499138606113
42,9565,49846,9566,5961,260,24771,34,0.3052610848554601,14.025883434828149
43,9457,48051,9617,5982,261,26592,43,0.31210755987100086,13.944423258134858
44,9206,46288,9732,6013,265,28449,50,0.31817861062258374,13.87851046490999
45,8938,44617,9784,5960,277,30373,54,0.32319093622281037,13.822602814751216
46,8731,42964,9721,5911,288,32329,59,0.3269951288266622,13.780202764840283
47,8422,41424,9665,5835,299,34296,62,0.3299447367015475,13.754727542274624
48,8067,39984,9545,5740,307,36291,69,0.3317681594481446,13.734120650092963
49,7693,38595,9409,5663,312,38252,79,0.3329438724114051,13.728917333128921
50,7350,37267,9219,5575,316,40193,83,0.3331425516595531,13.7338555593762
51,6899,36065,9018,5526,317,42081,97,0.3325784222586517,13.744721179524548
52,6482,34942,8708,5362,314,44089,106,0.33174626845874167,13.762463330643993
53,6086,33898,8345,5226,314,46021,113,0.32973217301157787,13.785447738948784
54,5770,32825,8052,5048,309,47870,129,0.3275577911315932,13.82060789815425
55,5418,31849,7746,4833,307,49714,136,0.32421324687751624,13.85844416968583
56,5093,30972,7383,4603,304,51506,142,0.3202507547848629,13.905690114768138
57,4810,30132,6991,4355,303,53259,153,0.31565453141000765,13.961207370935425
58,4504,29394,6596,4123,296,54927,163,0.3101587707102804,14.022577880158357
59,4113,28712,6271,3868,295,56576,168,0.30428830832445297,14.094676474370006
60,3760,28089,5904,3671,286,58115,178,0.29766524995928717,14.17040183158665
61,3506,27466,5557,3455,278,59551,190,0.2910780236959622,14.253080057777884
62,3202,26930,5209,3254,281,60930,197,0.28382772914847937,14.33736130061631
63,2967,26427,4810,3063,271,62260,205,0.2765688996964609,14.427319596025846
64,2771,25941,4488,2865,268,63463,207,0.26892278691199717,14.518942180630052
65,2565,25524,4179,2674,258,64584,219,0.2612108743635183,14.612828550177397
66,2324,25142,3920,2512,251,65628,226,0.2532269548868573,14.70800663926531
67,2158,24772,3586,2309,249,66694,235,0.24553398900459872,14.805069458570431
68,1978,24449,3305,2117,238,67672,244,0.23739118833798126,14.89975164270492
69,1782,24159,3074,1957,220,68560,251,0.2293006056184242,14.999833271404546
70,1636,23888,2820,1788,215,69402,254,0.22123304210730182,15.097207176820001
71,1507,23635,2621,1631,207,70139,263,0.213205699858352,15.194913835699985
72,1361,23411,2426,1514,189,70828,274,0.2052721854196209,15.29199960496533
73,1237,23212,2246,1394,177,71455,282,0.19769040854672687,15.388085853058925
74,1156,23003,2027,1280,163,72083,291,0.19025894184035477,15.4810792270983
75,1050,22838,1876,1166,151,72623,299,0.1830895019200569,15.572090798126736
76,976,22659,1735,1057,144,73126,306,0.17611546333672573,15.660254537424956
77,899,22512,1572,958,130,73621,311,0.16928842845732225,15.745780609816897
78,819,22393,1444,868,113,74048,318,0.16273762356836982,15.828135813665627
79,709,22294,1343,796,99,74437,325,0.15645379151339603,15.909659900324556
80,663,22175,1213,721,89,74810,332,0.15036042530461854,15.986182624531773
81,568,22091,1128,662,84,75136,334,0.1446181474283048,16.062160010618257
82,511,22001,1052,595,75,75435,334,0.13915848684563825,16.134489720079383
83,466,21927,956,539,61,75717,337,0.13380796361732442,16.202697861642818
84,444,21850,842,499,58,75972,338,0.12882024357558258,16.269386578474013
85,396,21779,764,472,52,76201,339,0.12411929264979432,16.33198335501511
86,371,21720,670,451,46,76404,341,0.11973658757122731,16.390737364999804
87,350,21651,599,403,44,76614,342,0.11577771617988133,16.44709592300069
88,324,21603,550,361,37,76784,344,0.11174951689010758,16.497957016321
89,286,21564,481,328,33,76967,344,0.10803335335954499,16.54888913105616
90,253,21526,441,292,31,77116,344,0.10454757739852158,16.594706124516595
