,e,s,i1,i2,c,r,d,compliance,contacts
0,778,97775,734,716,0,0,0,0.006015959640876381,17.86795355028141
1,1447,97106,634,619,3,194,0,0.006064182872758469,17.731034686679397
2,2105,96448,539,521,5,385,0,0.013213745870490522,17.70380769290455
3,2604,95949,436,400,9,605,0,0.015273559357039772,17.613286075048492
4,2230,95545,791,625,12,800,0,0.019088855530836245,17.56941226267442
5,2524,95251,685,534,14,995,0,0.02480644460081048,17.52615195283771
6,2393,94713,1004,670,19,1204,0,0.026822023220187854,17.438483859890876
7,2178,94270,1300,805,22,1428,0,0.03397040674263566,17.403961893140398
8,2504,93445,1607,997,22,1428,0,0.03847402716283457,17.30269806934977
9,3114,92431,1851,1157,22,1428,0,0.04667688596316149,17.212923072631494
10,3880,91371,2027,1275,22,1428,0,0.05473250266500911,17.088186155331382
11,4459,90254,2360,1480,22,1428,0,0.06423775206427391,16.95490130376264
12,5125,89145,2168,1337,28,2200,0,0.07553149217408518,16.808926588034353
13,5563,87882,2654,1676,25,2201,2,0.08474538147870084,16.637747463987065
14,5696,86735,2856,1819,32,2862,3,0.09966444682608325,16.499859344410492
15,5886,85485,3116,1961,41,3511,3,0.11135449125761941,16.292505862407122
16,6094,84160,3509,2186,43,4007,4,0.12748182481275755,16.115702895956453
17,6330,82815,3945,2455,46,4407,5,0.14323741369731396,15.904802627373819
18,6571,81311,4544,2825,43,4703,6,0.16100517687878116,15.681180183020436
19,7029,79706,4899,3079,45,5239,6,0.18089307667960994,15.443598316268176
20,7511,77974,5396,3389,49,5678,6,0.20112270769632093,15.177380832499967
21,8012,76148,5732,3553,62,6490,6,0.22380443128112928,14.90699402524897
22,8555,74260,5947,3669,78,7488,6,0.24660075652310934,14.618208964407708
23,9032,72279,6163,3897,94,8532,6,0.2704566659191432,14.3301109300532
24,9283,70423,6467,4081,100,9642,7,0.29533829922355825,14.044025050676462
25,9460,68514,6799,4372,124,10727,7,0.32005977539673564,13.75025819202513
26,9533,66615,7121,4613,136,11975,10,0.34630432036031494,13.466143699017522
27,9509,64751,7622,4853,139,13111,18,0.371931418922208,13.170351105846327
28,9322,62957,8091,5115,156,14343,19,0.3983668424698684,12.88812060495012
