,e,s,i1,i2,c,r,d,compliance,contacts
0,744,97775,745,739,0,0,0,0.006331695406107797,18.09182951139205
1,1414,97105,652,635,0,197,0,0.006309218944806084,17.952400833492455
2,2088,96431,554,531,4,395,0,0.013670693826899236,17.92436461447836
3,2592,95927,442,426,7,609,0,0.015816030438756828,17.833256031711933
4,2257,95518,767,595,7,859,0,0.01980066167665445,17.788812520170804
5,2576,95199,662,491,13,1062,0,0.02500751322118991,17.740888555014713
6,2468,94637,961,652,16,1269,0,0.027177627282785964,17.65778083150246
7,2247,94184,1262,826,21,1463,0,0.034202320240076564,17.6235180078442
8,2477,93450,1581,1011,21,1463,0,0.038952970878880395,17.522453170520585
9,2999,92519,1845,1156,21,1463,0,0.04712550579353303,17.426209789548405
10,3676,91523,2035,1285,21,1463,0,0.055454423608861284,17.300990563956628
11,4230,90407,2397,1485,21,1463,0,0.06520263785569744,17.167079394802858
12,4913,89271,2238,1353,32,2196,0,0.0765121002117509,17.018235603396764
13,5425,88025,2681,1644,32,2196,0,0.08614920830187807,16.847869034237412
14,5581,86938,2834,1752,46,2851,1,0.10065214114679642,16.709836450406648
15,5933,85590,3044,1864,54,3517,1,0.1122918707698308,16.50576225138147
16,6150,84257,3397,2123,62,4013,1,0.12776996962686132,16.332271300949145
17,6375,82896,3822,2425,58,4426,1,0.1436081480357371,16.12528006932715
18,6620,81405,4391,2783,63,4738,3,0.16108314740513696,15.898244216797405
19,7073,79865,4721,2978,71,5292,3,0.18099040576871772,15.654770493580646
20,7540,78050,5229,3365,75,5741,3,0.20099169690869886,15.387510779610036
21,8008,76249,5600,3593,86,6464,3,0.22422232987568463,15.122674047136766
22,8514,74382,5877,3746,100,7381,3,0.24689963969714404,14.824719442080143
23,8913,72492,6162,3956,119,8358,3,0.27131358644695236,14.535170200298678
24,9200,70665,6458,4084,129,9461,6,0.2963364000918232,14.241370025779696
25,9221,68829,6891,4330,153,10573,6,0.32105721412193605,13.95147867629008
26,9217,67032,7211,4565,151,11814,13,0.34702862165150783,13.671965738041148
27,9256,65126,7666,4890,153,12895,17,0.3723266950141274,13.386320781480375
28,9232,63260,8010,5088,172,14223,18,0.39871445944372674,13.106555686850092
29,9250,61415,8336,5256,193,15534,19,0.42456436368063527,12.82660996445356
30,9270,59559,8644,5423,212,16873,22,0.4505424767611839,12.559852814515935
31,9318,57714,8875,5498,216,18358,24,0.47582677753704444,12.300636342308428
32,9180,55946,9072,5667,229,19884,25,0.5001999127959806,12.049544416217385
33,8995,54265,9108,5682,239,21684,30,0.5244886920347793,11.81577599989646
34,8736,52679,9160,5674,243,23475,36,0.5471586021488332,11.58977759846954
35,8504,51055,9184,5639,255,25324,42,0.5692271068800729,11.384740930648777
36,8135,49579,9176,5602,271,27188,52,0.5897675200626928,11.193872690544849
37,7729,48217,9178,5541,262,29015,61,0.6092823945061774,11.01357676496052
38,7360,46905,9086,5478,266,30841,67,0.6274857432960775,10.851536416049655
39,7048,45631,8897,5456,287,32614,70,0.6445094073579928,10.699688127177692
40,6620,44435,8763,5308,291,34505,81,0.6606662730544517,10.562314557732039
41,6281,43298,8512,5169,294,36361,88,0.6752068275301534,10.433473522926649
42,6028,42189,8251,4947,286,38207,95,0.6890311494153692,10.316690701645753
43,5703,41202,7860,4794,296,40048,100,0.7012421404520555,10.209511118565024
44,5299,40332,7508,4575,311,41870,108,0.7128565983503337,10.114910697748824
45,4956,39479,7095,4416,308,43638,111,0.7232561059470948,10.02819220924953
46,4578,38720,6740,4227,309,45311,118,0.7329186646242878,9.949515255150008
47,4212,37977,6486,4004,303,46898,123,0.7416538935191063,9.878528503234262
48,3860,37342,6082,3771,285,48528,135,0.7495965234422041,9.813570989226136
49,3598,36734,5747,3500,284,49999,141,0.7567886749081036,9.755720439112235
50,3326,36153,5405,3333,288,51349,149,0.7631923288039815,9.70367784801225
51,3059,35661,5106,3079,273,52668,157,0.7691338090651726,9.65706520672243
52,2776,35201,4758,2896,262,53942,168,0.7742840057874375,9.614702503442727
53,2589,34753,4420,2673,253,55139,176,0.779123723415792,9.576912850951606
54,2397,34337,4104,2460,259,56267,179,0.7833500396095027,9.542551954111262
55,2183,33970,3770,2266,248,57383,183,0.787238733764715,9.511255084492502
56,2041,33620,3447,2094,235,58372,194,0.7907456747705403,9.483175571584924
57,1881,33320,3162,1969,224,59248,199,0.7938913678467282,9.457958108213317
58,1724,33029,2920,1806,227,60094,203,0.7967655121797871,9.434972994720885
59,1540,32797,2693,1690,219,60858,206,0.7993505991570596,9.413651630405626
60,1382,32588,2483,1524,213,61602,211,0.8018236720485917,9.394168422662759
61,1242,32378,2319,1403,208,62238,215,0.8039547501874347,9.376269128587985
62,1114,32206,2127,1287,195,62850,224,0.8060115301489079,9.360270119176713
63,971,32058,1947,1177,187,63430,233,0.8078164510014669,9.345383052365081
64,895,31902,1785,1079,173,63928,241,0.8095143897908246,9.33188606825054
65,842,31746,1618,995,163,64394,245,0.8110747105976611,9.319324209605151
66,760,31618,1452,923,142,64858,250,0.8125489120107731,9.307479518420648
67,697,31509,1299,832,130,65280,256,0.8139022500213375,9.296592602075847
68,644,31414,1170,742,117,65654,262,0.8151468789810291,9.286647711196272
69,580,31322,1048,670,115,66005,263,0.8162827483655289,9.27742976330427
70,508,31238,947,627,93,66319,271,0.8173397743382727,9.268918922412615
71,456,31162,848,563,80,66619,275,0.8183228197134106,9.26109437013125
72,437,31072,769,519,74,66856,276,0.8192431562493222,9.253882877995485
73,408,31006,702,472,67,67071,277,0.8201241828591286,9.247093173399271
74,385,30937,642,414,59,67288,278,0.820893298903259,9.240728449337121
75,349,30889,589,379,53,67465,279,0.821623414351193,9.234846833967449
76,324,30838,539,357,48,67618,279,0.822319975186653,9.229418597525164
77,276,30796,488,342,42,67778,281,0.8229775305251403,9.224168502546464
78,255,30751,450,290,43,67932,282,0.8236144314981025,9.2191963878963
79,225,30712,410,271,41,68061,283,0.8241998194030706,9.214528654984298
80,220,30669,374,246,36,68175,283,0.8247803340396189,9.210057928451608
81,208,30630,356,220,32,68273,284,0.8253167634492491,9.205714380705418
82,188,30608,324,202,33,68364,284,0.8258394767374713,9.201606347911982
83,164,30587,307,180,29,68451,285,0.8263395727077518,9.197757643868645
84,144,30568,282,168,25,68530,286,0.8268096824194319,9.194114240748554
85,124,30545,251,152,23,68622,286,0.8272716966084899,9.190688947540945
