,e,s,i1,i2,c,r,d,compliance,contacts
0,727,97775,776,725,0,0,0,0.006195792695925457,17.42070806726315
1,1349,97153,667,623,6,205,0,0.006218285770576357,17.28694569602919
2,1944,96558,568,518,8,407,0,0.01324263982829968,17.259401646497334
3,2428,96074,460,419,11,611,0,0.015243263485006868,17.170451043464762
4,2128,95647,808,581,20,819,0,0.019251723740118697,17.12689503167969
5,2428,95347,679,479,24,1046,0,0.024386802178059396,17.079828073530447
6,2342,94811,942,613,26,1269,0,0.026546291889478477,16.997305137056898
7,2176,94382,1209,735,32,1469,0,0.0332868415262919,16.962042039654293
8,2416,93658,1504,924,32,1469,0,0.03754917872789402,16.863222399893516
9,2859,92788,1754,1101,32,1469,0,0.04539253737268167,16.778408289913564
10,3590,91757,1942,1213,32,1469,0,0.05318971902513596,16.657198154127773
11,4163,90648,2284,1407,32,1469,0,0.062201076598506634,16.52720678556452
12,4868,89514,2105,1288,45,2183,0,0.07314630498814181,16.387235237396794
13,5360,88298,2531,1586,39,2188,1,0.08216964398270485,16.21866105037689
14,5627,87161,2665,1700,43,2805,2,0.09633744178440697,16.084758993976543
15,5936,85821,2958,1843,50,3393,2,0.1074435411541416,15.882642927168211
16,6151,84497,3318,2108,45,3882,2,0.12286768553654147,15.716857285418651
17,6488,83026,3796,2337,45,4309,2,0.13812968997377195,15.511150326787062
18,6754,81544,4370,2679,47,4605,4,0.15497855540755995,15.295318349113387
19,7269,79892,4722,2928,53,5132,7,0.17413883431314214,15.071008720520204
20,7694,78127,5266,3295,60,5554,7,0.19327429900483642,14.815188953981776
21,8163,76334,5685,3476,67,6271,7,0.2156210946552387,14.560695164616916
22,8609,74417,6051,3711,84,7124,7,0.23723106867158925,14.276760732429057
23,8996,72548,6311,3902,99,8140,7,0.2613578117283416,14.000052447232724
24,9282,70610,6702,4054,102,9243,10,0.2851860889525905,13.70410648755503
25,9423,68704,7092,4295,119,10360,10,0.3099441722635721,13.41494863514755
26,9562,66772,7445,4519,136,11557,12,0.3355050767435114,13.126696740484755
27,9485,64932,7947,4797,145,12684,13,0.3610314305741526,12.833392856346265
28,9550,62998,8309,4964,158,14009,15,0.3874330003444961,12.547913388072825
29,9525,61085,8639,5248,168,15321,17,0.4132729363859449,12.260930479740894
30,9479,59225,8902,5420,181,16778,18,0.43997818361589597,11.987792865707842
31,9452,57320,9165,5607,187,18251,21,0.4654860284912702,11.717017367969689
32,9464,55468,9270,5690,203,19885,23,0.4912357004506663,11.463284706995653
33,9279,53719,9344,5785,223,21626,27,0.5155549864842182,11.215786543494133
34,8990,52095,9410,5839,228,23410,31,0.5393821409728415,10.986336380197011
35,8774,50451,9326,5866,231,25317,38,0.5619462203093081,10.76252918932995
36,8414,48906,9311,5917,250,27161,44,0.5836444438953025,10.558763153995192
37,8000,47468,9266,5876,255,29093,45,0.6043313387456126,10.369397174843273
38,7579,46140,9188,5797,267,30981,51,0.6235950463779917,10.191243462195649
39,7265,44830,9008,5669,270,32901,60,0.641872572826076,10.029454494822913
