,e,s,i1,i2,c,r,d,compliance,contacts
0,745,97775,767,716,0,0,0,0.006146510352107641,17.226791137730864
1,1507,97013,694,621,3,165,0,0.006185370506465841,17.093208348880786
2,2185,96335,560,508,9,406,0,0.01347690419721815,17.065635157284138
3,2752,95768,457,395,15,616,0,0.015484403024978052,16.976524323978296
4,2409,95366,782,577,16,853,0,0.019453921590888424,16.933276912639514
5,2696,95079,681,483,17,1047,0,0.024717098670468843,16.889039417276756
6,2475,94538,1037,695,19,1239,0,0.02682699645758921,16.80411114893618
7,2240,94095,1322,863,22,1461,0,0.03444611626306905,16.77047677563848
8,2445,93323,1659,1093,22,1461,0,0.03913926474604793,16.65543830617738
9,2923,92443,1915,1239,22,1461,0,0.04852500868994552,16.564376717528447
10,3707,91372,2093,1348,22,1461,0,0.05684425600287607,16.41770088099912
11,4279,90259,2422,1560,22,1461,0,0.06765048312653246,16.27698738143928
12,4912,89183,2247,1433,36,2192,0,0.0796483924293701,16.11823859865956
13,5361,87962,2733,1719,33,2194,1,0.08995755860297791,15.933697181804678
14,5623,86820,2813,1757,43,2946,1,0.10537727920304234,15.783948852381146
15,5816,85556,3075,1888,51,3614,3,0.11747499859122863,15.569114693342069
16,6031,84228,3424,2085,65,4167,3,0.13395396338653437,15.392607040623034
17,6311,82872,3828,2355,69,4565,3,0.1497488170408914,15.170063366028492
18,6498,81464,4412,2705,75,4846,3,0.16798187394893316,14.948122435519895
19,6907,79913,4763,2955,82,5379,4,0.1876248797820558,14.70582612076895
20,7339,78217,5259,3280,86,5818,4,0.2080251874298836,14.437919161028109
21,7835,76393,5604,3491,101,6575,4,0.23092753859489312,14.17067132301924
22,8307,74565,5889,3682,127,7429,4,0.2536593865499886,13.881311985959009
23,8747,72717,6087,3821,142,8485,4,0.277998299781494,13.596396022316775
24,9099,70814,6333,4013,148,9585,11,0.3022685101349652,13.30483816971353
25,9278,68939,6731,4235,166,10643,11,0.3271999204814203,13.025695428479372
26,9323,67070,7099,4470,162,11865,14,0.3521993050031197,12.740914620786217
27,9261,65304,7536,4719,171,12996,16,0.37763654871163066,12.460653432176159
28,9304,63413,7893,4946,176,14251,20,0.4032784766257391,12.18701491679678
29,9217,61597,8239,5175,191,15562,22,0.42864675137556424,11.917280942267887
30,9087,59852,8576,5357,198,16909,24,0.4541364702018243,11.65488265268939
31,8916,58154,8900,5494,213,18299,27,0.4789503905781759,11.39832764960916
32,8851,56453,9071,5538,229,19833,28,0.5031947188375028,11.15680277322731
33,8666,54747,9196,5608,246,21508,32,0.5263986173088888,10.928265847715554
34,8445,53152,9164,5632,248,23322,40,0.5489198620707001,10.714744884244443
35,8254,51598,9145,5568,248,25145,45,0.5699621506883343,10.51016289715037
36,8046,50108,9034,5529,256,26979,51,0.5899224083453204,10.324758912881453
37,7775,48678,8906,5455,259,28873,57,0.6086834495966046,10.154240940052182
38,7453,47294,8819,5373,275,30730,59,0.6261759309962405,9.997480065417435
39,7036,46116,8624,5294,287,32579,67,0.642619384401597,9.852868969158395
40,6692,44906,8489,5217,300,34324,75,0.6579160316518937,9.719511584396233
41,6309,43799,8207,5098,308,36201,81,0.67225778216672,9.5961903617758
42,5926,42752,7979,4940,319,38001,86,0.6855781191707183,9.482118174714818
43,5502,41792,7731,4827,319,39738,94,0.6979606117164926,9.377431819566477
44,5275,40841,7447,4591,327,41420,102,0.709498970153542,9.281403740830307
45,4906,40000,7151,4396,318,43121,111,0.7198344606168674,9.19351843208329
46,4538,39261,6757,4191,318,44815,123,0.7294887112936981,9.114653099395577
47,4201,38551,6416,3984,319,46405,127,0.7382437564190887,9.042897473232978
48,3894,37898,6049,3757,319,47950,136,0.7461864887152222,8.977060187243412
49,3555,37286,5710,3557,315,49436,144,0.7534899927972915,8.91830564459694
50,3274,36726,5366,3312,315,50858,152,0.7601431498333524,8.86476252264762
51,3066,36195,4968,3065,295,52255,159,0.7661294343063602,8.816269197895608
52,2805,35746,4663,2902,279,53440,168,0.7714553518404256,8.772855273166225
53,2579,35319,4295,2713,273,54642,182,0.7764207804091219,8.73430020730577
54,2369,34917,3989,2524,264,55752,188,0.780769860882091,8.698849216266982
55,2178,34548,3688,2338,253,56799,199,0.7847702854184525,8.667007372010424
56,1955,34240,3416,2181,237,57768,206,0.7883880792470438,8.638106397968812
57,1760,33986,3136,1959,232,58717,213,0.7916932745050124,8.611518689415384
58,1610,33709,2867,1814,220,59558,225,0.7945754542541588,8.587541246982749
59,1478,33439,2670,1674,212,60297,233,0.79728842439324,8.566390570087925
60,1337,33211,2463,1540,199,61007,246,0.7997152068048344,8.546420960970748
61,1223,33017,2267,1391,193,61659,253,0.8019137973137308,8.52875215772982
62,1159,32827,2042,1258,175,62278,264,0.8039164673167442,8.51233033238669
63,1059,32650,1868,1149,166,62844,267,0.805711111399315,8.497474950028115
64,937,32502,1705,1051,156,63380,272,0.8073817156012507,8.48389910725897
65,838,32373,1563,972,137,63845,275,0.8089214049600554,8.471531224536854
66,752,32265,1421,881,127,64279,278,0.8103481079132538,8.459960545020094
67,672,32155,1273,817,117,64688,281,0.8116113579114275,8.44943479708916
68,611,32039,1158,740,111,65061,283,0.812850908023515,8.439760690051484
69,563,31939,1050,688,96,65378,289,0.8139568023360152,8.430376011467343
70,530,31843,967,646,82,65639,296,0.815019557964372,8.422060294484448
71,515,31750,856,588,81,65917,296,0.8160467632454501,8.414107430720135
72,485,31670,759,525,68,66195,301,0.8169604252210928,8.406472230058576
73,436,31603,690,482,63,66425,304,0.8178288670034289,8.399857714175688
74,406,31533,638,440,57,66624,305,0.8186425384220138,8.393488171430644
75,349,31494,579,405,54,66815,307,0.8194003258109332,8.387361261842937
76,296,31454,520,380,49,66995,309,0.8201226576710448,8.381676963456517
77,267,31403,491,341,50,67142,309,0.8208328670590579,8.376202807658109
78,244,31359,449,321,44,67277,309,0.8214952109987,8.370859786499466
79,213,31320,430,302,43,67384,311,0.8221384644671819,8.365825509991968
80,200,31294,383,278,37,67500,311,0.8227640899107758,8.3610798771527
81,211,31243,341,244,35,67617,312,0.82333638807433,8.356381570676009
82,194,31209,307,229,36,67715,313,0.8239044997552232,8.35197383598701
83,173,31186,281,203,32,67815,313,0.824460036056504,8.347767899802067
84,161,31159,256,174,33,67907,313,0.8249792334310704,8.343603333470117
85,151,31143,221,155,27,67992,314,0.8254902516614406,8.339672429455907
86,129,31114,215,145,24,68061,315,0.825974525645992,8.335949005205128
87,111,31098,193,131,21,68133,316,0.8264428502671101,8.332321162105897
88,106,31080,184,124,22,68170,317,0.8269051642582905,8.328816392213248
89,92,31067,173,122,19,68213,317,0.8273715007962249,8.325328879973204
90,89,31054,154,106,18,68265,317,0.8278141212108274,8.321889358111727
91,70,31044,149,96,17,68310,317,0.8282498099265272,8.318550365308836
92,68,31030,136,86,19,68347,317,0.8286986892721057,8.315274407998833
93,63,31017,127,87,19,68373,317,0.8291145315595961,8.312065638220048
94,62,31005,109,67,18,68425,317,0.8295590692946708,8.308882014812864
95,59,30995,96,59,15,68462,317,0.8299447183975054,8.305733134558714
96,57,30987,90,52,12,68488,317,0.8303610965015823,8.302767627231832
97,48,30982,82,47,12,68515,317,0.8307474229372291,8.299780614713459
98,44,30973,79,47,11,68531,318,0.8311516180685197,8.296919595853252
99,36,30969,66,43,12,68559,318,0.8315436271692137,8.294115287171254
100,27,30968,60,43,9,68578,318,0.8319280766733536,8.291237566325947
101,25,30962,57,36,8,68597,318,0.8323266610705407,8.288424897279215
102,27,30955,52,33,8,68610,318,0.8327026917089908,8.285622156248914
103,22,30951,46,35,6,68624,319,0.8330887031815478,8.282881006176922
104,23,30946,41,34,4,68636,319,0.8334651195619215,8.280189703470635
105,27,30941,32,30,3,68651,319,0.8338388704076956,8.277471155464841
106,26,30936,30,25,1,68666,319,0.8342081690498051,8.274739657501158
107,24,30931,32,18,1,68678,319,0.8345798073962377,8.272073469503631
108,21,30930,30,14,1,68688,319,0.8349485515466446,8.269425814655497
109,18,30928,29,12,1,68696,319,0.8352931195643536,8.266801694778893
110,14,30927,25,16,1,68701,319,0.8356630429358961,8.264210364094758
111,11,30925,25,12,0,68711,319,0.8360288250049643,8.261617854327342
112,7,30924,27,11,0,68715,319,0.836378337954905,8.2590107828899
113,8,30922,26,12,0,68716,319,0.8367430630472237,8.256449680624971
114,6,30922,23,11,0,68722,319,0.8371102659000567,8.253875846005874
115,6,30921,17,11,0,68729,319,0.8374580490490524,8.251317115191142
