,e,s,i1,i2,c,r,d,compliance,contacts
0,703,97775,765,760,0,0,0,0.006756602919411877,18.170013292935796
1,1380,97098,658,647,6,214,0,0.006715089828139537,18.025336855862562
2,2019,96459,545,530,9,441,0,0.014432674961461757,17.996085004900713
3,2576,95902,445,437,12,631,0,0.016555321312545664,17.901380227575515
4,2261,95514,770,594,16,848,0,0.020858690178258095,17.855696934955194
5,2597,95178,657,485,23,1063,0,0.026063677550421355,17.806143491606456
6,2456,94642,977,628,29,1271,0,0.028396370960754203,17.723356778729517
7,2280,94179,1259,760,31,1494,0,0.03531035541700167,17.686647617361494
8,2446,93456,1612,964,31,1494,0,0.03978047477680404,17.590517737642077
9,2916,92598,1846,1118,31,1494,0,0.04783587416191219,17.51056864254612
10,3538,91640,2062,1238,31,1494,0,0.0554304731400664,17.392495523516576
11,4031,90611,2380,1456,31,1494,0,0.06466351362434336,17.271878689106295
12,4701,89478,2244,1352,39,2189,0,0.07549682482337645,17.136393708667217
13,5249,88207,2690,1629,33,2193,2,0.08455464325464572,16.971712533065915
14,5580,87018,2773,1727,39,2863,3,0.09847824967073411,16.84553235672307
15,5941,85699,2939,1880,43,3496,5,0.1092636737925218,16.64978645487457
16,6232,84379,3232,2059,45,4051,5,0.12458678091882668,16.486892513469837
17,6498,82980,3669,2367,42,4440,7,0.1390929300653969,16.279595544880653
18,6632,81575,4237,2734,40,4778,7,0.15672079220332383,16.07424156989302
19,7013,80005,4651,2973,50,5304,7,0.1754469464891824,15.83722502617413
20,7439,78260,5163,3317,55,5762,7,0.19532829309514632,15.581199698009495
21,7834,76545,5557,3520,64,6476,7,0.21763884301274491,15.323525657225318
22,8245,74735,5947,3671,78,7320,7,0.2396065665478381,15.03477695081996
23,8783,72792,6258,3807,88,8268,7,0.2633015611340038,14.761658728146516
24,9174,70831,6631,3975,95,9288,9,0.28662372847574996,14.48056907550525
25,9279,68981,7025,4193,115,10401,9,0.3105428533705775,14.205695400559947
26,9455,67090,7277,4385,126,11655,15,0.3349676715221467,13.930772135757675
27,9523,65212,7664,4619,134,12833,18,0.35932109419441627,13.653314177095444
28,9503,63289,8064,4843,141,14143,20,0.38439116745577745,13.380406221790302
29,9427,61404,8494,5054,151,15451,22,0.40931270750387827,13.107126806211276
30,9478,59503,8735,5264,169,16831,23,0.434465367220334,12.84479747262968
31,9439,57651,8991,5494,176,18226,26,0.45921013060750693,12.582033126104237
32,9449,55763,9106,5687,202,19770,26,0.48402731519698794,12.328067293738318
33,9261,54028,9204,5767,224,21490,29,0.508548516495531,12.081457535402484
34,9074,52330,9328,5813,235,23190,33,0.5321561250541078,11.842246476248345
35,8823,50680,9398,5834,254,24977,37,0.5552347745130272,11.61978860523372
36,8525,49126,9352,5789,268,26903,40,0.5770907259202659,11.410546824754125
37,8091,47672,9221,5847,276,28848,48,0.5977550843237228,11.217060867582877
38,7755,46273,9146,5807,281,30686,55,0.6177053617051325,11.038014583944454
39,7388,44942,9055,5705,287,32568,58,0.6360986532172884,10.870735088496868
40,6923,43757,8915,5617,308,34421,62,0.6534057341101225,10.71720823074623
41,6585,42541,8711,5452,315,36336,63,0.6696729776287556,10.577821030855509
42,6144,41528,8430,5302,316,38213,70,0.6843133240425183,10.447433165718536
43,5748,40525,8100,5130,319,40104,77,0.6980368359593736,10.331688724794223
44,5390,39552,7744,4965,313,41956,83,0.7104456004336809,10.22656573504261
45,5045,38712,7345,4661,307,43839,94,0.7218107243900459,10.131910642528256
46,4654,37887,7043,4444,311,45564,100,0.7318287467651098,10.045857206146898
47,4376,37152,6636,4166,310,47253,110,0.741203491389401,9.97054752199334
48,4089,36436,6233,3922,306,48902,115,0.7493380810005371,9.901266558976609
49,3781,35771,5903,3671,300,50452,125,0.7568239732215637,9.84034899141712
50,3525,35187,5535,3425,299,51898,134,0.7635550141128988,9.785441296808004
51,3227,34660,5189,3197,302,53285,143,0.7696145330868283,9.736068119582502
52,2973,34179,4834,2956,291,54618,152,0.7750967963637053,9.692182728114393
53,2653,33783,4504,2817,284,55799,163,0.7799427385088543,9.652046642041329
54,2401,33370,4165,2605,278,57016,168,0.7845338788662755,9.6163710084682
55,2208,32979,3906,2435,273,58029,173,0.7885291361228283,9.582643676239249
56,1982,32678,3629,2236,266,59030,182,0.7922965768263324,9.552783551042369
57,1838,32341,3285,2088,246,60012,193,0.79560804965959,9.525326709526935
58,1734,32049,3029,1900,224,60866,201,0.7987186949554451,9.50108715178779
59,1554,31816,2759,1758,208,61696,212,0.8013909691458655,9.478630964281953
60,1377,31602,2540,1633,194,62440,217,0.8038925014525865,9.458532097730371
61,1294,31384,2327,1431,182,63165,220,0.8061945142567511,9.43991239736607
62,1145,31196,2105,1325,165,63835,232,0.808167190757534,9.42285558928859
63,1026,31023,1927,1211,148,64425,243,0.8100921119393729,9.408417395929723
64,940,30876,1745,1099,136,64958,249,0.8117566374503733,9.394579205795964
65,876,30726,1583,994,129,65441,254,0.8132833107256725,9.382082541411252
66,788,30596,1477,922,114,65846,260,0.8147103489845952,9.370682425962661
67,737,30459,1354,820,99,66268,266,0.8160066151344793,9.36029229575558
68,671,30352,1220,736,88,66665,271,0.8171348742707214,9.350629185351151
69,606,30270,1116,686,85,66968,272,0.8182210119049866,9.341985432804755
70,554,30172,1002,613,85,67304,273,0.8192476814161006,9.333880766805459
71,503,30093,889,564,77,67603,274,0.8201280157502504,9.326149802782295
72,430,30029,837,520,68,67844,275,0.8210421034334915,9.319342423259803
73,382,29970,785,465,60,68064,277,0.8218276719498028,9.312644722660986
74,357,29913,684,430,54,68286,279,0.8225856850281676,9.306871380335343
75,303,29869,628,396,51,68476,280,0.823266928126875,9.301199166182657
76,274,29819,578,352,42,68658,280,0.8239241184458315,9.295843986344398
77,259,29770,525,322,36,68809,282,0.8245360419315485,9.290763977054707
78,234,29736,473,283,38,68957,282,0.825123903114847,9.286252603403462
79,200,29713,422,261,37,69088,282,0.8256651006458877,9.281780934642443
80,196,29673,367,223,30,69230,284,0.8262243431448771,9.277754138363129
81,173,29646,329,204,31,69334,286,0.8266725689682393,9.273851981082773
82,139,29631,311,189,25,69421,287,0.8271617997752877,9.27038496245336
83,127,29609,266,170,22,69522,287,0.8275933230148135,9.26683795056322
84,123,29590,230,150,21,69602,287,0.8280324219234253,9.263615725543959
85,95,29578,213,143,20,69667,287,0.8284418452802123,9.26043864424807
86,87,29559,196,128,19,69727,287,0.8288451739878356,9.257388888279106
87,84,29547,171,111,15,69788,287,0.8292395390054271,9.254476996394233
88,73,29536,162,98,13,69832,289,0.8295909527265487,9.251636345213365
89,62,29528,143,86,12,69882,290,0.829943317871596,9.249059391253112
90,55,29523,122,70,11,69931,291,0.8302893446020648,9.246519426606383
91,43,29516,115,62,10,69966,291,0.8306133754875499,9.244040976771718
92,39,29508,109,57,10,69989,291,0.830930350737214,9.241663091785844
93,34,29502,92,45,8,70030,292,0.8312406055993287,9.239341800066885
94,34,29494,79,39,8,70057,292,0.831536059384597,9.237107836351127
95,33,29490,74,34,8,70071,293,0.8318435046485626,9.234924877554414
96,30,29486,64,29,7,70094,293,0.8321365221520473,9.232753752098262
97,27,29481,55,27,6,70114,293,0.8324329812367812,9.230632417599193
98,25,29477,50,26,6,70126,293,0.8327183752259497,9.228528025404371
99,19,29475,44,21,6,70145,293,0.8330024471632675,9.22643370385446
100,18,29472,37,20,8,70155,293,0.8332859388442843,9.224357875858281
101,17,29469,34,16,8,70166,293,0.8335820372031065,9.222328328471177
102,13,29468,31,16,5,70177,293,0.8338541899481938,9.22024353131306
103,10,29467,31,15,6,70181,293,0.8341367473717475,9.218240669177057
104,8,29467,27,14,6,70188,293,0.834421449030507,9.216203702130235
105,8,29464,24,12,5,70197,293,0.8346976829293346,9.214203633171126
106,7,29462,22,11,4,70204,293,0.8349810537424277,9.212192270085195
107,7,29461,17,9,4,70212,293,0.835258358256918,9.210229709314328
108,7,29460,17,6,4,70216,293,0.8355229535581842,9.208246490945358
109,7,29460,14,5,4,70220,293,0.8358048440649312,9.206294767999179
110,5,29459,11,6,4,70225,293,0.836074177341617,9.204371318712742
111,3,29459,11,4,4,70229,293,0.8363413112738457,9.202435490578706
112,2,29459,10,4,2,70233,293,0.8366190640738135,9.200511170774483
113,1,29459,9,3,2,70236,293,0.8368853177016652,9.198597992703874
114,1,29459,7,2,2,70239,293,0.8371496042981723,9.1966990784983
115,0,29459,6,3,1,70241,293,0.8374173868025891,9.194813508314791
116,1,29458,5,3,1,70242,293,0.8376771922074755,9.192924787560317
117,1,29458,5,3,1,70242,293,0.8379578597279195,9.191046920829907
118,1,29458,4,1,1,70245,293,0.8382144541986181,9.189163910341222
119,1,29458,2,1,0,70248,293,0.8384757077250369,9.187290535959248
120,1,29458,1,1,0,70249,293,0.8387397171612275,9.185432428207678
121,0,29458,1,1,0,70250,293,0.839002345249983,9.183568478119293
122,0,29458,1,1,0,70250,293,0.8392663285669211,9.181712306628222
123,0,29458,1,0,0,70251,293,0.8395339511974076,9.179855346907418
124,0,29458,1,0,0,70251,293,0.8397886812400647,9.178000125933217
125,0,29458,1,0,0,70251,293,0.8400625648817417,9.17615612646211
126,0,29458,1,0,0,70251,293,0.8403170919860953,9.174306421188872
127,0,29458,1,0,0,70251,293,0.840582459160403,9.172462656377233
128,0,29458,1,0,0,70251,293,0.8408372222143671,9.17061966504792
129,0,29458,0,0,0,70252,293,0.8410967522484988,9.168777815043534
130,0,29458,0,0,0,70252,293,0.841361599294102,9.166938459338844
131,0,29458,0,0,0,70252,293,0.8416207743945298,9.165100549986645
132,0,29458,0,0,0,70252,293,0.8418827937680455,9.163264462146076
133,0,29458,0,0,0,70252,293,0.842142530463865,9.161430323740383
134,0,29458,0,0,0,70252,293,0.8424016178047259,9.159597988294948
135,0,29458,0,0,0,70252,293,0.8426653200883826,9.157767570303193
136,0,29458,0,0,0,70252,293,0.8429221434333789,9.155939121440543
137,0,29458,0,0,0,70252,293,0.8431785882900119,9.154112634108678
138,0,29458,0,0,0,70252,293,0.84344673442453,9.152288165571278
139,0,29458,0,0,0,70252,293,0.8436976608404212,9.150465749412133
140,0,29458,0,0,0,70252,293,0.8439505390960271,9.148645408127603
141,0,29458,0,0,0,70252,293,0.8442150962394087,9.146827179276103
142,0,29458,0,0,0,70252,293,0.8444699579042868,9.145011091789385
143,0,29458,0,0,0,70252,293,0.8447279892127111,9.143197172301896
144,0,29458,0,0,0,70252,293,0.8449954427858763,9.141385450188572
145,0,29458,0,0,0,70252,293,0.8452473670394368,9.13957595146972
146,0,29458,0,0,0,70252,293,0.8455106453011428,9.13776870118634
147,0,29458,0,0,0,70252,293,0.8457647788651004,9.135963724263428
148,0,29458,0,0,0,70252,293,0.8460126157775911,9.134161044007824
149,0,29458,0,0,0,70252,293,0.8462788538781421,9.132360682915648
150,0,29458,0,0,0,70252,293,0.846528231348509,9.130562662802278
151,0,29458,0,0,0,70252,293,0.8467810372071508,9.128767004460123
152,0,29458,0,0,0,70252,293,0.8470433422035768,9.126973727932628
153,0,29458,0,0,0,70252,293,0.8473016639230119,9.125182852542153
154,0,29458,0,0,0,70252,293,0.8475547476299795,9.123394396830733
155,0,29458,0,0,0,70252,293,0.8478022766372174,9.121608378663268
156,0,29458,0,0,0,70252,293,0.8480644644156256,9.119824815248561
157,0,29458,0,0,0,70252,293,0.8483090169386341,9.118043723145165
158,0,29458,0,0,0,70252,293,0.8485654023866607,9.11626511830977
159,0,29458,0,0,0,70252,293,0.84881532596592,9.114489016118887
160,0,29458,0,0,0,70252,293,0.8490740354672733,9.112715431387173
161,0,29458,0,0,0,70252,293,0.8493188840310998,9.110944378396734
162,0,29458,0,0,0,70252,293,0.8495755084710974,9.10917587091746
163,0,29458,0,0,0,70252,293,0.8498264919048815,9.10740992222568
164,0,29458,0,0,0,70252,293,0.8500809900010702,9.105646545125452
165,0,29458,0,0,0,70252,293,0.85033221721736,9.103885751966443
166,0,29458,0,0,0,70252,293,0.8505749973700166,9.10212755466047
167,0,29458,0,0,0,70252,293,0.8508320890453573,9.100371964698466
168,0,29458,0,0,0,70252,293,0.851081603105238,9.09861899316576
169,0,29458,0,0,0,70252,293,0.8513326040328464,9.09686865075637
170,0,29458,0,0,0,70252,293,0.8515872732303144,9.095120947786992
171,0,29458,0,0,0,70252,293,0.8518366687437017,9.093375894210075
172,0,29458,0,0,0,70252,293,0.8520765211517926,9.091633499626024
173,0,29458,0,0,0,70252,293,0.8523281036310696,9.089893773295042
174,0,29458,0,0,0,70252,293,0.8525865010770831,9.088156724148265
175,0,29458,0,0,0,70252,293,0.8528332254065326,9.086422360798272
176,0,29458,0,0,0,70252,293,0.8530794969852808,9.084690691549175
177,0,29458,0,0,0,70252,293,0.8533249385486837,9.082961724406218
178,0,29458,0,0,0,70252,293,0.8535690154972514,9.081235467084817
179,0,29458,0,0,0,70252,293,0.8538133490677073,9.079511927019272
