,e,s,i1,i2,c,r,d,compliance,contacts
0,731,97775,766,731,0,0,0,0.00662993257805686,18.08764879090318
1,1431,97075,646,625,4,222,0,0.006575081687469564,17.948975923381933
2,2058,96448,527,526,7,437,0,0.01380120517721758,17.921986794720297
3,2573,95933,407,429,10,651,0,0.015920958346247883,17.83068020713756
4,2281,95494,770,591,11,856,0,0.02011035608345306,17.781522735513438
5,2631,95144,664,492,15,1057,0,0.025470615293640923,17.731545813160174
6,2538,94537,982,668,16,1262,0,0.027870133627488348,17.648392244288843
7,2376,94072,1271,787,16,1481,0,0.03502534502714963,17.610879571948704
8,2715,93218,1573,1000,16,1481,0,0.03942810783733625,17.507198288591745
9,3222,92272,1833,1179,16,1481,0,0.04824742290974083,17.424088015961132
10,3882,91262,2053,1309,16,1481,0,0.05634117685298988,17.29438036720819
11,4364,90173,2412,1557,16,1481,0,0.06640456482295061,17.157271682675514
12,5022,89050,2235,1468,25,2203,0,0.07844739666485145,17.00381923582442
13,5433,87785,2763,1794,21,2205,2,0.08879599215925885,16.818206249315057
14,5536,86736,2936,1867,33,2893,2,0.10453458227745659,16.667547622644634
15,5818,85444,3158,2028,43,3510,2,0.11688075721399122,16.45010364116554
16,6023,84150,3551,2209,48,4019,3,0.13404351274228252,16.2688915472465
17,6185,82865,3972,2472,50,4455,4,0.15000202474924312,16.042838314536795
18,6378,81407,4515,2844,52,4803,4,0.16875728523224426,15.819596781373958
19,6824,79912,4789,3012,60,5402,4,0.188894243397977,15.57107799473591
20,7176,78268,5307,3321,66,5861,4,0.20922923888322278,15.30145381478698
21,7577,76573,5591,3477,77,6704,4,0.2323660112994991,15.037044522324742
22,8139,74726,5791,3616,88,7639,4,0.2549161956099053,14.744279793596021
23,8547,72860,6074,3781,97,8640,4,0.27899011650309885,14.4625509341805
24,8879,71033,6302,3959,105,9719,6,0.3031204693043035,14.176306296315737
25,9034,69234,6653,4129,125,10822,6,0.32754901136407993,13.894391126314655
26,9208,67365,6927,4285,135,12073,10,0.352292783830408,13.61791733019682
27,9250,65476,7455,4555,142,13109,16,0.37686020703915063,13.34513311643034
28,9169,63691,7816,4768,160,14383,16,0.40193902696814904,13.075395864298713
