,e,s,i1,i2,c,r,d,compliance,contacts
0,746,97775,732,750,0,0,0,0.006668204552944336,18.888675324860404
1,1470,97051,639,652,6,185,0,0.006702559832250995,18.752367105741534
2,2147,96374,550,544,11,377,0,0.013976266359399426,18.724597350122206
3,2694,95827,405,421,21,635,0,0.01606869176401353,18.632960096495903
4,2411,95364,760,616,29,823,0,0.02005944982220593,18.58736393758097
5,2746,95029,658,507,37,1026,0,0.025672178846697903,18.54320098990446
6,2584,94467,980,697,41,1234,0,0.02769379142272414,18.455028165894106
7,2360,94014,1287,860,44,1438,0,0.03532936668230295,18.420036569148007
8,2666,93161,1619,1075,44,1438,0,0.040096924745183296,18.31118185652534
9,3226,92138,1897,1260,44,1438,0,0.04908672159119925,18.217837752467656
10,3954,91075,2121,1371,44,1438,0,0.057894423835528626,18.083651024672022
11,4544,89923,2455,1599,44,1438,0,0.06813513371669656,17.94186829239172
12,5257,88757,2273,1488,54,2174,0,0.08052255413312037,17.79074001835267
13,5654,87507,2797,1817,48,2178,2,0.0908603545063659,17.60657350037628
14,5772,86366,2983,1930,55,2895,2,0.10659409125701594,17.458071016928876
15,6063,85012,3263,2036,55,3570,4,0.11914527667723471,17.242634335492337
16,6230,83693,3641,2263,54,4118,4,0.13557409661083655,17.062540607167897
17,6509,82248,4063,2544,54,4581,4,0.15189971335428804,16.845721350235216
18,6771,80736,4597,2925,53,4916,5,0.17033221958119585,16.616247663117484
19,7227,79139,4970,3131,59,5472,5,0.19090143952849747,16.367007926456917
20,7576,77436,5520,3482,66,5918,5,0.21173743612018392,16.090254654384008
21,8030,75663,5817,3651,73,6764,5,0.235548061526562,15.81510419361834
22,8496,73752,6068,3822,89,7771,5,0.25879217023560397,15.514003149147714
23,8949,71787,6314,4025,105,8818,5,0.28405382219831304,15.217107005984778
24,9305,69834,6632,4152,114,9959,7,0.3095625639431933,14.913578356275313
25,9506,67930,6988,4333,125,11114,7,0.3350400943076126,14.616078597905307
26,9626,66037,7317,4527,131,12353,12,0.36109742419830515,14.329215209948316
27,9486,64266,7767,4847,132,13491,14,0.3867615620554903,14.04495955123115
