,e,s,i1,i2,c,r,d,compliance,contacts
0,784,97775,738,706,0,0,0,0.006052556835834318,18.6097607778146
1,1442,97117,629,608,2,205,0,0.00607336426365864,18.477539671509142
2,2050,96509,523,518,7,396,0,0.01301477219049472,18.450840465105724
3,2551,96008,397,417,12,618,0,0.015157904968613283,18.365481321843994
4,2134,95641,778,613,17,820,0,0.01895593585815398,18.320366602453916
5,2437,95338,680,493,23,1032,0,0.02446288464898417,18.277274852234154
6,2347,94770,991,656,25,1214,0,0.026324804124335202,18.19334174789408
7,2229,94280,1267,783,27,1417,0,0.033399066119953816,18.162388820827942
8,2604,93404,1578,973,27,1417,0,0.03751937809614915,18.06158472548513
9,3220,92421,1811,1107,27,1417,0,0.04574577285830637,17.9783415035532
10,3979,91359,1994,1227,27,1417,0,0.05333359579900701,17.85380258534396
11,4497,90273,2352,1437,27,1417,0,0.06289361958773033,17.726462632075187
12,5166,89114,2176,1319,40,2188,0,0.07398856600308015,17.57896836793125
13,5625,87779,2702,1669,38,2190,0,0.08367426460006196,17.40489220659358
14,5774,86647,2916,1780,44,2842,0,0.09877970432403058,17.261039623724713
15,6040,85319,3182,1968,43,3447,4,0.1107613290033849,17.044810126005633
16,6303,83970,3557,2178,50,3941,4,0.1278627761869034,16.865326896445808
17,6505,82609,4043,2484,52,4306,4,0.14405424775208298,16.635018974414486
18,6667,81112,4671,2888,54,4606,5,0.1634097626671107,16.406062630368
19,7190,79457,5013,3110,64,5163,6,0.18428581877668046,16.143867080604405
20,7648,77671,5523,3438,69,5648,6,0.20580034743294914,15.861526066354932
21,8090,75880,5827,3607,83,6510,6,0.2298647279207155,15.578424831641872
22,8581,74028,6045,3767,104,7472,6,0.2537801884787025,15.27187032441126
23,8997,72115,6343,3904,123,8515,6,0.2792187800309553,14.972300747342917
24,9220,70237,6685,4131,122,9601,7,0.30446278915917274,14.667442248378427
25,9299,68372,7072,4371,145,10737,7,0.33060935117877754,14.374250358097981
26,9364,66516,7362,4537,144,12069,11,0.35669518031766756,14.0795527509472
27,9409,64619,7786,4833,158,13186,12,0.3827175446340001,13.79280095268652
28,9299,62816,8179,5025,167,14497,20,0.4093655379323727,13.51438037483094
29,9147,61090,8517,5216,175,15835,23,0.4350600616245859,13.236552057345106
30,9176,59196,8822,5415,189,17182,23,0.4610169387977255,12.974444541764932
31,9129,57387,9014,5582,200,18663,28,0.4862171509465992,12.718787489310118
32,8974,55645,9144,5694,219,20299,28,0.5108558905349293,12.475390079293154
33,8872,53944,9127,5728,231,22072,29,0.5346015468933928,12.244610025235936
34,8773,52317,9120,5670,229,23858,36,0.5572306434619616,12.026274330877355
35,8462,50734,9160,5672,238,25697,40,0.5785318687639412,11.823722729995984
36,8116,49271,9078,5650,249,27595,44,0.5988757326514262,11.63840307904657
37,7748,47897,8992,5600,253,29462,51,0.6178478205689375,11.468012209265162
38,7383,46561,8910,5518,278,31298,55,0.6356036465103067,11.312444780446558
39,7020,45297,8775,5424,281,33146,60,0.6521384794274738,11.168643801391958
40,6563,44171,8625,5260,292,35026,66,0.6675055237178412,11.03666074494549
41,6253,43018,8445,5100,304,36814,69,0.6815781422122987,10.914194450425134
42,5872,42025,8230,4963,307,38532,74,0.6946426832315679,10.80503848927161
43,5507,41054,7901,4734,303,40422,82,0.7066030618736848,10.70573664341343
44,5181,40116,7563,4527,302,42228,86,0.7173123825116363,10.6144802184112
45,4939,39232,7191,4283,305,43958,95,0.7273405269258054,10.533769700922381
46,4540,38478,6871,4055,311,45647,101,0.7361620453577036,10.45857916227287
47,4275,37750,6477,3815,306,47275,105,0.7443774350347824,10.392951054491972
48,3986,37068,6088,3592,303,48855,111,0.7516622016112806,10.332868980593398
49,3684,36432,5750,3405,291,50321,120,0.7583100607294351,10.279593970878642
50,3369,35863,5409,3256,278,51696,132,0.7643036539175484,10.231421590397337
51,3149,35329,5028,3055,274,53027,141,0.7698653915770065,10.188503972765819
52,2839,34911,4684,2863,267,54291,148,0.7748059298470629,10.148586630475181
53,2590,34478,4392,2711,252,55421,159,0.7793484912887068,10.112702584936462
54,2337,34095,4027,2559,243,56578,164,0.7834950883558351,10.080302919551185
55,2134,33729,3752,2410,240,57565,173,0.7872300097803607,10.049887950469621
56,1965,33364,3452,2273,221,58547,181,0.7907354593339103,10.022740393834242
57,1865,33046,3157,2048,211,59482,194,0.7938944455947605,9.99731872265553
58,1747,32731,2883,1871,208,60358,205,0.7966596672195004,9.974503643249466
59,1622,32473,2664,1719,200,61114,211,0.7992203821379416,9.954069154034078
60,1486,32243,2429,1592,189,61846,218,0.8015272820477972,9.93519147286553
61,1322,32042,2227,1477,190,62523,222,0.8036319333851839,9.918087716568706
62,1190,31856,2041,1345,176,63164,231,0.8056233822290707,9.90251151564125
63,1050,31681,1889,1243,166,63737,237,0.8073686808454428,9.887958853022392
64,938,31535,1729,1127,149,64281,244,0.8090380134460324,9.875098059153038
65,864,31379,1593,1075,140,64700,252,0.8104597862049224,9.8628903882811
