,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,752,725,0,0,0,0.0064052982584318985,17.10850765841829
1,1456,97070,653,621,6,197,0,0.006455643085157839,16.974096485190227
2,2071,96455,547,529,9,392,0,0.01351812848010166,16.94613381756561
3,2596,95930,449,414,12,602,0,0.015758173139417835,16.85563580231321
4,2283,95492,799,592,14,823,0,0.019726784829182758,16.807451295630784
5,2609,95166,690,498,17,1023,0,0.025213495838341957,16.761287461348044
6,2439,94631,991,681,19,1242,0,0.0275260978293047,16.672286770269046
7,2255,94200,1249,822,22,1455,0,0.035047167836773835,16.634654665184396
8,2402,93528,1560,1036,22,1455,0,0.03975120046608633,16.517641270442905
9,2784,92708,1826,1208,22,1455,0,0.04900263828930665,16.422821077453197
10,3454,91712,2026,1334,22,1455,0,0.057735088778371885,16.277035686909397
11,3980,90651,2363,1532,22,1455,0,0.06853020448918966,16.127074566937573
12,4691,89509,2154,1421,36,2192,0,0.08083709906818619,15.961677483217066
13,5267,88261,2566,1681,30,2197,1,0.0916799948744232,15.769795072213448
14,5546,87162,2646,1716,40,2892,1,0.10712138189559703,15.614567714812061
15,5732,85980,2940,1803,44,3502,2,0.11949776144390555,15.396165867780903
16,5960,84691,3298,1981,53,4017,3,0.13588362407583032,15.21682059827815
17,6166,83343,3724,2259,53,4454,4,0.15164006837200794,15.001496049180636
18,6392,81869,4264,2641,58,4774,5,0.16949193189436013,14.784355844169427
19,6856,80306,4611,2858,59,5307,6,0.18914259802061473,14.551747912501808
20,7409,78571,5069,3151,63,5734,6,0.20874028493446717,14.289388735723419
21,7828,76863,5474,3363,76,6393,6,0.23105477179046868,14.037398043259339
22,8387,74956,5813,3552,89,7200,6,0.2528723518093257,13.756420519361475
23,8862,73007,6073,3770,104,8181,6,0.27633552115224125,13.488485272506708
24,9201,71105,6386,3959,105,9239,8,0.2998301795092139,13.211952660787283
25,9325,69246,6794,4144,119,10367,8,0.3237150815673047,12.937640354261468
26,9464,67399,7099,4299,124,11608,10,0.3481233052063886,12.666888599708734
27,9427,65529,7609,4597,135,12694,12,0.37223966146999965,12.395973043988093
28,9243,63764,8120,4853,147,13862,14,0.3973629248109062,12.135771040040721
29,9293,61812,8464,5122,159,15138,15,0.4218850547669833,11.868009103737045
30,9355,59891,8777,5320,174,16469,17,0.4471218017411384,11.614976850751555
31,9396,58003,8992,5478,192,17924,18,0.47140336799073285,11.360864217586617
32,9291,56238,9163,5614,211,19467,19,0.49579229408540193,11.123196736506145
33,9217,54547,9171,5636,222,21189,21,0.5193007415772117,10.8927971130738
34,8912,52900,9327,5724,231,22884,25,0.5416261749366511,10.675275212125268
35,8544,51347,9336,5729,249,24768,30,0.5634727374431046,10.473747594990938
36,8087,49916,9278,5726,266,26692,38,0.5839025798832168,10.279258174216402
37,7677,48561,9200,5667,280,28576,42,0.6035280754912624,10.101404937812724
38,7351,47196,9112,5587,288,30417,52,0.6217325200294351,9.9362789706102
39,6997,45903,8991,5508,294,32252,58,0.6388904323248559,9.78544751843794
40,6680,44667,8802,5380,301,34108,65,0.6548419144900868,9.644572473020096
41,6399,43517,8606,5242,309,35862,68,0.6696624379128131,9.516775008548489
42,6083,42478,8216,5035,316,37798,77,0.6833821988428395,9.39993828304998
43,5653,41543,7846,4849,320,39707,85,0.6957990457103984,9.293031228193438
44,5233,40670,7475,4625,321,41586,93,0.7074719379935553,9.19820537284945
45,4822,39845,7148,4423,326,43336,103,0.7178313618447835,9.11073027955103
46,4438,39079,6828,4202,327,45022,107,0.727447638705655,9.032898221817238
47,4142,38336,6443,3979,312,46673,118,0.7360692608335545,8.962259618328504
48,3870,37673,6057,3747,300,48225,131,0.7438808362522747,8.898567268891117
49,3616,37054,5684,3562,279,49667,141,0.7509321248402245,8.841656882339752
50,3348,36497,5394,3322,281,51011,150,0.7573360179360344,8.789510947789088
51,3079,36000,5023,3094,270,52379,158,0.7630666489436716,8.742322159381311
52,2806,35530,4677,2890,261,53674,165,0.7682994192844425,8.700051837296803
53,2592,35081,4367,2627,255,54910,171,0.7730329560351021,8.661298625087595
54,2335,34719,4006,2457,236,56067,183,0.7771981903767832,8.626696907666382
55,2148,34349,3727,2254,219,57113,193,0.7810691080766891,8.59573150901556
56,1967,34033,3458,2085,203,58056,201,0.7844856362937256,8.567427185866705
57,1818,33712,3206,1934,192,58931,210,0.7876306730350998,8.542455025784218
