,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,737,728,0,0,0,0.006191888714836387,16.140312641858678
1,1364,97174,636,615,3,211,0,0.006227100862348796,16.009053238541927
2,1974,96564,520,531,5,409,0,0.013095682890169453,15.98218301769951
3,2410,96128,411,421,12,621,0,0.015305047456929654,15.897669258318817
4,2010,95765,794,594,14,826,0,0.019006165601178855,15.852486702845898
5,2289,95486,690,496,21,1021,0,0.02430408502330526,15.808473880529077
6,2154,95020,954,612,26,1237,0,0.02637115269429042,15.72471274043293
7,1981,94583,1224,750,30,1435,0,0.03299372074363558,15.689452838578914
8,2187,93941,1495,915,30,1435,0,0.03749742775559399,15.595110477880825
9,2641,93124,1710,1063,30,1435,0,0.04498091326833618,15.506198501998767
10,3308,92178,1886,1166,30,1435,0,0.052736545353111966,15.394094602980713
11,3813,91207,2179,1339,30,1435,0,0.06125683005049242,15.270418551425063
12,4388,90195,1981,1211,39,2189,0,0.07147001288789237,15.140644380697099
13,4913,89028,2388,1446,36,2192,0,0.0797544369359843,14.985689239020818
14,5206,87918,2519,1531,49,2780,0,0.09254325349119633,14.86562345551689
15,5484,86694,2727,1659,49,3389,1,0.1024522457432455,14.682221407460007
16,5752,85455,3050,1871,52,3822,1,0.11623968522643942,14.532674838025141
17,6051,84144,3477,2093,51,4185,2,0.129681820514404,14.345607659674002
18,6300,82728,4033,2425,47,4468,2,0.14482781582988494,14.148544115173955
19,6706,81212,4445,2657,50,4931,2,0.1621997124434981,13.941586155450043
20,7145,79549,4922,2967,55,5363,2,0.17968167349180558,13.702920764193104
21,7710,77745,5281,3205,62,5998,2,0.1998826934108276,13.463278367969505
22,8239,75905,5572,3408,70,6807,2,0.22022630180191002,13.197767405694892
23,8707,74021,5878,3572,85,7738,2,0.2422207940446793,12.932822907690756
24,9155,72057,6216,3779,92,8700,4,0.26450887841446913,12.654228276210143
25,9384,70165,6619,4027,104,9700,4,0.2879342141541698,12.3832270622032
26,9497,68248,6973,4310,106,10861,8,0.31177508436014356,12.103839878215926
27,9523,66382,7397,4616,111,11965,9,0.33653379127062627,11.822632400547862
28,9504,64517,7790,4883,124,13174,11,0.36205443795736586,11.537150206399838
29,9437,62620,8250,5148,134,14401,13,0.3878525644243928,11.25102275379213
30,9536,60629,8629,5350,157,15689,13,0.4140782049703607,10.967432836254742
31,9533,58715,8939,5541,180,17077,18,0.44011846042700525,10.691128160270653
32,9565,56817,9172,5658,197,18574,20,0.46582343482577504,10.427917231611268
33,9497,55020,9299,5733,214,20216,24,0.4906868598537051,10.172530488581286
34,9298,53322,9379,5746,229,22002,27,0.5149492045330119,9.933715195689823
35,8976,51653,9492,5784,241,23826,31,0.5380165437790702,9.70742567767093
36,8690,50025,9501,5805,252,25692,38,0.5602633834869799,9.499512341988202
37,8265,48552,9419,5821,267,27635,44,0.5813063231473374,9.305556933580759
38,7873,47147,9384,5761,275,29516,47,0.6013082008211443,9.12576533256565
39,7504,45818,9200,5726,288,31416,51,0.6197468173120436,8.95801734254331
40,7131,44522,9067,5662,289,33275,57,0.6373679052777157,8.80418265816114
41,6672,43353,8879,5613,290,35136,60,0.6536263793076511,8.66216274556071
42,6329,42223,8613,5455,294,37023,66,0.6689834925976766,8.531959029738621
43,5986,41161,8263,5219,287,39012,75,0.6829543331917474,8.411206586607172
44,5664,40154,7921,4976,288,40918,82,0.6956924113526036,8.302631101228826
45,5251,39271,7592,4703,297,42800,89,0.7073743429335891,8.204677542888938
46,4900,38453,7160,4507,289,44601,93,0.7178942905789866,8.116944969571259
47,4502,37721,6859,4240,289,46291,101,0.7275668994646064,8.037413009659405
48,4131,37030,6489,4003,293,47949,108,0.7362339006862212,7.965709537972822
49,3768,36386,6127,3744,290,49574,114,0.7442225875262841,7.901537626644655
50,3513,35758,5767,3514,289,51040,122,0.7513036678802796,7.842983551983847
51,3273,35180,5384,3310,278,52447,131,0.757804638562041,7.790923111316137
52,3054,34667,5009,3088,281,53768,136,0.7636534310647124,7.743531067452118
53,2816,34214,4619,2873,283,55059,139,0.7689269391471604,7.699992712970268
54,2572,33814,4300,2667,272,56230,148,0.7737921620377028,7.660901249030085
55,2310,33448,3982,2483,260,57367,153,0.7781503620811756,7.625198217500608
56,2065,33115,3680,2301,245,58434,163,0.7821493830921447,7.592786644149177
57,1857,32810,3379,2108,222,59455,172,0.785780634243198,7.563297495026588
58,1705,32509,3121,1936,216,60339,177,0.7890317902679274,7.536499065078518
59,1559,32255,2871,1768,202,61164,184,0.7920208205500318,7.512347016032971
60,1449,31999,2637,1636,185,61907,190,0.7946697192126164,7.4903038634826755
61,1316,31799,2410,1505,173,62603,197,0.7971451613556837,7.470491398264572
62,1225,31585,2197,1379,161,63251,205,0.7994047457371087,7.452424991979748
63,1081,31428,1988,1261,159,63880,206,0.8014349735170551,7.435653240600835
64,990,31265,1785,1140,147,64461,215,0.8033229995248669,7.420486752588934
65,860,31139,1630,1038,134,64982,220,0.805012890232115,7.4066537416922635
66,775,31024,1464,951,128,65437,224,0.8065666870041693,7.39382196483249
67,666,30919,1332,897,121,65839,229,0.8080042431873169,7.3823373286586165
68,615,30813,1217,803,119,66206,230,0.8093643374016634,7.371567020283678
69,555,30710,1115,735,114,66541,233,0.8105695333804745,7.361573324104331
70,520,30619,1012,659,111,66845,237,0.8117271316229866,7.352416308571205
71,472,30552,905,580,104,67147,243,0.8127729899179901,7.343990291776913
72,424,30495,814,522,95,67407,246,0.813707627320798,7.336067736486359
73,383,30430,715,471,86,67670,248,0.8146143848673204,7.328867736209374
74,331,30379,663,426,80,67874,250,0.8154324899644481,7.3221294875505025
75,285,30334,583,383,71,68095,252,0.8162051363380979,7.315862274203647
76,261,30291,521,355,62,68259,254,0.8169285488737731,7.309938178093398
77,254,30241,465,305,59,68425,254,0.8176279721403606,7.304440436085859
78,226,30204,426,283,51,68557,256,0.8182362153486383,7.299153165134021
79,198,30181,389,256,48,68675,256,0.8188614425504623,7.294477767484308
80,183,30151,354,231,44,68782,258,0.8194401901786457,7.28991223052541
81,164,30127,315,207,40,68892,258,0.8199778369905636,7.285718564888263
82,137,30104,285,184,37,68997,259,0.8204868796168393,7.281718435051441
83,130,30074,261,154,34,69090,260,0.8209798567771155,7.27786682751676
84,121,30060,241,130,30,69160,261,0.821433414170095,7.274169329687436
85,107,30044,221,123,29,69218,261,0.8218791027581721,7.270787352245888
86,98,30029,201,102,23,69287,263,0.8223138513360199,7.2674929047613865
87,93,30011,185,90,21,69339,264,0.8227041297252151,7.26433271116444
88,68,30006,170,90,20,69385,264,0.8231053500330356,7.261401193265357
89,65,29995,152,79,17,69430,265,0.8234904941289002,7.258375315129246
90,62,29982,128,69,14,69482,266,0.8238694863891131,7.255457668106014
91,54,29975,113,62,15,69518,266,0.8242378032746224,7.25266945044314
92,48,29963,106,64,13,69543,266,0.8246072569392067,7.249968815985162
93,53,29953,89,56,12,69574,266,0.8249784873256419,7.247255938903917
94,46,29949,79,53,9,69600,267,0.8253220806096296,7.244563776629925
95,37,29945,69,53,6,69626,267,0.8256766365707797,7.241998736872367
96,35,29940,55,44,6,69656,267,0.8260359129041679,7.2394240769216855
97,29,29934,54,43,4,69671,268,0.8263759929687736,7.2368663410120515
98,22,29931,53,38,4,69687,268,0.8267214192918457,7.234444268421414
99,23,29926,48,32,3,69703,268,0.8270523751652619,7.2319473524167375
100,21,29924,40,26,4,69720,268,0.8273823538177758,7.229549971725768
101,19,29921,40,26,4,69725,268,0.8277176247588603,7.227165807859418
102,16,29918,40,21,4,69736,268,0.8280389128498912,7.224803122665957
103,15,29916,35,16,2,69751,268,0.828345452397502,7.222460330733344
104,13,29913,38,11,2,69758,268,0.8286617115280187,7.220161366437363
105,16,29908,30,9,2,69770,268,0.828973701626634,7.217903715315531
106,16,29905,24,8,2,69780,268,0.8292857859095921,7.215658439591104
107,15,29903,23,8,3,69783,268,0.829579990175249,7.213454170857189
108,14,29902,23,6,2,69788,268,0.8298885991546511,7.211239933845769
109,13,29900,20,7,2,69793,268,0.8301954321756035,7.209048275543391
110,9,29899,19,7,2,69799,268,0.8305091924978343,7.206889937872047
111,8,29897,19,7,2,69802,268,0.8308054291600336,7.204727004170255
112,6,29897,14,9,1,69808,268,0.8311109859209103,7.202567207683169
113,6,29896,14,8,1,69810,268,0.8314067561634694,7.200413826563324
114,7,29893,13,8,1,69813,268,0.8317119631883679,7.198264252394567
115,6,29893,12,7,1,69816,268,0.832021809560418,7.196128578884335
116,4,29893,12,7,1,69818,268,0.8323111944123733,7.193994155844058
117,5,29892,12,4,2,69820,268,0.8326016330852736,7.191870865129023
118,5,29891,9,3,2,69825,268,0.8329040415492929,7.1897466548835665
119,2,29891,10,2,1,69829,268,0.8332056829311478,7.187635325018859
120,3,29890,10,0,1,69831,268,0.833484602799895,7.185523161677556
121,4,29889,9,0,1,69832,268,0.8337860175423577,7.183433537568619
122,3,29889,8,0,1,69834,268,0.8340745740723746,7.181346021733352
123,3,29888,7,1,1,69835,268,0.8343699742443269,7.17926491013101
124,3,29888,5,1,1,69837,268,0.8346647072818701,7.177183261837926
125,4,29886,6,1,1,69837,268,0.8349551866127061,7.175098828941656
126,4,29885,5,2,1,69838,268,0.8352405502315431,7.173017850175024
127,5,29884,2,2,1,69841,268,0.8355399433502899,7.170940414867809
128,4,29884,3,2,1,69841,268,0.8358318757766423,7.1688617403503425
129,4,29884,3,2,0,69842,268,0.8361296318663143,7.166785901379157
130,3,29883,3,3,0,69843,268,0.8364092683369628,7.164715512953058
131,2,29883,4,2,0,69844,268,0.8367045621111423,7.162652312219167
132,1,29883,5,2,0,69844,268,0.8369924744149173,7.160584979814454
133,1,29883,4,2,0,69845,268,0.8372874542456001,7.158539239489222
134,1,29883,4,1,0,69846,268,0.8375746881294999,7.1564864192819195
135,0,29883,4,2,0,69846,268,0.8378640268850658,7.154443960953412
136,0,29883,3,2,0,69847,268,0.8381596271043957,7.152404566840724
137,0,29883,3,2,0,69847,268,0.8384349247644376,7.150358078162335
138,0,29883,2,1,0,69849,268,0.8387219436457337,7.14832021461594
139,0,29883,1,1,0,69850,268,0.8390054766590119,7.146286217951148
140,0,29883,0,1,0,69851,268,0.8392997292189576,7.144260446503099
141,0,29883,0,1,0,69851,268,0.8395791513786283,7.142235115956038
142,0,29883,0,1,0,69851,268,0.8398772181623212,7.140215741249341
143,0,29883,0,0,0,69852,268,0.8401580029548189,7.138199161657755
144,0,29883,0,0,0,69852,268,0.8404271077957004,7.136186215004042
145,0,29883,0,0,0,69852,268,0.8407188340214418,7.134189464480625
146,0,29883,0,0,0,69852,268,0.8410069765480009,7.132186552422966
147,0,29883,0,0,0,69852,268,0.8412747603089794,7.130194653054477
148,0,29883,0,0,0,69852,268,0.8415714627763212,7.128203214845204
149,0,29883,0,0,0,69852,268,0.8418420055212505,7.126215909886764
150,0,29883,0,0,0,69852,268,0.8421096377815224,7.1242325934905475
151,0,29883,0,0,0,69852,268,0.8424013061223445,7.122252368534433
152,0,29883,0,0,0,69852,268,0.8426780220127683,7.120275769487766
153,0,29883,0,0,0,69852,268,0.84295326995586,7.1183028122371725
154,0,29883,0,0,0,69852,268,0.8432354969394565,7.116333306943481
155,0,29883,0,0,0,69852,268,0.843520147236831,7.1143673889524175
156,0,29883,0,0,0,69852,268,0.8437928284558436,7.112405064053117
