,e,s,i1,i2,c,r,d,compliance,contacts
0,760,97775,724,744,0,0,0,0.006690255785838024,18.30531896149156
1,1462,97073,623,646,2,197,0,0.006723768100183695,18.163727876859763
2,2076,96459,504,547,8,409,0,0.014268011083190903,18.13453931322836
3,2634,95901,427,413,14,614,0,0.016550032411834066,18.041913668241758
4,2289,95486,788,580,15,845,0,0.020480411821591864,17.99658278613414
5,2580,95195,693,477,19,1039,0,0.02582417983614097,17.95085472523827
6,2426,94647,979,684,24,1243,0,0.02785394481205118,17.87375118687603
7,2223,94236,1267,809,29,1439,0,0.0350724001154564,17.84087924975794
8,2489,93412,1613,1021,29,1439,0,0.039244649350813565,17.7353256946452
9,2956,92530,1860,1189,29,1439,0,0.04800985011554208,17.65363915660235
10,3655,91540,2033,1307,29,1439,0,0.05587507303392936,17.520370336302502
11,4212,90435,2366,1522,29,1439,0,0.06586347036973358,17.386641632696126
12,4997,89239,2157,1382,42,2186,0,0.07742825860530819,17.234452780262473
13,5494,87918,2662,1701,40,2188,0,0.08711085701500404,17.055426426336986
14,5790,86740,2798,1745,43,2885,2,0.10221759556253789,16.90970859210482
15,6125,85415,3031,1888,45,3497,2,0.11379047941738717,16.69427748157783
16,6347,84088,3380,2086,54,4046,2,0.13021108041813698,16.51971071966618
17,6519,82720,3864,2383,55,4460,2,0.14567626014124552,16.29795803948518
18,6608,81310,4492,2785,53,4752,3,0.16395146161188864,16.072656329070316
19,7039,79701,4884,3023,55,5297,4,0.18422766733541907,15.820762252554266
20,7509,77906,5445,3376,63,5700,4,0.2049860470237779,15.541747433912535
21,8052,76036,5756,3568,72,6515,4,0.22895025795683216,15.262262867564916
22,8538,74182,6035,3775,87,7382,4,0.25247595815462764,14.956529437249436
23,9157,72153,6279,3951,100,8359,4,0.27803863622836217,14.661919713079136
24,9414,70287,6546,4188,108,9452,8,0.3032133473984346,14.355412288666884
25,9476,68430,6943,4390,129,10627,8,0.329729831983093,14.058567201289897
26,9449,66587,7303,4579,131,11944,10,0.3559304580432499,13.760400070543998
27,9439,64743,7750,4808,142,13109,12,0.3823936834702411,13.471836093463612
28,9277,62876,8203,5059,150,14423,15,0.40902594370598144,13.188180188438038
29,9244,61043,8517,5284,170,15726,19,0.43538682465269035,12.9115568025307
30,9194,59236,8837,5453,184,17078,21,0.46166692421408945,12.642320216893886
31,9149,57438,9106,5617,194,18475,24,0.4872217965610067,12.380234732233939
32,8962,55781,9292,5666,206,20069,27,0.5124462047139292,12.135908211256
33,8799,54077,9312,5718,222,21844,31,0.5361049241004574,11.903559991220117
34,8621,52422,9309,5684,228,23705,34,0.5591353057594957,11.689942548829181
35,8381,50855,9247,5699,243,25539,39,0.5806094999755298,11.48563488474808
36,8020,49418,9071,5644,243,27562,45,0.6011775478520951,11.300895614903231
37,7712,48069,8970,5536,258,29403,55,0.6202269531863105,11.127451004050432
38,7360,46717,8902,5451,283,31232,58,0.6380468528481898,10.969748165631465
39,6948,45474,8785,5380,293,33060,63,0.6546733673307883,10.827071500599153
40,6538,44317,8606,5282,302,34892,66,0.6699885693607117,10.69321578941073
41,6217,43201,8374,5084,297,36758,72,0.6844014528407357,10.571726966586619
42,5913,42156,8016,4958,305,38579,76,0.6973952045783656,10.459553839830244
43,5533,41184,7742,4777,313,40373,81,0.7095955693243983,10.35950885832396
44,5141,40333,7396,4568,314,42162,89,0.7206172336281836,10.267865838195014
45,4769,39548,7079,4385,316,43809,97,0.7306246496625586,10.18411156670399
46,4412,38789,6700,4176,316,45505,105,0.7398325842935238,10.109208635786219
47,4060,38096,6311,3955,311,47156,114,0.7481394250004497,10.040784941653676
48,3720,37464,5930,3741,312,48714,122,0.7557851467762298,9.979948742470128
49,3502,36831,5520,3565,294,50157,134,0.7627009691254419,9.924920550263337
50,3263,36285,5211,3310,272,51516,146,0.7689801146801076,9.87511288844936
51,3011,35778,4839,3089,257,52873,156,0.7745043856565809,9.830245654462074
