,e,s,i1,i2,c,r,d,compliance,contacts
0,786,97775,711,731,0,0,0,0.0062800101667519455,17.71096125006615
1,1490,97071,621,618,0,203,0,0.006240150683143418,17.571168288555736
2,2148,96413,520,507,3,412,0,0.013500843795180165,17.54331621339835
3,2673,95888,419,417,6,600,0,0.015588621474472788,17.454090975994735
4,2289,95486,818,598,12,800,0,0.019729051088288655,17.408088581815512
5,2598,95177,723,493,14,998,0,0.025203722075849633,17.36019246928019
6,2472,94599,1053,665,19,1195,0,0.027457346449803105,17.274615234534608
7,2294,94119,1345,803,23,1419,0,0.034844346569795584,17.23904313646946
8,2601,93287,1679,994,23,1419,0,0.03938753983977928,17.132317756597914
9,3211,92275,1919,1156,23,1419,0,0.04804617505101139,17.040848842824516
10,3982,91195,2122,1262,23,1419,0,0.056461124637272944,16.909279411611283
11,4534,90065,2481,1481,23,1419,0,0.06633058866986347,16.77052975123382
12,5261,88858,2253,1403,31,2197,0,0.07821650567641568,16.619653106842836
13,5704,87583,2767,1721,31,2197,0,0.08842799838864945,16.438682012397383
14,5813,86462,2955,1841,38,2894,0,0.10382153463331176,16.287827425640625
15,6091,85104,3209,2009,44,3545,1,0.11650304014986193,16.06971892062907
16,6314,83751,3565,2258,44,4068,3,0.1335892785201649,15.881948362992611
17,6539,82319,4083,2545,48,4465,4,0.15051962827435336,15.654046945640701
18,6752,80831,4693,2901,50,4772,4,0.16969000048860172,15.413914381813523
19,7357,79105,5050,3087,54,5345,5,0.19071899508324372,15.155605046779941
20,7855,77249,5621,3394,59,5820,5,0.211801521539514,14.876500362369411
21,8265,75486,5967,3569,69,6642,5,0.23552360788425675,14.602897697288444
22,8731,73588,6234,3722,81,7642,5,0.2586208276414421,14.30899848042322
23,9195,71636,6509,3855,101,8702,5,0.2831893603109557,14.023143879314409
24,9446,69659,6874,4086,101,9828,9,0.3076395963810647,13.731939350835892
25,9481,67768,7277,4332,112,11024,9,0.33290876370248723,13.451426512366135
26,9624,65862,7545,4552,122,12285,13,0.3582238300343038,13.168616111874334
27,9650,63938,8011,4863,128,13398,15,0.3836669533812623,12.886957491175261
28,9571,62065,8356,5112,138,14743,18,0.40975276476073447,12.615572258452833
29,9479,60180,8708,5384,151,16080,21,0.4353295282134441,12.344681145994725
30,9390,58378,8982,5569,170,17491,23,0.46118401275961257,12.07992908185326
31,9280,56582,9245,5724,187,18960,25,0.4863387598814356,11.822099931332216
32,9120,54818,9352,5815,203,20668,27,0.5111200449752091,11.580404908990186
33,8931,53134,9356,5828,221,22502,31,0.5347247948319525,11.347692123039012
34,8702,51478,9452,5854,236,24246,35,0.5574713660254852,11.130712738604654
35,8509,49869,9381,5829,246,26128,41,0.5791289066082779,10.928645574714675
36,8235,48347,9288,5766,262,28061,44,0.5993491005940526,10.73806058757602
37,7826,46992,9149,5692,273,30026,45,0.6184509513885674,10.56567762991085
38,7461,45673,9012,5622,288,31900,47,0.6363795149442497,10.406487258230708
39,6979,44499,8864,5520,299,33791,51,0.6530677689041742,10.261625147056975
40,6569,43300,8704,5365,314,35696,55,0.668435824271672,10.12821813032251
41,6123,42224,8446,5272,313,37563,62,0.6826152160296206,10.006714817456904
42,5807,41185,8089,5099,324,39430,69,0.6959058738936268,9.897354662771548
43,5475,40198,7799,4906,334,41215,76,0.7078452216747338,9.794534006152888
44,5170,39329,7406,4677,339,43001,81,0.7189456664847547,9.70329437610516
45,4777,38523,7099,4419,343,44749,93,0.7289726108677952,9.619886529414648
46,4459,37765,6742,4168,336,46431,102,0.7380220904118907,9.545474158870116
47,4082,37103,6348,3945,326,48087,112,0.7462124897509658,9.478214128170222
48,3725,36473,5952,3719,329,49686,119,0.753666260295609,9.417621998903691
49,3417,35912,5600,3418,330,51200,126,0.7604202526247953,9.362198520595031
50,3143,35380,5262,3207,309,52560,142,0.7664612667499772,9.311726308560253
51,2872,34893,4905,3003,294,53883,153,0.7719734336856178,9.267965463458676
52,2689,34414,4607,2789,279,55065,160,0.7768826597753028,9.22831921700128
53,2442,34031,4236,2591,278,56260,165,0.7813156490206863,9.192601965325748
54,2274,33638,3918,2394,261,57340,178,0.7853413620503588,9.16027996169852
55,2077,33303,3596,2209,241,58387,190,0.7889451639250894,9.131279380105804
56,1904,32989,3293,2012,228,59385,192,0.7921889933230059,9.105215024868814
57,1697,32717,3028,1887,205,60266,203,0.7950885918835605,9.081427610560358
58,1562,32469,2792,1700,198,61075,207,0.7977834863510069,9.060517334773584
59,1404,32234,2567,1560,185,61838,215,0.8001065513157466,9.040574737755582
60,1277,32026,2374,1426,166,62513,221,0.8023203925212918,9.023281014636762
61,1132,31857,2175,1309,152,63146,232,0.8042670735435347,9.007333062856327
62,1057,31660,2003,1192,144,63710,237,0.8060533593921905,8.992866638385328
63,946,31523,1823,1088,139,64245,239,0.8076834173839951,8.9797592608953
64,855,31379,1661,998,131,64737,242,0.8091598854927444,8.967645878540544
65,782,31244,1486,902,121,65223,245,0.8105371457816003,8.956567720383529
66,736,31121,1351,823,104,65616,252,0.8117765507546033,8.946389254101257
67,664,30996,1243,735,95,66016,254,0.8129337795063389,8.937247942939297
68,635,30888,1109,671,85,66359,256,0.8139280925424113,8.928548472532977
69,575,30804,1003,607,84,66673,257,0.8149216856588491,8.920881639705138
70,524,30720,907,566,73,66954,259,0.8157848515288131,8.913403249807166
71,481,30640,823,525,71,67201,262,0.816645484907122,8.906642819552959
72,419,30577,765,473,64,67442,263,0.8174470607080341,8.900332576476396
73,368,30520,716,422,59,67653,265,0.8181766546125597,8.894307426873693
74,356,30448,654,399,54,67824,268,0.8188814620973158,8.888824790257674
75,324,30396,577,363,50,68024,269,0.8195560819576359,8.883551963713273
76,285,30355,531,352,45,68166,269,0.8201702712172537,8.878436393057463
77,265,30312,480,322,41,68313,270,0.8208134330779822,8.873703269367228
78,258,30262,437,287,42,68447,270,0.8213852468936333,8.869100385825925
79,228,30220,410,263,37,68575,270,0.8219379827083289,8.864744040784487
80,202,30194,363,237,35,68702,270,0.8224643267288209,8.860594010599891
81,190,30165,320,213,30,68814,271,0.8229763279490487,8.856664465114704
82,176,30136,298,194,28,68900,271,0.8234356573812941,8.852913422726669
83,156,30106,275,183,26,68985,272,0.8239055692648714,8.849377087869307
84,137,30083,261,159,25,69066,272,0.8243656864180596,8.845950277937783
85,135,30059,240,143,22,69130,274,0.8247813403454518,8.842536577320482
86,122,30043,224,131,21,69188,274,0.8252181129287046,8.839381867401148
87,104,30032,195,117,21,69260,274,0.8256124122569105,8.836192743837001
88,93,30013,177,113,18,69314,275,0.8260032589108269,8.833170912674277
89,86,29997,171,101,16,69356,276,0.826420681459011,8.830205381234208
90,75,29984,159,94,14,69401,276,0.8267855063582722,8.827299776320189
91,73,29970,138,81,14,69451,276,0.8271715630347248,8.824447470155711
92,70,29962,122,66,13,69494,276,0.8275523943976659,8.821704475624802
93,61,29952,114,67,10,69523,276,0.8278957711631002,8.819016384306225
94,55,29942,106,62,10,69552,276,0.8282542591554459,8.816451933910173
95,48,29936,93,59,9,69581,277,0.8286170965296853,8.813844126578605
96,41,29929,84,52,9,69611,277,0.8289612827318583,8.811347503451119
97,36,29926,72,49,8,69635,277,0.8293083408278319,8.808792158943328
98,33,29919,63,44,8,69659,277,0.829653903007759,8.806263617959806
99,33,29909,58,43,6,69677,277,0.8299909448339738,8.80377713820963
100,33,29903,53,43,6,69688,277,0.8303334734315352,8.80131240262215
101,29,29900,47,37,5,69708,277,0.8306715568503773,8.79883911194409
102,32,29894,36,35,3,69726,277,0.8310039457758623,8.796352082576638
103,29,29890,39,26,3,69739,277,0.8313369076965296,8.793967453845452
104,24,29885,38,23,4,69752,277,0.8316572389103905,8.791523235215928
105,20,29883,37,22,4,69760,277,0.8319948846972856,8.789196456573572
106,20,29880,33,19,4,69770,277,0.8323067250804247,8.78684214207281
107,17,29877,33,15,2,69782,277,0.832635620209612,8.784509160996478
108,14,29876,30,16,2,69788,277,0.8329525950917428,8.782192556206814
109,10,29875,30,14,2,69795,277,0.8332799147123634,8.779893925522794
110,9,29874,32,11,3,69797,277,0.8335999740622156,8.777584492529352
111,7,29873,27,12,3,69804,277,0.8339179982507243,8.775296745587063
112,7,29870,22,10,3,69814,277,0.8342419315977644,8.773015646875107
113,6,29870,19,8,3,69820,277,0.8345596373354485,8.770727246119442
114,7,29868,17,8,3,69823,277,0.8348868492053939,8.768447178671211
115,6,29868,13,7,2,69830,277,0.8352046895176944,8.766173911076939
116,7,29866,13,4,2,69834,277,0.8355241312660099,8.76388786275774
117,4,29866,11,4,2,69839,277,0.835837239989819,8.761617677907676
118,6,29864,9,4,2,69841,277,0.8361568566395244,8.759353677322554
119,5,29863,9,3,2,69844,277,0.8364776219896226,8.757087275271875
120,5,29863,6,3,2,69847,277,0.8367909160562691,8.754824262462794
121,4,29862,6,4,2,69848,277,0.8371021605152074,8.752576290401775
122,5,29861,6,3,1,69850,277,0.837426793741201,8.750315406860402
123,4,29860,7,3,1,69851,277,0.8377462744111379,8.748065943695524
124,4,29859,6,4,1,69852,277,0.8380610773407599,8.745831487356744
125,4,29859,4,3,1,69855,277,0.8383752096840078,8.743579287698022
126,3,29859,5,3,1,69855,277,0.8386928056387554,8.741334288472363
127,2,29859,4,3,1,69857,277,0.8390154965636063,8.739092238657136
128,1,29859,5,3,0,69858,277,0.839326706135229,8.736842247627752
129,0,29859,4,3,0,69860,277,0.8396470700009865,8.734596762278525
130,0,29859,4,3,0,69860,277,0.8399553668750264,8.73236673957581
131,2,29857,2,3,0,69862,277,0.8402750640630683,8.73013341913186
132,2,29857,2,2,0,69863,277,0.8405840665215998,8.727905833388766
133,2,29857,2,2,0,69863,277,0.8408940524753993,8.725681982423414
134,2,29857,1,2,0,69864,277,0.8412162442138177,8.723466976537454
135,3,29856,1,1,0,69865,277,0.8415360622781501,8.72124846269512
136,1,29856,1,2,0,69866,277,0.8418412509704989,8.719036433361596
137,1,29856,1,1,0,69867,277,0.842157628488224,8.716839460839378
138,1,29856,1,1,0,69867,277,0.8424704973990556,8.714630246581349
139,1,29856,1,1,0,69867,277,0.8427791177568079,8.712434380674553
140,0,29856,2,1,0,69867,277,0.8430952757665937,8.71023579042824
141,0,29856,2,1,0,69867,277,0.8433964331484647,8.70804269799963
142,0,29856,2,1,0,69867,277,0.8437124737935439,8.705851406089229
143,0,29856,2,1,0,69867,277,0.8440244779117645,8.703663193808922
144,0,29856,1,0,0,69869,277,0.8443277529781615,8.701477451989977
145,0,29856,1,0,0,69869,277,0.8446398973679455,8.699294560507175
146,0,29856,1,0,0,69869,277,0.8449584303799583,8.697120227263458
147,0,29856,1,0,0,69869,277,0.8452575877694635,8.694944291915336
148,0,29856,0,0,0,69870,277,0.8455600979831004,8.692774353017144
149,0,29856,0,0,0,69870,277,0.8458800849081024,8.690605930791284
150,0,29856,0,0,0,69870,277,0.8461826742390635,8.68844083205156
151,0,29856,0,0,0,69870,277,0.8464936239170114,8.68627891610837
152,0,29856,0,0,0,69870,277,0.8467948285988258,8.684120109776464
153,0,29856,0,0,0,69870,277,0.8471044097551663,8.681964599523674
154,0,29856,0,0,0,69870,277,0.8474216849159338,8.679812420856788
155,0,29856,0,0,0,69870,277,0.8477211918610972,8.677663626209348
156,0,29856,0,0,0,69870,277,0.8480220419318333,8.675518284810892
157,0,29856,0,0,0,69870,277,0.8483295766869993,8.673376448658283
158,0,29856,0,0,0,69870,277,0.848634714686662,8.671238169788236
159,0,29856,0,0,0,69870,277,0.848942836304793,8.669103498212156
160,0,29856,0,0,0,69870,277,0.8492362496883765,8.666972480809829
161,0,29856,0,0,0,69870,277,0.849543760523631,8.6648451619414
162,0,29856,0,0,0,69870,277,0.8498530075230719,8.662721583319236
163,0,29856,0,0,0,69870,277,0.8501511925061709,8.660601784873162
164,0,29856,0,0,0,69870,277,0.8504490417154732,8.658485804129148
165,0,29856,0,0,0,69870,277,0.8507627467998488,8.656373676528432
166,0,29856,0,0,0,69870,277,0.8510523499738336,8.654265435823827
167,0,29856,0,0,0,69870,277,0.8513558245037862,8.652161113806335
168,0,29856,0,0,0,69870,277,0.851658901433367,8.650060740547971
169,0,29856,0,0,0,69870,277,0.8519533858223148,8.647964344555191
