,e,s,i1,i2,c,r,d,compliance,contacts
0,769,97775,704,755,0,0,0,0.0062466945032778965,17.9632818530781
1,1481,97063,606,640,3,210,0,0.0062507433270087755,17.8196585204058
2,2138,96406,500,525,6,428,0,0.013763707506777486,17.79076423719784
3,2666,95878,410,426,12,611,0,0.015922821245688615,17.6997407498615
4,2269,95506,810,579,14,825,0,0.02016465499020599,17.651491914899772
5,2594,95181,712,471,18,1027,0,0.025408659085185855,17.604523611122254
6,2430,94633,1047,648,20,1225,0,0.027587638285674374,17.524208670432117
7,2199,94207,1367,771,29,1430,0,0.034672338121614826,17.490016588551892
8,2449,93429,1698,968,29,1430,0,0.03896252190625516,17.383368147695396
9,2988,92518,1925,1113,29,1430,0,0.04760596187406709,17.3003544911432
10,3737,91444,2129,1234,29,1430,0,0.05536735410225268,17.168502077877186
11,4286,90347,2478,1433,29,1430,0,0.06520483324022447,17.0396131924489
12,4986,89221,2241,1327,38,2190,0,0.07630363227218791,16.893003792298888
13,5468,87961,2727,1619,35,2192,1,0.0859679244867288,16.72372017029445
14,5625,86893,2874,1671,38,2901,1,0.10040185641337666,16.583859052857253
15,5794,85650,3122,1840,44,3551,2,0.11177190223548351,16.381713729756104
16,5993,84354,3450,2081,49,4073,3,0.12771576188524533,16.21380685845094
17,6187,83034,3928,2357,52,4441,4,0.14288411762846848,16.00242692332609
18,6341,81620,4508,2712,58,4760,4,0.16049246744172996,15.785869230624291
19,6895,79998,4827,2913,60,5302,8,0.17993848334929993,15.547889979710554
20,7349,78301,5329,3228,66,5722,8,0.19961569175336225,15.284327572476935
21,7843,76511,5639,3436,79,6487,8,0.22201480788122674,15.024264963995586
22,8388,74646,5899,3585,90,7387,8,0.24417695980134227,14.737254899966478
23,8877,72743,6079,3745,104,8447,8,0.26777862482764136,14.45521235424305
24,9210,70788,6400,3949,114,9530,12,0.2916834833358132,14.1732006046368
25,9343,68958,6727,4193,132,10638,12,0.31608536659560066,13.891016522932754
26,9464,67047,7069,4381,155,11874,13,0.34120295867910677,13.608255086895264
27,9480,65166,7570,4677,155,12934,21,0.366345786183668,13.321631982023959
28,9374,63369,7987,4920,167,14163,23,0.3922785764791551,13.047842765242791
29,9264,61524,8396,5170,175,15448,26,0.41779977434650395,12.768914452418848
30,9324,59634,8695,5381,185,16757,27,0.4437789227000786,12.504993732779052
31,9186,57861,8940,5633,194,18157,32,0.4689551599570253,12.243853821216023
32,9080,56086,9078,5754,210,19759,36,0.4943448843027681,11.992979484952787
33,9020,54349,9137,5795,231,21431,40,0.5186105172936636,11.74409327372571
34,8805,52719,9136,5851,248,23197,47,0.5421710312768823,11.5165524244479
35,8427,51207,9129,5883,255,25052,50,0.5646629437690892,11.304199963561407
36,8202,49659,9028,5854,267,26939,54,0.5860859456722131,11.104168619744222
37,7819,48267,8901,5801,273,28885,57,0.6062680085978958,10.917870889108839
38,7496,46853,8801,5808,272,30702,71,0.6253045122410644,10.745605139246562
39,7140,45579,8716,5612,285,32597,74,0.643377837208089,10.587867798446288
40,6787,44420,8542,5417,292,34462,83,0.6596618024658781,10.440344229491592
41,6382,43277,8384,5326,299,36248,87,0.6750453655778585,10.309478563867335
42,6037,42230,8147,5110,306,38078,95,0.6891796601424824,10.190062619041038
43,5574,41279,7882,4899,308,39961,100,0.7018791409403536,10.081185603726492
44,5224,40355,7549,4733,320,41713,109,0.7136468588295429,9.984675698217147
45,4917,39503,7169,4497,311,43486,120,0.7243998951274602,9.897454694671081
46,4557,38720,6816,4256,306,45220,128,0.7339355309629594,9.81757591587667
47,4235,37995,6446,4043,315,46833,136,0.742728757589886,9.746292744510315
48,3973,37306,6121,3807,302,48348,146,0.75070664336612,9.682045580043571
49,3704,36651,5750,3554,298,49891,155,0.7577711880320144,9.624097755336903
