,e,s,i1,i2,c,r,d,compliance,contacts
0,764,97775,708,756,0,0,0,0.006495932180275591,17.966570501528004
1,1441,97098,623,655,4,182,0,0.006484275623844159,17.83141754017382
2,2047,96492,517,558,5,384,0,0.013851221097998896,17.803335456915107
3,2555,95984,418,446,12,588,0,0.016052939090938287,17.714239959762775
4,2196,95579,756,646,17,809,0,0.020002587741386066,17.66724344586412
5,2500,95275,648,541,22,1017,0,0.025735276797848938,17.6215712311776
6,2404,94694,995,671,26,1213,0,0.027818667678636135,17.53089287374976
7,2218,94274,1258,789,30,1434,0,0.034881470923834174,17.49307850655069
8,2474,93510,1577,978,30,1434,0,0.03930438806553708,17.390993324525805
9,3061,92518,1828,1132,30,1434,0,0.04744367030781821,17.305325287980363
10,3842,91433,2018,1246,30,1434,0,0.05530047026411951,17.184400110532533
11,4397,90297,2396,1449,30,1434,0,0.0646019760245553,17.057534029598948
12,5133,89141,2187,1314,44,2184,0,0.07556613903904337,16.919620416700702
13,5625,87885,2647,1618,40,2188,0,0.08458820808310602,16.754764313911306
14,5782,86736,2818,1762,56,2849,0,0.09880967770939385,16.62402206745831
15,5898,85535,3120,1939,57,3453,1,0.11032209374203196,16.42361846133625
16,6041,84256,3497,2190,60,3957,2,0.12608298046687758,16.251519411717137
17,6298,82843,3944,2494,63,4359,2,0.14189926305730613,16.03869654726708
18,6499,81386,4509,2881,62,4662,4,0.15983672437875565,15.812196308974281
19,6956,79780,4831,3127,67,5237,5,0.18012766869574265,15.566031909297656
20,7513,78022,5342,3397,73,5651,5,0.20083491937116463,15.289781414819629
21,8044,76212,5670,3584,86,6402,5,0.22369883950526273,15.015882607845596
22,8491,74352,5922,3753,101,7379,5,0.2468514415012866,14.723237662724127
23,8877,72509,6144,3903,116,8449,5,0.27132874515732897,14.432474016117862
24,9181,70599,6449,4068,114,9578,14,0.29597915508244754,14.136343704495436
25,9330,68692,6836,4283,129,10719,14,0.32121756613615593,13.845704591615249
26,9405,66807,7214,4459,136,11958,24,0.3469400817825756,13.554436706436805
27,9386,64966,7664,4720,145,13096,26,0.37255169989243614,13.26346162771845
28,9518,62991,8029,4997,157,14283,28,0.3987263741227442,12.980648983836815
29,9531,61068,8452,5205,168,15547,32,0.4248685006260099,12.69928226250928
30,9449,59243,8764,5387,194,16932,34,0.4507503135170348,12.423808732266636
31,9438,57369,9048,5531,207,18372,38,0.47633654181229407,12.160511228483228
32,9319,55647,9192,5622,222,19962,39,0.5012744564610465,11.905857629926519
33,8910,54081,9310,5721,230,21706,45,0.5254523650879399,11.665325732236276
34,8626,52442,9354,5790,249,23495,47,0.5488818649823055,11.438820172717211
35,8420,50823,9331,5778,255,25344,52,0.5713351469215066,11.22696313248742
36,8062,49307,9352,5788,271,27168,55,0.5923711909907504,11.028217131183597
37,7759,47888,9187,5765,280,29066,58,0.6126477670008544,10.84573182058186
38,7586,46495,9007,5604,280,30961,70,0.631442205608199,10.674675361695128
39,7280,45162,8841,5524,281,32842,73,0.6486916718536522,10.519526971680014
40,6825,43998,8672,5471,280,34675,82,0.6650481128890092,10.380365984214881
41,6417,42890,8404,5280,287,36639,86,0.6800643335931428,10.251360756285662
42,6081,41807,8134,5046,283,38558,94,0.6937333305654296,10.132774065527887
43,5674,40821,7858,4890,285,40375,100,0.7062929928793221,10.026557409074709
44,5231,39931,7547,4660,296,42232,106,0.717905509044254,9.930365433297728
45,4919,39079,7219,4430,304,43937,115,0.7282996271733644,9.842715486491285
46,4563,38327,6930,4261,293,45507,122,0.7378992385583185,9.765709864632743
47,4160,37647,6558,4077,288,47144,129,0.7466068065912383,9.694880308105931
48,3842,36979,6189,3813,277,48766,137,0.7545275669881465,9.630742242354284
49,3528,36403,5825,3551,270,50285,141,0.7616635522699411,9.57302445877109
50,3243,35836,5441,3368,260,51706,149,0.7680604612619316,9.52166120890995
51,3004,35323,5047,3121,265,53088,155,0.7738858598674311,9.475981213664022
52,2807,34840,4637,2878,273,54405,163,0.7790234430495597,9.433710069604098
53,2582,34397,4333,2686,260,55573,172,0.7837363634009875,9.396518050784632
54,2394,34009,3995,2492,254,56675,184,0.7879581725495738,9.362603754484999
55,2170,33666,3698,2273,239,57764,193,0.7917978579718232,9.332347287085266
56,2025,33298,3394,2104,224,58753,205,0.7951738390727606,9.304242446172717
57,1807,33033,3115,1976,204,59655,213,0.7983597011651711,9.27955515807604
58,1651,32746,2864,1818,195,60511,218,0.8012002213529551,9.256299237851984
59,1482,32527,2654,1664,192,61265,219,0.8038014866373435,9.235303987270175
60,1385,32281,2433,1548,186,61944,226,0.8061919021343337,9.216431390660476
61,1207,32091,2242,1439,176,62617,231,0.8083512167570952,9.198913291106146
62,1114,31919,2036,1334,169,63196,235,0.810334267858665,9.182647733102437
63,1019,31727,1865,1225,156,63768,243,0.8122249981633602,9.167984253168346
64,938,31589,1692,1104,136,64290,254,0.8138856849815089,9.15430769605285
65,818,31463,1558,1001,130,64776,257,0.8153979885271939,9.142255591445185
66,743,31348,1416,890,117,65227,262,0.8168050670190883,9.130763818137027
67,680,31239,1275,815,116,65610,268,0.8180622965637387,9.120433823837587
68,579,31148,1193,746,103,65962,272,0.8192466395717893,9.11124086559363
69,519,31070,1048,661,97,66332,276,0.8203217865238468,9.102461854975665
70,482,30981,977,593,87,66602,281,0.8213232946116636,9.094611696153606
71,435,30913,869,529,78,66894,285,0.8222072333422621,9.087467554095703
72,392,30847,804,484,70,67117,289,0.8230219386483774,9.080673001839113
73,358,30790,696,437,65,67366,291,0.8238406165016862,9.07468938207658
74,344,30726,618,403,61,67558,293,0.8245564686127886,9.068727344489853
75,313,30668,564,374,53,67736,295,0.8252603647728591,9.063256022061429
76,284,30629,491,323,48,67932,296,0.8259119344825017,9.057926015788942
77,262,30585,455,287,43,68073,298,0.8265254910309561,9.052988871370575
78,233,30557,414,259,40,68202,298,0.8270984537827935,9.048437248538018
79,214,30512,386,236,32,68323,300,0.8276540014385285,9.044053875377381
80,190,30478,358,213,29,68435,300,0.8281719705019001,9.03998145045332
81,179,30450,334,185,26,68528,301,0.8286819699070681,9.03603104571995
82,160,30425,309,176,24,68607,302,0.829159570056404,9.032343047635964
83,149,30408,275,149,20,68700,302,0.8296212514570919,9.028862368703649
84,122,30390,259,142,19,68769,302,0.8300456836002157,9.025378867955972
