,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,726,752,0,0,0,0.006775823663700123,18.355843614867606
1,1388,97137,619,634,5,220,0,0.0067656904193670615,18.218016284964598
2,1961,96564,544,539,9,386,0,0.014125899664242136,18.190128725357354
3,2449,96076,437,432,10,599,0,0.016381452640833655,18.102585453340193
4,2148,95627,801,624,11,792,0,0.020164238001652353,18.056157579189442
5,2477,95298,689,534,15,990,0,0.025701494970243672,18.01233233213787
6,2377,94760,976,646,23,1221,0,0.027819512449739753,17.92647494954723
7,2286,94278,1234,727,25,1453,0,0.0345692528549148,17.889865171890737
8,2601,93475,1508,941,25,1453,0,0.038591379376762706,17.789743997656455
9,3105,92522,1762,1136,25,1453,0,0.046807945229807704,17.708828681343743
10,3745,91553,1982,1245,25,1453,0,0.054523116217285054,17.583615698564106
11,4348,90412,2325,1440,25,1453,0,0.06400624396503266,17.45372243979245
12,5033,89245,2177,1320,35,2193,0,0.07514715998625014,17.31179994044116
13,5512,87963,2668,1632,30,2197,1,0.08443358358397365,17.143918836611117
14,5768,86754,2884,1731,39,2826,1,0.09898146149653947,17.006346475675063
15,6108,85445,3085,1926,46,3392,1,0.11042713427470063,16.805048581845263
16,6306,84106,3512,2152,50,3876,1,0.1265236661752526,16.634391954113834
17,6430,82815,4008,2374,54,4321,1,0.14201585287713497,16.42312464157553
18,6634,81329,4581,2754,47,4656,2,0.15958042493283417,16.205212025795657
19,7017,79737,4993,3013,62,5179,2,0.17923853279041577,15.971306908468243
20,7473,77972,5509,3324,66,5657,2,0.19933022619363872,15.708120343531085
21,7993,76113,5859,3510,73,6453,2,0.22185181153450942,15.443696964841042
22,8567,74248,6031,3676,84,7395,2,0.2444496083114994,15.156823402538912
23,9017,72312,6386,3838,98,8350,2,0.2684596687060443,14.873072851454221
24,9362,70375,6644,4031,112,9473,6,0.2927377869300782,14.586761450512522
25,9530,68442,6985,4288,135,10617,6,0.31753874471152854,14.29865550713777
26,9507,66606,7343,4507,139,11887,14,0.3432033848873295,14.01392925812608
27,9523,64725,7723,4783,157,13077,15,0.3686539609340632,13.72311492165929
28,9428,62884,8106,5027,165,14377,16,0.39512141697157194,13.443411538154763
29,9331,61044,8467,5264,173,15706,18,0.42103858534081906,13.158099034599466
30,9290,59152,8853,5520,189,16980,19,0.4472207170478539,12.88775910023615
31,9256,57350,9021,5702,185,18463,26,0.47309735414282594,12.62048730241852
32,9194,55531,9209,5803,210,20028,28,0.498468843102853,12.363864985535258
33,9090,53794,9255,5833,220,21779,32,0.5231365054790313,12.12006944395243
34,8867,52177,9198,5871,229,23625,36,0.5466915327505626,11.887999298315721
35,8562,50590,9235,5861,237,25478,40,0.569439064540313,11.667786589153339
36,8293,49057,9114,5848,245,27396,50,0.5908684541671654,11.463904885539609
37,7831,47700,9049,5795,254,29318,56,0.6111240133539315,11.275209947067664
38,7391,46403,8972,5676,264,31232,65,0.6300479290219211,11.099665017124078
39,7103,45074,8878,5551,264,33054,79,0.6476975903301873,10.940480372838678
40,6675,43915,8725,5410,274,34919,85,0.6639557183258764,10.796038806053087
41,6207,42850,8537,5290,287,36740,92,0.679021493299139,10.665787724968114
42,5902,41798,8252,5092,293,38568,98,0.6930529725790926,10.548108786687822
43,5579,40824,7870,4879,312,40437,102,0.7057155850019405,10.440284486262449
44,5162,39912,7584,4692,305,42234,114,0.7174061427630123,10.343206865347673
45,4861,39054,7156,4460,315,44039,118,0.7280785739315776,10.255167765490885
46,4555,38295,6711,4233,318,45770,121,0.7377401957063481,10.175953388239684
47,4195,37603,6365,4014,321,47378,127,0.7464579006659401,10.104680717483301
48,3873,36951,5988,3778,313,48963,137,0.7543957708580754,10.040892622009167
49,3558,36354,5591,3554,303,50493,150,0.7615312561378994,9.983906232224925
50,3243,35811,5316,3330,293,51853,157,0.7679112012753702,9.932018383528584
51,2977,35318,4994,3114,282,53150,168,0.7737360715757169,9.885463204429067
52,2745,34858,4626,2845,281,54471,177,0.7790024733530688,9.843333556522134
53,2546,34405,4338,2626,267,55633,188,0.7836426876773862,9.805630323665035
54,2333,34021,4035,2461,256,56702,195,0.7878529084388921,9.77207826371703
55,2119,33692,3729,2258,238,57760,207,0.7917162177598952,9.740881000588198
56,1945,33373,3428,2078,233,58731,215,0.7951257030966343,9.713143642257968
57,1794,33064,3163,1891,219,59652,220,0.7982792065175489,9.687795475496607
58,1623,32782,2906,1743,214,60508,227,0.8010816084694786,9.664498478928131
59,1443,32578,2651,1623,200,61270,238,0.8037286290498374,9.643817937315545
60,1354,32338,2421,1490,186,61970,244,0.8060851459676388,9.624727298286556
61,1244,32129,2196,1382,166,62632,254,0.8082397300989934,9.60734230601224
62,1121,31943,2051,1239,158,63231,260,0.8102214021194875,9.591713252689031
63,992,31790,1888,1141,149,63777,266,0.8120043719503293,9.57714491254957
64,938,31640,1693,1047,134,64282,269,0.8136884684311356,9.563902667289232
65,839,31499,1551,969,128,64743,274,0.8152104094689674,9.551560777971009
66,756,31373,1413,863,118,65201,279,0.8166251610068093,9.540370248830564
