,e,s,i1,i2,c,r,d,compliance,contacts
0,756,97775,723,749,0,0,0,0.006533068522868063,18.496575935864975
1,1472,97059,609,632,7,224,0,0.006527625732381599,18.3603445576779
2,2142,96389,491,520,12,449,0,0.013846630222354479,18.33284118794114
3,2628,95903,394,433,16,629,0,0.01595078442437264,18.2446425946006
4,2259,95516,762,616,19,831,0,0.020024350953872685,18.19956913398704
5,2525,95250,664,507,21,1036,0,0.02545492219043301,18.15169315459521
6,2352,94707,1023,654,28,1239,0,0.027637839822192343,18.06621515581935
7,2166,94223,1320,822,34,1438,0,0.034672584668789794,18.03033292974147
8,2557,93346,1601,1027,34,1438,0,0.03940805561494007,17.93217558749601
9,3228,92288,1852,1163,34,1438,0,0.04758593965509395,17.843188800606985
10,4069,91181,2008,1273,34,1438,0,0.05551215644432219,17.718535118482944
11,4652,90055,2338,1486,34,1438,0,0.0650929640959433,17.58831637455205
12,5262,88961,2160,1392,45,2183,0,0.07630756782369588,17.445351523466545
13,5588,87758,2693,1736,38,2190,0,0.08595607274492591,17.277542089054933
14,5600,86688,2865,1906,44,2899,1,0.1008046091762046,17.136997312870516
15,5792,85389,3168,2040,49,3564,1,0.1132689857475518,16.930953206254436
16,5973,84082,3598,2250,51,4047,2,0.12944454393481133,16.745231433125788
17,6220,82741,4042,2513,54,4430,3,0.1458385113138916,16.527957008836676
18,6502,81256,4615,2877,50,4700,3,0.16410701133596245,16.299387719484667
19,7051,79637,4931,3088,52,5241,3,0.18435963229380795,16.055913741715298
20,7501,77888,5420,3414,58,5719,3,0.2048216864953756,15.787902047999289
21,7898,76184,5684,3580,75,6579,3,0.22785272148094346,15.520208422691285
22,8363,74378,5888,3659,83,7629,3,0.25064681434253927,15.228778620894367
23,8747,72509,6074,3851,98,8721,3,0.27443137562261427,14.94210632485767
24,9025,70612,6342,4076,109,9834,5,0.29919825343852086,14.657670477999506
25,9135,68753,6742,4331,128,10909,5,0.3239531499326949,14.366485795415166
26,9292,66892,7089,4485,133,12104,8,0.34952926494090764,14.083272681812534
27,9342,65036,7583,4727,136,13169,10,0.374501876801064,13.795079664879022
28,9244,63265,7976,4904,153,14449,12,0.4003799722173626,13.520150860348512
29,9334,61278,8349,5121,161,15746,14,0.4253951823959737,13.245078739331651
30,9262,59491,8670,5318,178,17070,14,0.4509089134423472,12.9824555411523
31,9093,57799,8911,5453,193,18539,15,0.475684220966832,12.7234107927319
32,9072,55964,9100,5501,217,20134,15,0.5000153152684601,12.474942502282463
33,9036,54229,9114,5509,224,21873,18,0.523476634040275,12.240488566348583
34,8729,52549,9246,5660,247,23552,20,0.5459073166399769,12.015249184220698
35,8545,50946,9185,5702,258,25345,22,0.5680125230362619,11.807194258148918
36,8355,49444,9085,5625,258,27212,24,0.5886522708106809,11.608932320929753
37,7969,47995,9048,5600,264,29097,30,0.6081733689539122,11.424389732529296
38,7499,46730,8964,5560,272,30942,36,0.6267314370907652,11.257444190888078
39,7179,45370,8909,5434,301,32770,40,0.6439223410245044,11.103414047015319
40,6771,44175,8740,5350,309,34612,46,0.6599634551489171,10.963222699841188
41,6357,43087,8540,5281,315,36371,52,0.6749332845547793,10.834706436942275
42,5922,42073,8210,5073,334,38332,59,0.6887485386615344,10.71642770687394
43,5636,41094,7915,4846,338,40110,64,0.701344186876151,10.607948428937267
44,5209,40161,7661,4768,328,41799,77,0.7129143456335283,10.511132425864833
45,4869,39306,7253,4536,327,43625,87,0.7237311407821212,10.42323984753999
46,4620,38467,6846,4296,321,45359,94,0.7332996665559618,10.34157228029731
47,4325,37748,6401,4075,317,47034,103,0.7422049072631015,10.269520829215134
48,3990,37104,6042,3810,326,48622,109,0.7502125447601385,10.20359948245743
49,3600,36561,5709,3574,319,50122,118,0.7574245339214708,10.144378388653205
50,3312,35994,5365,3324,310,51572,126,0.7639567355168652,10.09130293819183
51,3017,35450,5099,3164,287,52847,139,0.7698635068382275,10.043266828527935
52,2771,34977,4753,2869,279,54206,148,0.7753201537073342,10.000095452691697
53,2541,34563,4425,2646,273,55402,153,0.7799758182744759,9.960683491325362
