,e,s,i1,i2,c,r,d,compliance,contacts
0,741,97775,759,728,0,0,0,0.005959611252215836,16.57921139151765
1,1327,97189,648,609,8,222,0,0.005938819319357861,16.444275611736817
2,1903,96613,532,508,11,436,0,0.012948582504948078,16.41753711046503
3,2380,96136,430,420,15,622,0,0.014995220922482268,16.332170682046495
4,2007,95768,788,584,23,833,0,0.01893451099249429,16.287590784616707
5,2298,95477,680,461,26,1061,0,0.02410706533831297,16.240368307120946
6,2275,94914,938,592,29,1255,0,0.026162070770080283,16.15797544344763
7,2150,94463,1189,714,33,1454,0,0.03289650754717688,16.124308534202083
8,2320,93816,1489,891,33,1454,0,0.03707130668810396,16.02849177829995
9,2744,93024,1728,1020,33,1454,0,0.04458258870786507,15.947018368043656
10,3415,92062,1906,1133,33,1454,0,0.051838908696560854,15.83332414282397
11,3956,90958,2262,1340,33,1454,0,0.060496365764237524,15.71812419434251
12,4591,89872,2070,1242,42,2186,0,0.07059837712847557,15.58995330004083
13,5175,88641,2467,1492,34,2194,0,0.07902385479307339,15.434074251354295
14,5472,87552,2575,1590,40,2774,0,0.09202728700443555,15.31103802943338
15,5788,86274,2804,1747,42,3348,0,0.1022022568296972,15.128958367673167
16,5971,84987,3180,1998,38,3828,1,0.11634476250558744,14.974301700313529
17,6146,83726,3603,2293,36,4197,2,0.13054104516855242,14.783947006663796
18,6328,82313,4181,2655,38,4484,4,0.14669113506056453,14.579520340448134
19,6780,80772,4508,2854,38,5045,6,0.16509184679905592,14.350224961802452
20,7243,79031,5048,3141,43,5491,6,0.18384541020556658,14.09233745238821
21,7740,77247,5436,3393,50,6131,6,0.20540104474365153,13.837482300432383
22,8380,75346,5720,3578,61,6912,6,0.2270741261464491,13.556610735926503
23,8825,73488,5979,3770,74,7861,6,0.25021867243142604,13.276423498127684
24,9174,71598,6272,3914,83,8954,8,0.2740707412249791,12.990276249967916
25,9399,69632,6684,4157,98,10025,8,0.2980973515105066,12.698746290932483
26,9552,67695,7005,4389,107,11244,11,0.32346980192171554,12.41274363575437
27,9552,65794,7497,4709,109,12328,14,0.3486758060519705,12.124281434181219
28,9576,63912,7818,4968,119,13596,14,0.37500486993239984,11.841582805221067
29,9643,61955,8211,5178,139,14863,14,0.40107217989042393,11.554874096960782
30,9548,60084,8621,5473,157,16104,16,0.42727310678259284,11.276261505190352
31,9432,58263,8981,5637,171,17502,17,0.45372921405749733,11.006183660264057
32,9310,56484,9206,5772,188,19025,18,0.4791641226268824,10.740991576029952
33,9149,54763,9227,5892,211,20742,19,0.5043749546139857,10.492864814368824
34,8913,53042,9384,5908,223,22505,28,0.528658441842142,10.254590539432265
35,8673,51411,9409,5853,238,24384,35,0.5517642546051004,10.02202706449332
36,8417,49846,9402,5823,248,26225,42,0.5736456841931873,9.81206725920418
37,8193,48291,9323,5791,257,28099,49,0.5943016300063076,9.619517793013733
38,7861,46902,9195,5674,267,30046,58,0.6137104892269613,9.443956626087989
39,7465,45577,9041,5612,292,31957,59,0.6317308274507976,9.277368108136965
40,7099,44312,8814,5569,311,33837,61,0.6489317596868389,9.129134065936409
41,6624,43222,8672,5394,314,35711,66,0.6648512062361864,8.990894733487483
42,6167,42124,8413,5251,317,37656,75,0.6793524214770894,8.864591272846496
43,5788,41114,8092,5090,318,39522,79,0.6929697719494371,8.751582943877539
44,5361,40216,7789,4897,329,41321,90,0.7052630579264684,8.646388286379315
45,4963,39349,7471,4701,325,43096,98,0.7166569078068842,8.551287000976046
46,4650,38572,7102,4439,335,44800,105,0.7269926193516397,8.465515333856679
47,4282,37842,6744,4174,336,46513,112,0.7363538777087633,8.38819721690677
48,4011,37103,6406,3891,329,48141,122,0.7447986866761467,8.319390120624089
49,3728,36488,6017,3613,335,49694,128,0.7523212758518011,8.256911195765452
50,3426,35923,5569,3373,333,51244,135,0.7592006262826471,8.201835559469162
51,3192,35380,5177,3153,322,52626,153,0.765334027230354,8.152132897826963
52,2936,34906,4799,2936,315,53951,160,0.7708873802314168,8.108005814519089
53,2647,34456,4486,2723,304,55218,169,0.775895287422075,8.067365206179685
54,2433,34055,4182,2552,290,56318,173,0.7804439579090346,8.030758210617124
55,2211,33712,3859,2342,286,57415,178,0.7846240348901876,7.997515707902469
56,2018,33362,3574,2160,269,58431,189,0.7883315574180316,7.967155332465617
57,1859,33047,3272,2038,262,59327,198,0.7917437819819327,7.939863571371447
58,1701,32755,3011,1882,236,60213,205,0.7949518944528915,7.915128617797455
59,1565,32490,2777,1740,221,60999,211,0.7977685440331796,7.891782767111059
60,1479,32233,2541,1589,214,61729,218,0.8004687012148669,7.8705737262976605
61,1368,31994,2278,1463,191,62480,229,0.8028420544785202,7.851297894295555
62,1241,31806,2095,1346,181,63103,231,0.8050634398561445,7.83387477841226
63,1095,31660,1916,1252,175,63664,241,0.8071446283663204,7.817563165967749
64,1000,31490,1743,1147,160,64214,249,0.8090397997932313,7.802509242808658
65,886,31347,1651,1022,159,64684,254,0.8107673456352289,7.788586539371457
66,793,31201,1543,919,155,65134,258,0.8123440466804571,7.775728574840488
67,722,31084,1405,844,147,65536,265,0.8138255777995077,7.764005610187675
68,679,30981,1288,764,141,65880,270,0.8151967755089288,7.753350276106892
69,602,30888,1178,694,125,66241,275,0.8164433286479704,7.743038627609333
70,545,30802,1072,628,120,66559,277,0.8176180022767017,7.733560440949733
71,483,30718,961,593,108,66857,283,0.8187618970709418,7.724833574884334
72,426,30658,865,541,97,67130,286,0.8197996619091257,7.716634715393024
73,400,30581,764,488,92,67390,288,0.8207815461584445,7.708963139755394
74,368,30520,665,441,79,67638,292,0.8216992485324603,7.701771972685322
75,351,30451,595,409,64,67839,294,0.8225516070178643,7.695138136359429
76,314,30404,553,389,57,67991,295,0.8233576395540894,7.688769240855629
77,296,30362,491,341,48,68166,299,0.824157277474773,7.682860563969557
78,271,30310,459,307,44,68313,299,0.8248321793513375,7.677082684706222
79,242,30278,421,260,40,68463,299,0.8255468486980646,7.671773397516084
80,209,30242,389,244,32,68586,301,0.8261645698023902,7.666549213043104
81,190,30214,354,223,31,68689,302,0.8268022266430499,7.661818350771694
82,177,30185,320,206,31,68781,303,0.8274035443954013,7.657165492610047
83,152,30158,304,188,33,68865,303,0.8279941113248738,7.652742127662088
84,141,30137,270,170,32,68949,304,0.8285761616314933,7.648381211063297
85,126,30116,261,155,32,69009,304,0.8291259984922181,7.644299431357464
86,117,30097,234,133,31,69086,305,0.82966182818543,7.640215318069216
87,99,30086,208,127,33,69145,305,0.8301885793331941,7.636373550867306
88,86,30072,179,114,30,69216,306,0.830708770733127,7.6326126986456035
89,80,30057,155,112,27,69266,306,0.8311967813248465,7.628856156848773
90,71,30045,142,104,24,69310,307,0.8317113690481945,7.625307435202779
91,68,30029,123,90,21,69365,307,0.8321889950396244,7.621685910469798
92,58,30028,110,82,19,69399,307,0.8326518206842948,7.618191479794396
93,52,30020,94,76,19,69434,308,0.8331280288110989,7.614797780694349
94,45,30012,87,70,19,69461,309,0.8335708178316188,7.611420568218479
95,40,30005,82,58,15,69493,310,0.8340271335723304,7.608218864080286
96,35,29994,80,49,13,69522,310,0.8344546117307112,7.6049332970500245
97,38,29990,71,38,12,69544,310,0.8348849227615454,7.601798101496645
98,35,29985,66,30,10,69566,311,0.8353087173977358,7.598686485208629
99,35,29977,60,25,7,69587,312,0.8357187948792161,7.595694127830735
100,31,29974,57,24,6,69599,312,0.8361177356910782,7.592775644085709
101,28,29966,53,25,7,69612,312,0.8365320906998783,7.58986011661488
102,26,29964,43,24,6,69628,312,0.8369396586626813,7.586932737657829
103,22,29963,36,24,6,69640,312,0.8373448866534801,7.584054183355598
104,18,29959,28,24,6,69656,312,0.8377482930148026,7.581161454914462
105,18,29956,28,26,4,69659,312,0.8381609737706258,7.578275130427905
106,12,29954,24,30,2,69669,312,0.8385636003739232,7.57539782125665
