,e,s,i1,i2,c,r,d,compliance,contacts
0,778,97775,749,701,0,0,0,0.0060181903489382425,17.830612833720707
1,1392,97161,624,602,6,218,0,0.006001320039166872,17.699687306241763
2,2009,96544,519,503,9,419,0,0.01278080821850726,17.673764118911233
3,2453,96100,426,410,15,599,0,0.014758333279669024,17.58808026499895
4,2078,95697,787,608,21,812,0,0.018651325869982284,17.545104179393128
5,2372,95403,679,508,23,1018,0,0.024072884308297904,17.498324615714612
6,2304,94857,967,636,27,1212,0,0.02619280424841756,17.41320505390024
7,2100,94444,1222,787,31,1419,0,0.03311704326191091,17.377711308478073
8,2330,93770,1496,957,31,1419,0,0.0377069159649359,17.275632302187383
9,2734,92963,1758,1098,31,1419,0,0.04565241746561832,17.184628814717627
10,3396,92007,1949,1201,31,1419,0,0.053608436261801194,17.059443717340425
11,3958,90899,2277,1419,31,1419,0,0.06285988152407634,16.930249541670634
12,4679,89765,2056,1275,44,2184,0,0.0739130256393582,16.791360550382638
13,5291,88479,2475,1530,38,2190,0,0.08272528267943872,16.619652212226136
14,5623,87340,2606,1592,39,2802,1,0.09668786302734263,16.48740346022538
15,5942,86065,2836,1701,41,3415,3,0.10730505283340687,16.291159542495144
16,6077,84822,3239,1962,44,3855,4,0.12208285244050225,16.126454957798135
17,6248,83517,3639,2293,49,4253,4,0.1370391167536935,15.932417718668075
18,6436,82043,4226,2698,47,4547,6,0.1539198173176636,15.716743894649065
19,6870,80470,4617,2900,50,5090,6,0.1733580848231329,15.48481480470376
20,7358,78707,5155,3224,60,5493,6,0.19262045475833384,15.220097698726118
21,7780,77042,5516,3432,68,6159,6,0.21518898023294206,14.967326645644373
22,8304,75213,5784,3662,77,6957,6,0.23691880990853645,14.681298944289576
23,8767,73276,6137,3827,93,7897,6,0.26084863735030733,14.408342298423461
24,9065,71405,6416,4013,99,8995,10,0.2844548330428293,14.12672968275756
25,9135,69572,6829,4229,120,10108,10,0.3088998821033743,13.847290926712613
26,9325,67717,7069,4368,141,11373,10,0.33385530794461443,13.570059445046063
27,9399,65814,7482,4645,143,12509,11,0.35854089923202775,13.291177111497458
28,9274,64002,7903,4886,151,13772,15,0.38424105269417147,13.019162378039203
29,9331,62074,8312,5105,160,15003,18,0.4095134354954449,12.74396340593807
30,9323,60249,8638,5307,174,16294,18,0.43508047572179637,12.4789048995472
31,9266,58451,8828,5498,189,17751,20,0.46025339850666885,12.217856972973665
32,9090,56724,9055,5601,209,19299,25,0.485051015419505,11.965630166211161
33,9078,54924,9126,5579,225,21043,28,0.5092118171637023,11.721238262116948
