,e,s,i1,i2,c,r,d,compliance,contacts
0,706,97775,742,780,0,0,0,0.007065635323334762,16.239083130386785
1,1333,97148,647,665,5,205,0,0.007082348031565397,16.092780228365847
2,1949,96532,542,542,9,429,0,0.014844337991573326,16.06305849791528
3,2488,95993,418,434,12,658,0,0.016961714724546804,15.965824837318031
4,2175,95600,750,586,14,878,0,0.02138963306153079,15.918796579861029
5,2470,95305,643,468,19,1098,0,0.026667268528567028,15.868271291677278
6,2345,94803,908,621,22,1304,0,0.02889942989004092,15.78706803978855
7,2116,94416,1186,763,25,1497,0,0.03586451955140661,15.753573940538333
8,2194,93799,1528,960,25,1497,0,0.0402764259944828,15.651243370447483
9,2575,93025,1769,1112,25,1497,0,0.04842870619665444,15.56565740522131
10,3254,92051,1943,1233,25,1497,0,0.05621017210714833,15.440847800887253
11,3818,90985,2253,1425,25,1497,0,0.06564703279763684,15.313137727683483
12,4533,89883,2075,1284,30,2198,0,0.07652503449146526,15.16875822124196
13,5147,88652,2463,1513,25,2203,0,0.08557055921956971,15.001071950985876
14,5468,87557,2562,1561,34,2820,1,0.09922517186774739,14.86931384019709
15,5779,86272,2778,1703,45,3424,2,0.10951074268987147,14.677822678573339
16,5997,84988,3110,1898,54,3953,3,0.12411882865539235,14.522427060668601
17,6147,83736,3541,2176,53,4345,5,0.13790133020309261,14.325224751156112
18,6328,82324,4130,2523,57,4635,6,0.15427094587822207,14.123296680143515
19,6832,80725,4508,2738,64,5129,7,0.1723168819965978,13.89682641738016
20,7234,79038,5048,3096,70,5510,7,0.1909058015174014,13.647476852187417
21,7788,77200,5437,3374,80,6117,7,0.2125346674865834,13.398782769200976
22,8364,75372,5746,3543,84,6887,7,0.2340519127503149,13.115708384272793
23,8808,73516,6007,3720,98,7847,7,0.2571528982839032,12.840757376243186
24,9048,71677,6298,3962,111,8900,7,0.28076142517532265,12.562117413201358
25,9248,69790,6720,4125,135,9978,7,0.305172854870276,12.282079863289175
26,9244,67956,7082,4370,139,11197,15,0.32946873859393466,11.99894773129658
27,9311,66061,7487,4698,135,12293,18,0.354795012862957,11.724121115192785
28,9257,64259,7821,4935,150,13558,23,0.38033507011113193,11.44943266171639
29,9268,62409,8195,5116,173,14817,25,0.4057130261027296,11.170717726380751
30,9243,60547,8528,5418,176,16062,29,0.4314528554387908,10.903358766139066
31,9240,58716,8797,5571,187,17459,33,0.45717408761440576,10.640062297676904
32,9135,56926,8994,5670,206,19037,35,0.48194771321081153,10.380164831045578
33,9015,55244,8999,5780,215,20710,40,0.5066266029047378,10.136223503641457
34,8792,53617,9041,5750,246,22517,40,0.530316337639403,9.903967596144092
35,8504,52043,9117,5708,257,24333,41,0.5526503405725377,9.685882056957215
36,8115,50601,9128,5672,257,26182,48,0.5740536132531814,9.483111028257083
37,7761,49165,9098,5653,262,28011,53,0.5942661659968244,9.298325391929358
38,7448,47796,9028,5518,282,29872,59,0.6130805853532191,9.126687792995723
39,7109,46508,8912,5427,302,31684,61,0.6306064839351962,8.968715528118345
40,6754,45289,8733,5285,305,33564,73,0.6471264437128339,8.827189968391547
41,6470,44131,8533,5125,313,35353,78,0.6620528181037482,8.69534353168992
42,6127,43038,8283,4961,333,37179,82,0.6760643850768217,8.5764301623555
43,5695,42101,7964,4787,342,39026,88,0.6889710498853366,8.467796192311964
44,5298,41210,7615,4593,348,40842,97,0.7007299551272047,8.368326312948739
45,4969,40320,7240,4397,352,42624,101,0.7115903877846192,8.278478070440638
46,4646,39485,6897,4216,346,44303,110,0.7215392630115419,8.196154923513374
47,4280,38758,6555,4024,343,45927,116,0.7306588370574315,8.12201625945055
48,4010,38091,6146,3796,337,47503,120,0.738971137228643,8.05367549885376
49,3779,37431,5787,3604,324,48951,127,0.7464880578737174,7.99190715594723
50,3439,36881,5412,3433,300,50397,141,0.7533453839466359,7.93674910825994
51,3147,36338,5088,3223,291,51763,153,0.7595444491227338,7.886379691046228
52,2890,35868,4748,3002,279,53052,164,0.765210337498833,7.840646468627257
53,2682,35409,4426,2772,260,54278,176,0.7703043261295175,7.798982495591468
54,2453,34978,4095,2605,245,55441,186,0.774867883983934,7.76193645719592
55,2272,34609,3780,2377,233,56536,196,0.7790940829809639,7.728235853763145
56,2090,34248,3543,2220,216,57480,206,0.7828201922130735,7.697442441807111
57,1923,33945,3298,2044,206,58379,208,0.7862854995409352,7.66990870041578
58,1742,33667,3027,1884,192,59274,217,0.7894057099838389,7.644457334451658
59,1567,33411,2765,1742,184,60109,225,0.7922552827477953,7.621352244352758
60,1446,33163,2538,1611,181,60837,227,0.7949112894128013,7.600522865546789
61,1283,32965,2325,1518,172,61506,234,0.7973164097671159,7.580931633314283
62,1169,32776,2140,1346,174,62160,238,0.7995938686457246,7.5631191659601384
63,1072,32595,1965,1249,163,62714,245,0.8015440609724225,7.546547346269302
64,985,32426,1787,1140,149,63265,251,0.8034646396138002,7.531913383072298
65,910,32253,1651,1054,141,63740,254,0.8051024982303476,7.517728883391153
66,834,32131,1498,946,134,64201,259,0.8067295565210265,7.505222856973116
67,768,32008,1359,843,119,64641,265,0.8081216282199206,7.4931875615228805
68,687,31908,1243,771,110,65013,271,0.8094355720917024,7.482502124781105
69,620,31806,1133,689,105,65372,278,0.8106582039411588,7.472683408646525
