,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99152,276,271,0,0,0,0.8789969559162667,9.396240079872056
1,418,99037,229,235,2,81,0,0.8790156739948797,9.393751433047367
2,522,98933,189,198,3,157,0,0.8755822310150808,9.39952225405761
3,621,98834,148,162,3,234,0,0.8742381034808854,9.419240540735354
4,407,98745,285,251,5,309,0,0.8720273613527411,9.431964992843001
5,478,98674,251,207,5,387,0,0.8703453644116292,9.44582163669823
6,492,98545,290,210,7,458,0,0.868616055861912,9.457728926386554
7,496,98437,320,202,7,540,0,0.8670907165425155,9.46959261218475
8,584,98250,383,238,7,540,0,0.865574494813691,9.480125703966275
9,757,97988,434,276,7,540,0,0.864267718022253,9.490344258265155
10,931,97743,485,296,7,540,0,0.8630169406219135,9.499252282056021
11,1052,97493,573,337,7,540,0,0.8619221671015256,9.50774549544696
12,1167,97270,453,262,12,838,0,0.8609431649527831,9.515211527485642
13,1243,97007,554,348,10,840,0,0.8599320301173639,9.521932720236071
14,1225,96763,644,405,10,955,0,0.8592114594327845,9.528601583610094
15,1246,96497,722,468,13,1056,0,0.858438446867418,9.533702583517945
16,1205,96288,802,539,12,1156,0,0.8579583179683348,9.53861856943666
17,1195,96075,890,585,14,1243,0,0.8575141094837117,9.542253270889264
18,1191,95816,1009,658,13,1315,0,0.8571536212871907,9.545055331695893
19,1176,95587,1086,696,14,1443,0,0.8569231843188665,9.54731913735348
20,1176,95321,1194,746,16,1549,0,0.8568059688728701,9.548713644591741
21,1239,95049,1235,727,18,1734,0,0.8567642215451704,9.549448148208928
22,1329,94746,1195,718,23,1991,0,0.8567025048567469,9.549612598911834
23,1338,94478,1203,724,31,2228,0,0.856733693531971,9.549897147053104
24,1372,94215,1209,697,32,2477,0,0.8567454290355189,9.549457347685323
25,1368,93953,1228,721,38,2694,0,0.8568241134370816,9.54900695965151
26,1349,93700,1230,728,44,2951,0,0.85688719950485,9.548311568387035
27,1386,93360,1261,756,43,3196,0,0.8569958250621962,9.547340313790643
28,1426,93052,1259,760,43,3462,0,0.857178993027853,9.546416479516449
29,1494,92721,1281,792,44,3670,0,0.857283427097165,9.545044436052441
30,1551,92402,1323,799,47,3880,0,0.8574932229295305,9.543705222761899
31,1622,92078,1332,784,49,4137,0,0.8576301114199582,9.54205945346358
32,1627,91733,1401,826,52,4362,1,0.8577890758702492,9.540738203400837
33,1661,91391,1421,848,52,4628,1,0.8542277545241409,9.545907202033195
34,1702,91019,1475,853,50,4902,1,0.8529800938835562,9.565668103016707
35,1764,90638,1460,884,45,5209,2,0.8508544295910146,9.57754401412681
36,1815,90263,1506,894,43,5478,3,0.8491878220445753,9.59034409687161
37,1865,89868,1548,934,39,5744,4,0.847646632005547,9.600414735748501
38,1914,89477,1591,971,35,6009,5,0.8462139476746171,9.610759785407021
39,1988,89031,1661,1020,37,6260,5,0.844921762231152,9.6182303321277
40,2030,88608,1659,1063,43,6594,5,0.8400532531402808,9.633060254887218
41,2096,88167,1714,1075,42,6903,5,0.8376427437677048,9.66221456796645
42,2189,87679,1725,1128,42,7233,6,0.8344064012718423,9.68267678129866
43,2270,87207,1777,1148,43,7550,7,0.8317487145435544,9.703794037703279
44,2315,86716,1832,1215,42,7875,7,0.8292667104922395,9.722504751396519
45,2339,86269,1885,1240,47,8214,8,0.8270583316923246,9.739942008112587
46,2373,85794,1956,1268,49,8553,9,0.8250100271748678,9.753985261409714
47,2353,85326,2024,1316,51,8923,9,0.8231765718571128,9.768147454882746
48,2375,84832,2095,1336,49,9306,9,0.8215102038375462,9.780724831345871
49,2418,84298,2183,1364,50,9679,10,0.8199894871255856,9.791793491092958
50,2524,83745,2234,1365,54,10070,10,0.818674592839721,9.802275408493447
51,2642,83152,2289,1394,54,10461,10,0.8173729066812161,9.811130590802586
52,2749,82577,2312,1393,55,10905,11,0.8162793036039647,9.82023705694072
53,2815,82017,2370,1406,61,11321,12,0.8152161560047164,9.8275610839454
54,2861,81437,2409,1460,63,11759,13,0.8143672992613646,9.835338789967519
55,2883,80862,2444,1490,68,12241,14,0.8135054504882488,9.841490329210739
56,2870,80282,2533,1522,69,12711,15,0.8128244942002202,9.847290491440457
57,2911,79666,2579,1560,67,13204,15,0.812251599475397,9.852049641545072
58,2942,79075,2629,1623,66,13652,15,0.8117728366119792,9.856037594136208
59,2990,78447,2709,1648,64,14128,16,0.8114243684835535,9.859479305158935
60,3061,77801,2779,1685,67,14593,16,0.8110482328297093,9.86165385278671
