,e,s,i1,i2,c,r,d,compliance,contacts
0,263,99152,285,302,0,0,0,0.8790002640957781,7.6716108400360445
1,414,99001,242,267,1,77,0,0.8789770537733688,7.66911294815976
2,566,98849,208,232,2,145,0,0.8756012416621233,7.674813572403206
3,699,98716,170,184,5,228,0,0.8742607912517493,7.694269681828629
4,540,98612,282,250,5,313,0,0.8720787609462324,7.706612293423102
5,626,98526,242,200,6,402,0,0.8704354508978476,7.7202459912161165
6,600,98401,291,206,12,492,0,0.8686810504800792,7.732311759031534
7,561,98288,348,218,14,573,0,0.8671318558860267,7.744308472969211
8,655,98061,429,270,14,573,0,0.8656438935650449,7.7550216605510975
9,757,97855,501,302,14,573,0,0.864402135280403,7.764925626817214
10,883,97643,559,330,14,573,0,0.8631701555757114,7.773584769056811
11,942,97459,629,385,14,573,0,0.8621574317507507,7.781767653631992
12,1000,97288,529,335,16,834,0,0.8612231222473574,7.788658416388738
13,962,97099,681,410,15,835,0,0.8602782642861038,7.795042104079898
14,906,96949,715,431,17,984,0,0.8596324179623414,7.801274566718625
15,858,96785,742,464,15,1137,1,0.8588673711243514,7.806128258616436
16,835,96624,772,485,17,1268,1,0.8583602379460071,7.810924573043591
17,824,96464,799,525,18,1371,1,0.8577885352215358,7.814574457614444
18,789,96310,866,561,13,1462,1,0.8574656051703303,7.81821352164775
19,825,96124,892,560,12,1588,1,0.8570860676496788,7.8206741193188165
20,851,95934,931,572,13,1700,1,0.856771524442001,7.823183749998899
21,867,95757,869,568,16,1924,1,0.8565106223603655,7.825075073834626
22,943,95521,831,560,18,2128,1,0.8562874270767562,7.826816301468475
23,970,95340,807,526,19,2339,1,0.8560902437131841,7.827928895817578
24,1001,95123,815,520,18,2523,2,0.8559032875165365,7.829028233465026
25,1040,94894,832,522,18,2694,2,0.8557537038038204,7.829943727829189
26,1065,94692,813,529,17,2884,2,0.8556233546691058,7.830793076860164
27,1043,94478,860,568,20,3031,2,0.8555038164195565,7.83132111443826
28,1104,94236,868,577,21,3194,2,0.8554420796011046,7.83193092374616
29,1152,93971,909,592,20,3356,2,0.8553573215171555,7.832010523468099
30,1148,93746,953,617,19,3516,3,0.855322214859539,7.832231790188956
31,1192,93500,988,630,20,3669,3,0.8553053624163931,7.832127988598679
32,1230,93248,987,659,22,3853,3,0.8552763071349322,7.832098002114049
33,1264,92972,1021,677,22,4042,4,0.8515449536816247,7.8385478881715605
34,1301,92670,1065,721,22,4219,4,0.8501229219270217,7.858586981705155
35,1370,92376,1060,715,27,4450,4,0.8479131461515765,7.871892319786625
36,1434,92066,1107,733,31,4626,5,0.8460048297821962,7.885580541055956
37,1500,91748,1133,742,35,4839,5,0.8444174554273335,7.898700313078549
38,1587,91385,1167,755,35,5068,5,0.8427740426397132,7.909828734114963
39,1620,91050,1217,805,32,5272,6,0.8413488132793999,7.92092440019637
40,1664,90712,1281,821,34,5482,8,0.8363077851787727,7.935806076551157
41,1708,90358,1318,852,36,5722,8,0.8336730370132572,7.966070441899783
42,1758,89990,1381,842,41,5982,8,0.8303349831682064,7.988433169353157
43,1794,89591,1465,896,43,6205,8,0.8273954127752815,8.01019373747293
44,1839,89211,1512,938,44,6449,9,0.8248905419536041,8.031045315809273
45,1920,88792,1569,967,45,6700,9,0.8224448203200894,8.048830783886528
46,2001,88357,1617,997,51,6970,9,0.8202687141662534,8.06559202803704
47,2059,87931,1662,1018,45,7277,10,0.8183364514918822,8.080585053092545
48,2111,87480,1732,1053,47,7569,10,0.8165165824722117,8.093727012969719
49,2174,87037,1778,1077,47,7879,10,0.8149239601377966,8.106276216102843
50,2222,86570,1814,1142,49,8195,10,0.8134898943128388,8.116881698109493
51,2277,86080,1852,1176,57,8550,10,0.8122886883813881,8.126762627594593
52,2345,85586,1916,1203,58,8884,10,0.8111919417150422,8.134734199154112
53,2416,85064,1991,1241,63,9216,11,0.8102960754917831,8.141767295197127
54,2499,84538,2038,1283,65,9568,11,0.8094927488879938,8.14724805512792
55,2610,83960,2118,1302,67,9934,11,0.8088514822485503,8.15213782144975
56,2641,83439,2158,1353,71,10328,12,0.8082470706977221,8.15643006156672
57,2703,82883,2237,1388,71,10707,13,0.8078622499930549,8.159925545160815
58,2793,82271,2318,1410,75,11121,14,0.8074788904318477,8.162637185224353
59,2824,81714,2377,1442,82,11549,14,0.8072015387852646,8.164699654047629
60,2808,81152,2451,1520,76,11980,15,0.8070243188756426,8.166526908556138
61,2893,80546,2497,1544,79,12428,15,0.8069799076577671,8.167848218441584
62,2961,79922,2574,1580,80,12868,17,0.8068666177513742,8.167753774350661
63,2975,79296,2651,1648,79,13332,21,0.80691662948655,8.168208573745417
64,3027,78687,2694,1672,82,13816,24,0.80700648839271,8.167536072780004
65,3130,78022,2729,1705,77,14312,27,0.8071221961472592,8.166266551861419
66,3225,77321,2780,1738,79,14831,28,0.8072960796382516,8.165159656931323
67,3231,76691,2843,1773,75,15359,30,0.8075027155474487,8.163857632009742
