,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,286,268,0,0,0,0.8788421781885034,7.963528543511251
1,408,99040,243,231,2,78,0,0.8788257471550319,7.961145934008219
2,500,98948,210,193,4,147,0,0.875400784757386,7.967040108806742
3,588,98860,170,150,5,229,0,0.8740368270026947,7.986416154492071
4,351,98801,304,235,8,303,0,0.8718513944377089,7.999254366766744
5,400,98752,257,193,9,391,0,0.870175893156066,8.012910220613021
6,387,98653,286,197,10,469,0,0.8684139924766738,8.024828216149112
7,390,98558,296,204,14,540,0,0.8669154835696677,8.03661799136175
8,410,98450,352,236,14,540,0,0.8654220579247089,8.04710800335959
9,508,98293,381,266,14,540,0,0.8641037961486365,8.05690283225757
10,602,98150,414,282,14,540,0,0.8629118230007783,8.065826074288758
11,669,97984,482,313,14,540,0,0.8618033451221843,8.07377541432017
12,724,97834,360,234,15,835,0,0.8608204517944924,8.081192354186301
13,859,97591,422,280,13,837,0,0.8597755984750196,8.087825795523832
14,910,97383,442,305,11,951,0,0.859009555464901,8.094691615208307
15,959,97191,474,324,13,1041,0,0.8581795329915998,8.099973261266552
16,991,96993,517,359,10,1130,2,0.8575330250615021,8.105341237598735
17,1053,96781,580,387,9,1190,2,0.8569539756076799,8.10959419781495
18,990,96601,713,448,8,1240,2,0.8564495523844586,8.11308186056652
19,980,96403,777,493,4,1342,3,0.856063116943574,8.1164292054581
20,985,96206,841,526,5,1436,3,0.8557626310111723,8.118642292989025
21,980,96013,893,564,6,1543,3,0.8555339496019857,8.120292259257296
22,996,95785,931,581,7,1699,3,0.855398833772976,8.121146039842756
23,1034,95567,969,580,11,1838,3,0.8553121741063812,8.121371265857427
24,1072,95331,995,586,12,2003,3,0.855304721669259,8.12122237871246
25,1141,95065,1020,608,13,2152,3,0.8552739913679798,8.120593465625257
26,1212,94801,972,606,17,2391,3,0.8553507458441083,8.120004417993611
27,1249,94536,982,616,17,2599,3,0.8554674993226085,8.118649332605392
28,1286,94281,995,629,19,2789,3,0.8556063252916051,8.117482678756646
29,1345,93986,1024,638,19,2987,3,0.8557499689447546,8.115964766999403
30,1329,93736,1069,647,20,3198,3,0.8559390002451672,8.114410097449625
31,1342,93459,1098,702,21,3377,3,0.856104045766871,8.112837015785262
32,1392,93144,1144,723,22,3574,3,0.8563577914433163,8.111186909952746
33,1487,92794,1171,754,23,3769,4,0.8527926651965076,8.115875821857271
34,1524,92462,1230,797,24,3961,4,0.8516338698637977,8.136060239700928
35,1609,92127,1243,806,21,4192,4,0.8495268058265585,8.147770933044832
36,1676,91783,1290,818,19,4412,4,0.8478545258605246,8.160688102394445
37,1702,91442,1339,848,23,4644,4,0.8462731446377477,8.173084693710981
38,1732,91062,1386,885,22,4908,7,0.8447426914251261,8.184256765658413
39,1771,90691,1445,894,24,5169,8,0.8434131174055235,8.194784218803594
40,1852,90275,1480,929,25,5432,9,0.8383975025929856,8.210780120232751
41,1903,89880,1569,929,28,5684,9,0.8358355964444889,8.24148228124316
42,1972,89470,1596,948,31,5976,9,0.8325182603552005,8.262867520918158
43,2007,89055,1669,1005,36,6221,9,0.8296796213394256,8.28518614419645
44,2073,88618,1728,1040,38,6496,9,0.8271156763311832,8.305345190460532
45,2134,88141,1794,1075,40,6809,9,0.8247181694997889,8.323065299904426
46,2247,87633,1827,1087,40,7159,9,0.8225910352631667,8.33956807946953
