,e,s,i1,i2,c,r,d,compliance,contacts
0,277,99152,287,286,0,0,0,0.8785760712057873,8.325378996567895
1,422,99007,243,243,2,85,0,0.8785694598880858,8.322797234191004
2,546,98883,207,210,4,152,0,0.8751446102197965,8.328451201391662
3,642,98787,163,175,6,229,0,0.8738306195437515,8.347806638831317
4,444,98708,290,244,8,308,0,0.8716885825199167,8.360177847941044
5,508,98644,241,207,9,393,0,0.8700005931680331,8.373703166687816
6,475,98532,275,222,12,486,0,0.8683058774235292,8.385463205513402
7,447,98436,320,226,14,559,0,0.866766494585311,8.397289507414065
8,598,98189,376,266,14,559,0,0.8653166855417588,8.407324401920542
9,817,97891,434,287,14,559,0,0.8641078412078623,8.41719059624872
10,1029,97615,477,308,14,559,0,0.8628953183384984,8.425513386360569
11,1117,97415,555,342,14,559,0,0.8618888839773138,8.433512569832326
12,1215,97221,457,259,17,833,0,0.8609459686790047,8.440373574475561
13,1138,97051,609,354,15,834,1,0.8600000907804235,8.44647216597513
14,967,96924,721,395,15,979,1,0.8593585657007268,8.452949841584177
15,841,96774,824,444,16,1101,2,0.8586171506026423,8.457164208877694
16,821,96594,888,484,15,1198,2,0.8581674617833227,8.461433625657778
17,818,96403,951,536,14,1277,3,0.8577069162906708,8.464165759770452
18,842,96209,998,595,11,1343,4,0.8574439156802554,8.46648443128503
19,917,96007,1006,602,10,1456,4,0.857227502134254,8.467679522788982
20,1024,95750,1042,620,11,1551,4,0.8570913323188364,8.468272328126568
21,1078,95516,1008,587,13,1796,4,0.8570177999034178,8.468589448016461
22,1145,95258,919,569,14,2093,4,0.8569943457297716,8.468539097836793
23,1232,94977,858,548,15,2368,4,0.8569838509093622,8.46815682378064
24,1258,94749,868,540,13,2569,5,0.8569670376931212,8.467937581202882
25,1251,94499,917,554,14,2762,5,0.8569635625815349,8.467803433506575
26,1286,94230,986,549,14,2932,5,0.85697724068693,8.467816598653966
27,1300,93958,1064,602,12,3060,6,0.8569034399031397,8.467689320622931
28,1284,93693,1153,644,13,3209,6,0.8569639821086461,8.468188239615062
29,1361,93388,1178,667,16,3386,6,0.8568976631054671,8.467856823902617
30,1421,93078,1219,685,19,3574,6,0.8569485265909953,8.46832438279596
31,1471,92759,1272,707,21,3766,6,0.8569110673559667,8.46837911978154
32,1537,92421,1301,748,24,3965,6,0.8569003434359178,8.468699280968734
33,1630,92063,1289,768,27,4219,6,0.8532044141878568,8.475255730666948
34,1652,91736,1305,823,29,4450,7,0.851797812661363,8.496409799155995
35,1713,91365,1349,831,30,4706,8,0.8495927128509183,8.508000652428512
36,1759,91000,1380,838,36,4981,8,0.8477947822993174,8.52008481836944
37,1787,90634,1455,873,35,5210,8,0.8461297894994714,8.533053318501823
38,1818,90245,1527,909,36,5459,8,0.8445978122679628,8.544545068870264
39,1831,89905,1551,943,41,5723,8,0.8431597875238829,8.554851054640837
40,1852,89513,1614,979,43,5992,9,0.8381793606928405,8.57124356535351
41,1879,89121,1679,1014,42,6258,9,0.8356207279825253,8.601064567789393
42,1934,88700,1729,1025,45,6559,10,0.8323468311009646,8.622532677150312
43,1982,88263,1771,1062,44,6868,12,0.8295317220202176,8.64396204383576
44,2123,87782,1776,1078,43,7187,13,0.827059964627306,8.66372615452336
45,2184,87329,1786,1122,44,7524,13,0.8246324582952218,8.681283244933004
46,2237,86884,1808,1134,47,7878,14,0.8225839196738165,8.697771343834468
