,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,275,281,0,0,0,0.878800538384245,7.842095522876283
1,397,99049,228,247,2,79,0,0.8787611957205351,7.83966581671363
2,509,98937,190,191,6,169,0,0.8753404795121258,7.845347098849745
3,583,98863,160,153,7,236,0,0.8739964963529886,7.864955625350128
4,355,98797,313,220,11,306,0,0.8717594515330819,7.877571102044908
5,411,98741,274,179,13,384,0,0.8700716857362004,7.891586349734577
6,415,98634,297,177,13,466,0,0.8683034044865939,7.903450026785165
7,385,98552,328,181,15,541,0,0.866769344006726,7.9153772670802445
8,450,98413,380,203,15,541,0,0.8652620022094015,7.925864147829143
9,538,98259,422,227,15,541,0,0.8639769565861032,7.93593415282465
10,594,98147,456,249,15,541,0,0.8627372389139055,7.944761890948393
11,589,98045,521,291,15,541,0,0.8616086624641838,7.952990644771189
12,633,97919,386,214,21,829,0,0.8606395034771668,7.960652468989683
13,638,97775,461,278,19,831,0,0.8595959801617326,7.966957819390419
14,606,97653,499,291,18,935,0,0.8588411089837698,7.97399890721907
15,622,97525,490,300,19,1046,0,0.8579763683510122,7.979301465473127
16,661,97384,491,327,17,1121,1,0.8573502999380829,7.984879615217848
17,692,97227,534,344,17,1187,1,0.85669876063611,7.989330078310673
18,678,97097,583,383,18,1242,1,0.856153333693909,7.993672299793483
19,750,96903,610,371,17,1349,2,0.8556622188257037,7.997254819939416
20,857,96668,630,397,18,1430,2,0.8551989532565918,8.000444771279106
21,934,96450,645,384,18,1569,2,0.8548604628619241,8.00344113987141
22,965,96262,645,387,22,1719,2,0.8545341926670712,8.005565992360676
23,1038,96059,657,393,25,1828,2,0.8542792736964266,8.00755056541059
24,1051,95852,723,419,20,1934,3,0.8540291725077933,8.00898343611895
25,1009,95659,792,459,22,2058,3,0.8538399000270827,8.010364486344576
26,1015,95435,835,490,20,2204,3,0.8537307343338655,8.010967563955473
27,1067,95195,866,525,20,2326,3,0.8537003524484623,8.011258287489108
28,1109,94950,921,545,18,2455,4,0.8536517641287172,8.01107727260934
29,1134,94718,964,568,20,2594,4,0.8536765930086959,8.010697984214595
30,1182,94477,990,578,22,2749,4,0.8537513712672823,8.009754688556315
31,1248,94187,1050,612,25,2876,4,0.8538464590481745,8.00844322767153
32,1278,93917,1076,632,27,3067,5,0.8540273080265529,8.00735544603236
33,1309,93641,1068,650,29,3300,5,0.8504485706343058,8.012374613207037
34,1387,93331,1081,651,28,3518,6,0.8492552352377689,8.032344509798758
35,1450,93027,1104,681,30,3704,6,0.8471411128779394,8.043886554197217
36,1480,92707,1148,724,30,3907,6,0.8455185653071744,8.056953996931993
37,1531,92386,1174,761,30,4113,7,0.8439842224036759,8.06856276081271
38,1594,92047,1216,802,34,4302,7,0.8425834272183428,8.07881789864916
39,1661,91670,1283,821,34,4526,7,0.8413412200505318,8.088383317770802
40,1722,91305,1326,842,37,4763,7,0.8364244463022789,8.103364743253778
41,1786,90921,1372,871,36,5008,8,0.833950268738357,8.13309313952647
42,1849,90537,1429,903,37,5239,8,0.8307225143271375,8.15359114863933
43,1909,90138,1489,941,36,5481,8,0.8279724896024854,8.174919791920422
44,1959,89711,1559,958,37,5770,8,0.8254623458433877,8.194324579656522
45,2027,89278,1626,986,37,6040,8,0.8231645937794905,8.211803197011772
46,2084,88837,1690,1030,36,6317,8,0.8210523075716458,8.227878628824532
47,2174,88363,1739,1055,34,6629,8,0.819219595785015,8.2425702131692
48,2249,87889,1797,1092,37,6930,8,0.8174509616859568,8.255482370715713
49,2320,87391,1863,1133,40,7246,9,0.8159716770367054,8.267726840293657
50,2392,86886,1930,1178,38,7567,11,0.8146269700721323,8.278027730557149
51,2437,86400,1994,1216,39,7904,12,0.8134487346134555,8.287344327149075
52,2448,85915,2041,1266,41,8279,12,0.8124113037708475,8.295486555765567
53,2524,85365,2112,1304,42,8643,12,0.811534346494703,8.302481055564607
54,2547,84844,2185,1345,42,9026,13,0.810764211148517,8.308097742293313
55,2606,84280,2212,1439,40,9412,13,0.8101141957511787,8.313401912912184
56,2688,83712,2279,1459,36,9815,13,0.809644034842951,8.317650000415224
57,2750,83165,2297,1499,38,10240,13,0.809112796137312,8.320410962239954
58,2751,82614,2376,1537,45,10666,13,0.8088551468904642,8.32334757791778
59,2800,82044,2421,1572,46,11106,13,0.808591077095127,8.325463452644973
60,2837,81443,2483,1600,52,11574,13,0.8084213689537652,8.326528543628388
61,2923,80789,2534,1643,58,12041,14,0.8083386323109294,8.327642328249235
62,3001,80164,2570,1656,63,12531,17,0.8082986301865466,8.328343588202522
63,3090,79524,2627,1645,67,13032,17,0.8082673902521514,8.328183513461392
64,3152,78892,2671,1685,66,13517,19,0.8082906524622273,8.328103899189871
65,3175,78268,2772,1700,69,13999,19,0.8083749908461771,8.327860723218093
66,3175,77614,2828,1748,70,14548,19,0.8084208847154805,8.327243484719594
67,3170,76994,2905,1775,76,15063,19,0.8086036214203676,8.326595033277213
68,3198,76326,2938,1818,81,15622,19,0.8087434485363602,8.325385761090233
69,3233,75659,2970,1850,87,16181,22,0.8088951679832361,8.323985282698796
70,3276,74992,3012,1885,85,16726,26,0.809182278023292,8.322094649845477
71,3235,74379,3067,1933,85,17274,29,0.8094804567198569,8.319751052849556
72,3242,73752,3101,1949,81,17847,30,0.8097883089056575,8.317280321588166
73,3227,73099,3134,1983,76,18448,35,0.8101106881050452,8.315016361298857
74,3199,72460,3144,1986,79,19094,40,0.8141694196538014,8.306335708002015
75,3145,71847,3155,2017,79,19718,41,0.8158414032656066,8.282239257168726
76,3172,71207,3151,1994,81,20354,43,0.8183845830690591,8.266534637773645
77,3173,70579,3150,1990,78,20986,46,0.8204655300414915,8.250146614652103
78,3150,69949,3168,2001,82,21605,47,0.8223928089587647,8.235766199776831
79,3117,69343,3178,1976,84,22253,51,0.8241379538546939,8.222752820574152
80,3066,68781,3162,1985,85,22872,51,0.8256946056761564,8.210886644458089
81,3061,68146,3141,1978,84,23537,55,0.827163592141918,8.200303366493669
82,3014,67565,3098,1982,88,24196,59,0.8284333650872137,8.190395410467447
83,2975,66974,3084,1959,88,24862,60,0.8296698230937725,8.182010801243326
84,2949,66394,3071,1965,90,25473,60,0.8307165265548998,8.17369546338396
85,2961,65820,3039,1932,89,26099,62,0.8317026671242971,8.166409219764846
86,2892,65254,3038,1915,85,26752,66,0.8325693897128539,8.159999304219959
87,2865,64700,3002,1893,86,27388,68,0.8332892036488779,8.15439848101513
88,2820,64154,2964,1909,83,28002,70,0.8339546154862925,8.149356752821843
89,2748,63646,2936,1877,91,28634,70,0.8346421522848704,8.14487172981522
90,2684,63136,2906,1853,96,29255,72,0.8351360265922009,8.140672615313122
91,2614,62640,2869,1826,91,29890,72,0.835628822586058,8.13708620061294
92,2585,62115,2823,1820,92,30495,72,0.8360505255379458,8.134232387345648
93,2513,61641,2794,1833,96,31050,75,0.8364042934744493,8.131940209595292
94,2475,61171,2701,1799,95,31683,78,0.8367614288600079,8.129734102395945
95,2396,60740,2635,1794,100,32259,78,0.8369394598609401,8.127628402387003
96,2346,60294,2604,1730,100,32848,80,0.8371926536713322,8.126518658494955
97,2269,59846,2583,1696,99,33426,83,0.8372583371049419,8.125113301963015
98,2235,59406,2533,1646,96,33999,87,0.8373639231835058,8.124966133305891
99,2154,59017,2471,1612,95,34563,90,0.8373660958486276,8.124758270354539
100,2121,58619,2412,1548,100,35110,92,0.8373386632523401,8.124823477743877
101,2048,58246,2366,1494,94,35657,97,0.8372266237341022,8.125136611822224
102,1989,57857,2339,1461,89,36166,101,0.8371061307691916,8.12644701439547
103,1903,57503,2305,1425,95,36668,103,0.8369055477080066,8.127840442240455
104,1862,57155,2236,1387,92,37167,103,0.8366796090045239,8.129373069046542
105,1791,56828,2154,1342,84,37695,108,0.8364689698156362,8.13144658431715
106,1728,56518,2088,1307,80,38169,112,0.8360951231157187,8.133284123536383
107,1666,56191,2036,1278,77,38638,116,0.8358608202660313,8.135761416940786
108,1627,55876,1987,1250,76,39067,119,0.8354991975005139,8.138088070131571
109,1575,55580,1925,1214,79,39508,121,0.8351210394257499,8.140638719263753
110,1542,55286,1849,1169,84,39949,123,0.8347526262237616,8.1435560045887
111,1512,55006,1784,1104,84,40383,129,0.8343671751524238,8.146533694292359
112,1479,54712,1747,1079,79,40773,133,0.8338685872344748,8.149474156702295
113,1406,54470,1677,1066,82,41165,136,0.8334814120317243,8.152816818251683
114,1336,54244,1636,1030,86,41532,138,0.8330829086782089,8.155923222329257
115,1293,53993,1585,986,80,41922,143,0.8326306006925263,8.1587881660779
116,1259,53747,1541,956,79,42276,144,0.8321782739896209,8.162210082057966
117,1192,53520,1511,932,85,42616,146,0.8317433437746415,8.165554386552625
118,1141,53329,1452,906,85,42942,147,0.831293225592094,8.168638355875471
119,1113,53131,1398,876,82,43252,150,0.8308545766106947,8.171848073096134
120,1045,52948,1358,840,80,43579,152,0.830390902490561,8.17501592335485
121,970,52777,1332,797,80,43893,153,0.829926424167819,8.178290337531365
122,928,52592,1298,762,73,44194,155,0.8294757210786445,8.181671978614368
123,927,52402,1236,721,68,44491,157,0.8290194437316867,8.185009534414103
124,901,52230,1174,701,71,44768,157,0.8285262280165743,8.188328084200208
125,864,52084,1100,664,65,45064,161,0.8280739934859792,8.19164059420421
126,850,51927,1056,637,55,45316,161,0.8275993308912266,8.19516804019525
127,819,51773,1020,632,52,45545,161,0.8271072227517737,8.198731983900785
128,748,51654,990,601,51,45796,162,0.8266617137921095,8.202417270329004
129,702,51528,936,581,44,46048,163,0.8261214976554031,8.20576201347954
130,689,51395,892,544,40,46279,163,0.8257047214225102,8.209442969006865
131,641,51286,863,539,41,46469,163,0.8251502550407932,8.212826691397126
132,605,51168,857,501,38,46669,164,0.8247253337307369,8.21629832563537
133,617,51037,823,471,31,46857,166,0.8242568716365862,8.219559043670523
134,597,50931,805,444,33,47025,167,0.8237719539733546,8.222874417164087
135,570,50825,774,423,34,47208,168,0.8233571221366351,8.226152681886234
136,560,50726,710,406,29,47403,168,0.8228486268691653,8.229511005130773
137,528,50640,686,376,28,47576,168,0.8224547091217386,8.23288899300564
138,498,50539,677,370,27,47723,168,0.8219928857259764,8.235884988318153
139,482,50449,650,346,32,47875,168,0.8215763797063311,8.23932664346979
140,472,50353,617,331,31,48029,169,0.8211115534605385,8.242369205851913
141,461,50265,604,324,27,48151,170,0.8207084404501872,8.245630082799275
142,475,50165,568,320,26,48278,170,0.820323884854841,8.248674806555574
143,454,50085,554,302,23,48413,171,0.8199523538696326,8.251436723317552
144,431,50018,545,292,23,48521,172,0.8195658758189829,8.254361132162943
145,414,49939,522,293,23,48639,172,0.8192068159684415,8.256961856145598
146,388,49877,484,288,21,48771,173,0.8188697747507664,8.259568438580562
147,350,49815,478,288,18,48880,173,0.8185149910906624,8.261836113344101
148,333,49752,451,289,18,48986,173,0.818244042910401,8.264341126635971
149,318,49700,436,272,17,49085,174,0.8179544608884219,8.266496336145522
150,297,49642,428,273,15,49172,175,0.8176883301675294,8.26834883688445
151,285,49592,410,252,11,49277,175,0.8174353077882011,8.270485712538244
152,287,49528,392,242,10,49367,176,0.8171410365015,8.272457236923758
153,261,49491,370,231,10,49463,176,0.8168814523847838,8.274623789651034
154,263,49437,360,205,10,49550,177,0.8165846116665557,8.27639056549511
155,252,49390,331,192,10,49650,177,0.816312686764542,8.278437744556458
156,246,49346,323,170,8,49731,178,0.8160535907247153,8.280408690319542
157,220,49308,319,171,8,49798,178,0.8157930661602691,8.282377146455513
158,225,49266,301,147,9,49876,178,0.8155326503084437,8.284275713124647
159,210,49227,283,157,9,49938,178,0.8152589729954758,8.286063626349899
160,197,49193,275,150,9,50000,178,0.8150537385719792,8.288025681614549
161,181,49165,262,144,9,50063,178,0.8148060188434391,8.289514062779048
162,168,49140,239,153,10,50114,178,0.8145981370503633,8.291209344982157
163,152,49114,234,142,8,50174,178,0.8143904981592958,8.292758700809143
164,137,49090,221,144,10,50222,178,0.8141816109383869,8.294178485610445
165,130,49063,205,130,12,50284,178,0.8140279026737192,8.295836168808027
166,134,49031,203,123,12,50321,178,0.8138157080344899,8.297074257139142
167,135,49005,189,108,11,50376,178,0.8136714381420281,8.298532241896133
168,134,48980,177,99,12,50422,178,0.8134671530531528,8.29974325493531
169,127,48963,170,86,15,50463,178,0.8132869788700557,8.301134009585526
170,121,48942,169,76,12,50504,178,0.8130966891899815,8.302561218068135
171,108,48923,159,76,12,50546,178,0.8129141714456832,8.303909317618817
172,103,48902,151,71,11,50585,179,0.8127405842283281,8.30520490470392
173,94,48886,142,71,10,50619,180,0.8125162651476755,8.306535115001115
174,101,48862,136,66,9,50648,180,0.8124078992886,8.307859772336693
175,99,48843,136,62,9,50673,180,0.812228238567052,8.308741983345532
176,101,48822,132,59,7,50700,181,0.8121148033199472,8.309915713772114
177,94,48808,126,62,5,50726,181,0.8119248313609386,8.311073109203026
178,99,48787,115,62,5,50753,181,0.8118263916260503,8.312136504916541
179,88,48774,111,58,7,50783,181,0.8117191750787147,8.312881086841825
