,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,300,277,0,0,0,0.878787411987322,7.405435532205134
1,379,99046,263,249,2,63,0,0.8787378756138063,7.402952134928167
2,480,98945,218,213,2,144,0,0.8753443393426278,7.4088808211348205
3,571,98854,177,165,5,230,0,0.8739996384628465,7.4283021882105045
4,369,98783,287,239,5,319,0,0.8717809466083741,7.4409855627506145
5,422,98730,241,201,7,401,0,0.8701059342756327,7.455017761944894
6,393,98653,274,197,8,477,0,0.8683448611088121,7.466962718073501
7,355,98590,294,186,10,567,0,0.8668067511036056,7.47876437970574
8,346,98508,350,221,10,567,0,0.8653051226163593,7.489440276700378
9,358,98425,390,252,10,567,0,0.8639741061180239,7.4993893313748625
10,408,98322,422,273,10,567,0,0.8627270110909825,7.508515510737424
11,432,98221,470,302,10,567,0,0.8616115921583412,7.516833075230619
12,489,98101,350,212,18,832,0,0.8606097381835578,7.524541218586291
13,549,97959,405,239,16,834,0,0.8595029919626401,7.5312802538379495
14,570,97855,382,239,17,939,0,0.8586789102548076,7.538567601520683
15,610,97712,388,235,16,1041,0,0.8577901155662375,7.544094463331236
16,630,97591,393,240,16,1132,0,0.8570276685223273,7.550034606756481
17,651,97450,436,246,15,1203,1,0.856283744520125,7.555289687726231
18,644,97315,495,276,15,1255,2,0.8556348126323425,7.560140914597835
19,664,97191,513,285,13,1334,2,0.8550756325282202,7.564646422914381
20,669,97043,561,317,14,1396,2,0.8545480079708859,7.568240463887936
21,717,96874,582,335,15,1477,2,0.8541197165734388,7.571784152595167
22,729,96721,602,373,17,1558,2,0.853682799180955,7.574353277863448
23,789,96526,615,392,17,1661,2,0.8533905702750961,7.577038288726445
24,866,96325,632,398,11,1767,3,0.8531018005066684,7.578583703576512
25,897,96146,635,423,12,1886,3,0.8529024909064427,7.580299891912856
26,899,95975,654,431,13,2027,3,0.8527022873041356,7.581622144817591
27,955,95766,679,455,12,2132,3,0.8525855489999304,7.582683909427719
28,1033,95493,709,477,13,2274,3,0.8524572584680398,7.583444421404472
29,1095,95230,749,517,13,2395,3,0.8523931005188584,7.583859190917507
30,1195,94951,797,507,15,2534,3,0.8523818427032924,7.584019754501971
31,1275,94700,822,518,15,2669,3,0.8523789540191199,7.583425962742729
32,1331,94435,887,538,15,2793,3,0.8524491253563494,7.583477839451698
33,1334,94159,961,589,15,2941,3,0.8487209148556383,7.589108259772604
34,1300,93930,1018,626,15,3110,3,0.8474332131888892,7.610544656123162
35,1315,93636,1094,676,16,3262,3,0.8452868602364955,7.622884541450191
36,1350,93350,1134,692,16,3456,4,0.8436149465978534,7.636280447860581
37,1427,93008,1178,712,16,3657,4,0.8420557244043365,7.648191901172424
38,1427,92732,1233,754,18,3834,4,0.8405983769210015,7.658825495929718
39,1527,92403,1269,776,18,4005,4,0.8393281994160015,7.668725685712832
40,1582,92054,1297,833,22,4210,4,0.8343828222891823,7.683861277512673
41,1659,91691,1305,838,22,4483,4,0.8320181583776947,7.713835372475543
42,1698,91310,1357,865,22,4745,5,0.8287929410726569,7.733986284478508
43,1781,90951,1370,849,29,5017,5,0.826148575102805,7.754617112693497
44,1811,90592,1430,867,30,5266,6,0.8237062979443068,7.77344402186747
45,1836,90218,1477,904,37,5524,6,0.8214236029304358,7.790542447888735
46,1893,89798,1516,952,36,5801,6,0.8193465847176724,7.8059730102043705
47,1899,89411,1623,997,38,6028,6,0.8175800481486356,7.819896353144369
48,2004,88947,1679,1006,41,6319,6,0.8158869757122774,7.832425576782937
49,2138,88454,1742,1016,45,6601,6,0.8143968136829146,7.843791670745028
50,2237,87981,1759,1031,44,6943,7,0.8130500203704005,7.854073306258
51,2283,87515,1829,1105,46,7217,7,0.8117646604890508,7.863513277031134
52,2390,87021,1868,1124,48,7544,7,0.8107827296511733,7.872249397705151
