,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.8791807187684806,9.043999842138572
1,398,99027,238,255,3,81,0,0.8791863076020646,9.041535158631795
2,529,98896,196,205,6,170,0,0.8757532156268599,9.04720040640264
3,629,98796,159,163,7,248,0,0.8744235541372677,9.066920594937203
4,439,98713,293,213,10,334,0,0.8722142532269694,9.07944771013645
5,490,98662,253,169,12,416,0,0.8705202678123476,9.09341415641917
6,475,98552,275,197,14,489,0,0.8687017199997455,9.105645821116074
7,434,98462,323,206,16,561,0,0.8672231617673755,9.117902015730833
8,533,98263,387,242,16,561,0,0.86566559900827,9.128181230008511
9,744,97969,436,276,16,561,0,0.8643623381128474,9.13848093052254
10,1021,97641,468,295,16,561,0,0.8631494236664089,9.147449431234595
11,1187,97365,533,340,16,561,0,0.8620394926384981,9.15546327455279
12,1319,97143,415,275,22,828,0,0.8611055693408992,9.162733182137213
13,1313,96950,540,349,19,830,1,0.8600838925838344,9.169063432352653
14,1172,96797,647,411,17,957,1,0.8594260919468842,9.175750258072963
15,1003,96638,769,486,17,1088,1,0.8586808647435976,9.180303165972665
16,893,96472,871,560,15,1190,1,0.8582259302867484,9.18482852365751
17,849,96294,959,611,14,1274,1,0.8578713395624245,9.187641453938435
18,866,96084,1058,654,13,1326,1,0.8575790197390263,9.189539674994306
19,914,95883,1083,672,12,1437,1,0.857409634555115,9.190952083400116
20,989,95649,1125,699,12,1527,1,0.8573217151339633,9.191772169529347
21,1036,95436,1095,696,14,1724,1,0.8572550616696901,9.192120801284881
22,1108,95186,1038,637,20,2012,1,0.8572025537980998,9.191969986607818
23,1177,94907,943,614,24,2336,1,0.8572038274596891,9.19190896400859
24,1203,94680,902,580,23,2613,1,0.8572549715805499,9.191563205011356
25,1209,94440,914,580,24,2834,1,0.8572255853137454,9.19101167157019
26,1264,94172,915,599,25,3026,1,0.8572656776561443,9.190893948198564
27,1306,93880,981,630,27,3177,1,0.8572811039308721,9.19057137634485
28,1311,93596,1062,669,27,3336,1,0.8573172160800109,9.190192399838349
