,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,313,289,0,0,0,0.01830262354700305,18.830701871758166
1,621,98780,267,237,1,97,0,0.022444356180207212,18.594414550490807
2,906,98495,227,196,3,176,0,0.030325627109087143,18.50963314569015
3,1158,98243,176,155,5,266,0,0.034017910740269205,18.421846110048687
4,1035,98040,303,269,6,350,0,0.036849850761313224,18.369625701678306
5,1177,97898,259,238,7,424,0,0.04015406233861928,18.33772878525519
6,1129,97651,390,309,8,516,0,0.04125087374758551,18.28933397010141
7,1063,97432,539,367,10,592,0,0.04378497358334854,18.27427074907381
8,1257,96986,688,470,10,592,0,0.045075653097599866,18.235356312821633
9,1640,96400,804,557,10,592,0,0.04749364658488243,18.21177739119119
10,2158,95740,884,619,10,592,0,0.0493184062855648,18.172621942707867
11,2530,95121,1042,708,10,592,0,0.05147131820932725,18.140197659780323
12,2959,94473,1006,637,18,910,0,0.05372969298801977,18.106429039602325
13,3260,93726,1299,790,17,911,0,0.05456521489139982,18.067237106707253
14,3367,93033,1485,895,21,1202,0,0.05753365990696502,18.05412551381117
15,3515,92225,1698,1057,25,1483,0,0.059245813378291844,18.009803237805116
16,3762,91359,1932,1190,27,1733,0,0.06248711310903276,17.98544708223181
17,4054,90419,2212,1355,28,1935,0,0.06515399554226804,17.935366107687678
18,4379,89347,2599,1573,30,2075,0,0.068853705373785,17.892112508048
19,4894,88139,2877,1741,31,2321,0,0.07280125681900038,17.83340383753731
20,5423,86802,3221,1986,34,2537,0,0.07675154946682991,17.767315135098062
21,5975,85384,3471,2156,39,2978,0,0.08185747023382707,17.703955292218918
22,6531,83888,3702,2279,49,3554,0,0.08626675760483006,17.62529737372176
23,7050,82297,3971,2422,56,4207,0,0.09089497555692602,17.55034503160357
24,7618,80521,4363,2619,58,4820,4,0.09534273217406879,17.475170460877763
25,7975,78827,4778,2893,66,5460,4,0.10007889777738177,17.40249502248887
26,8495,76889,5217,3125,75,6198,4,0.10541444182568621,17.32597292057882
27,8995,74893,5690,3455,79,6887,4,0.11059800753596316,17.240142986965438
28,9459,72838,6185,3743,96,7678,4,0.11683760998819805,17.156312562002963
29,9912,70609,6740,4098,106,8533,5,0.12284519209700814,17.063691001788396
30,10489,68338,7207,4385,118,9460,6,0.12982239482260707,16.972857861435813
31,10869,66020,7680,4778,133,10516,7,0.13619015638283202,16.874253104857093
32,11180,63713,8118,5128,144,11713,7,0.1439596799765564,16.77752323512991
33,11515,61323,8552,5412,165,13027,9,0.151063243651064,16.667501175543425
34,11612,58997,8985,5790,173,14435,11,0.1582833765061392,16.565748707418674
35,11725,56613,9485,6065,188,15915,12,0.16604772096684386,16.468862711678803
36,11741,54279,9937,6340,195,17497,14,0.1726645207547105,16.370782344107713
37,11821,51892,10262,6546,210,19256,16,0.1793769729874584,16.289862718740952
38,11766,49557,10651,6853,222,20935,19,0.18496587575884396,16.21271600925422
39,11651,47346,10954,6938,239,22855,20,0.19118875134265467,16.151183821804462
40,11464,45149,11253,7027,252,24827,31,0.19502612793447008,16.088948981369704
41,11197,43082,11433,7126,268,26862,35,0.19908206010129248,16.056847349637007
42,10879,41013,11570,7147,278,29076,40,0.20193870399009733,16.02773527427497
43,10506,39051,11598,7183,286,31331,48,0.20374038556829943,16.010519781719164
44,10167,37179,11524,7150,313,33615,55,0.2053803902716625,16.005141536139714
45,9752,35397,11441,7123,316,35909,65,0.20581174848438485,16.00600031862484
46,9403,33679,11260,6981,329,38284,67,0.2059678749762123,16.01812880904174
47,8938,32075,11096,6888,337,40593,76,0.2048542378800744,16.038865361701678
48,8418,30633,10818,6744,349,42962,79,0.20351986621936993,16.072007399644725
49,7889,29290,10561,6539,356,45284,84,0.20132064348163609,16.111858085576994
50,7366,28031,10181,6314,358,47656,97,0.1981225419049952,16.15628054729523
51,6875,26804,9818,6060,359,49983,104,0.1946751554528597,16.216588212553
52,6351,25724,9456,5815,349,52195,113,0.19018084472494937,16.279342080673327
53,5925,24708,9007,5509,340,54397,117,0.18556627874585538,16.352714398941053
54,5502,23788,8573,5219,341,56457,123,0.179960697655127,16.428323314231886
55,5045,22986,8077,4905,333,58528,129,0.1743365517095903,16.50980451266535
56,4565,22239,7600,4647,325,60481,146,0.1680336990443376,16.58975267269382
57,4155,21569,7098,4357,323,62344,157,0.16228412490234886,16.678082977905284
58,3806,20902,6669,4020,311,64127,168,0.15607448076182318,16.759905217561414
59,3456,20332,6160,3731,310,65840,174,0.14946779625959122,16.844628177408886
60,3184,19802,5671,3418,314,67428,186,0.14316506980517568,16.932972539466405
61,2906,19333,5262,3132,305,68870,195,0.1366274151758052,17.01765211408731
62,2612,18957,4837,2884,302,70209,202,0.1301945789514352,17.100533815962894
63,2315,18587,4470,2659,286,71475,211,0.12436939558869654,17.18425775419752
64,2087,18245,4067,2405,275,72703,221,0.11849050864513719,17.260701943927724
65,1872,17930,3718,2204,282,73766,231,0.11270765132316303,17.333818660655705
66,1664,17669,3350,2025,274,74784,237,0.1077475691626121,17.40569230886127
67,1557,17400,3026,1805,263,75710,242,0.10289953626373372,17.4691157612772
68,1410,17177,2757,1642,237,76528,252,0.09787685655235837,17.528730567845084
69,1254,16991,2483,1511,223,77278,263,0.09349437414125747,17.588494054176813
70,1120,16810,2272,1367,210,77954,270,0.08941317890985429,17.6415246132931
71,1014,16655,2023,1210,190,78634,277,0.08563584421242769,17.69076393607686
72,872,16528,1837,1095,163,79221,287,0.08190419933090788,17.738819549605
73,741,16436,1654,971,151,79755,295,0.07842788916494535,17.785956034199533
74,659,16332,1469,873,131,80238,301,0.07503644173743006,17.829024594715044
75,591,16219,1343,804,124,80618,304,0.07214379973552536,17.86832532757687
76,530,16125,1197,735,115,80993,308,0.0695834419721268,17.90311967217786
77,479,16049,1065,652,90,81349,319,0.06724159996784662,17.934728878524837
78,461,15975,910,584,78,81673,322,0.06490076845948774,17.965293653601595
79,416,15916,810,527,72,81939,323,0.06284170086035636,17.99239500224056
80,364,15855,705,476,68,82210,325,0.060895213340864895,18.01774400054434
81,320,15805,631,421,63,82436,327,0.05931639293870235,18.038932826463
82,295,15754,566,376,58,82627,327,0.05776423526476461,18.058087467765827
83,246,15729,491,344,54,82809,330,0.05642727877706188,18.075651912235156
84,224,15692,439,300,49,82968,331,0.05524406484006404,18.091176505554554
85,193,15662,400,273,41,83102,332,0.0540896725398607,18.10525058190622
86,183,15622,387,244,37,83198,332,0.053195775725459866,18.118548174459363
87,160,15594,358,220,34,83303,334,0.052280809269499594,18.128673897965463
88,160,15569,309,181,33,83416,335,0.051503848155799545,18.13875148519997
89,147,15545,271,162,33,83510,335,0.05068334775687377,18.14792483584276
90,135,15527,242,145,28,83590,336,0.05011093851824138,18.15650387146309
91,106,15516,229,124,28,83663,337,0.04948758764038657,18.163430768064774
92,91,15503,209,113,26,83724,337,0.04897087075819615,18.170753725623122
93,85,15484,188,98,18,83793,337,0.048499825485983354,18.17686150700517
94,74,15471,165,95,17,83844,337,0.04801127844275236,18.181417807458825
95,68,15459,144,83,12,83900,337,0.04779149784868476,18.1867118661889
96,67,15449,137,76,11,83926,337,0.04740090890130592,18.189683020506564
97,58,15445,123,66,10,83964,337,0.0471477849653245,18.194111690733894
98,42,15442,117,61,8,83996,337,0.0467583031751145,18.197437179697346
99,32,15439,96,55,7,84036,338,0.04659896851618676,18.200629865463984
100,25,15434,85,50,5,84065,339,0.04640513371267864,18.202873575375975
101,23,15426,74,46,4,84090,340,0.046251009245052245,18.205814695534137
102,26,15419,67,33,4,84114,340,0.04596947945060992,18.20803221863363
103,29,15413,54,31,4,84132,340,0.045871450621055646,18.210906777887157
104,28,15411,49,28,3,84144,340,0.04565481233818283,18.212872907630654
105,25,15409,46,23,3,84157,340,0.04556668351366968,18.215195657034574
106,21,15405,39,19,3,84176,340,0.0454088703317795,18.216389147380347
107,17,15402,39,13,3,84189,340,0.04531357377709086,18.217455523578465
108,12,15401,32,14,3,84201,340,0.04514008017407557,18.219065979609464
109,12,15399,29,9,4,84210,340,0.04509858237203512,18.220053250041083
110,10,15399,26,10,4,84214,340,0.045068619648745166,18.2210849956289
111,7,15398,29,8,3,84218,340,0.04499184134368125,18.22111455627185
112,5,15397,29,8,3,84221,340,0.04489798882302739,18.222298040440986
113,5,15396,25,8,3,84226,340,0.04494760882312375,18.22338266047659
114,5,15394,19,8,2,84235,340,0.044921017393344004,18.223275823762986
115,5,15394,13,7,1,84242,341,0.044859240903754094,18.223031555814586
116,4,15394,12,3,1,84248,341,0.044857684892791065,18.224365566271832
117,3,15394,11,3,1,84250,341,0.04487706678487453,18.22369064565317
118,4,15392,11,2,1,84252,341,0.044790338030596885,18.223775220729884
119,4,15390,8,3,1,84256,341,0.04476072275046173,18.22474940890027
120,4,15390,6,2,1,84259,341,0.044861863665395824,18.22488091123922
121,4,15390,5,2,0,84260,342,0.04477475820898987,18.224579647559487
122,5,15389,4,1,0,84262,342,0.04478755222499856,18.224983499962846
123,3,15389,5,2,0,84262,342,0.04471095297745613,18.224805421133265
124,1,15389,5,3,0,84263,342,0.04477013136650773,18.225079822195276
125,1,15389,4,3,0,84264,342,0.04476582169994771,18.22454920077182
126,1,15389,3,3,0,84265,342,0.04474813553374626,18.22479565325448
127,1,15388,3,2,0,84267,342,0.044763789501716666,18.225259829221365
128,1,15388,3,2,0,84267,342,0.04470327458294333,18.224909214362615
129,2,15387,3,2,0,84267,342,0.04480163067437073,18.225721655108146
