,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.018712806710724797,16.510296839178626
1,600,98774,253,276,3,97,0,0.02290579427848643,16.263666231626342
2,896,98478,221,238,6,164,0,0.031116596446772882,16.177456409923032
3,1118,98256,163,190,11,265,0,0.03486865885072408,16.08444424249473
4,994,98081,312,260,12,344,0,0.03787151078033288,16.032265210040467
5,1131,97944,268,209,15,436,0,0.04072402575880784,15.998703416603389
6,1069,97705,433,260,15,521,0,0.04178011970524574,15.959632508467587
7,969,97509,564,332,17,612,0,0.0438163130206138,15.947790071952726
8,1117,97139,695,423,17,612,0,0.04502015845292521,15.918636596147312
9,1396,96685,798,495,17,612,0,0.047023566983929635,15.895107206061875
10,1801,96143,893,537,17,612,0,0.048755435949917665,15.862399917797681
11,2132,95573,1045,624,17,612,0,0.050424728225584275,15.830861983473074
12,2509,95000,975,591,20,908,0,0.05246052615813001,15.802978627572031
13,2826,94313,1214,722,17,911,0,0.05337363865400386,15.765957588132542
14,2990,93695,1289,800,18,1211,0,0.05593123411176726,15.747773069814667
15,3168,92975,1450,885,17,1508,0,0.05733736126166856,15.705372543399474
16,3520,92053,1662,1021,17,1730,0,0.05978982060352027,15.675636792349822
17,3823,91177,1893,1188,18,1902,2,0.06234274717709736,15.635663459469129
18,4127,90186,2222,1409,20,2037,2,0.06548195586889186,15.587493067975215
19,4641,89054,2455,1555,21,2274,3,0.06947079188993638,15.530719479044517
20,5198,87777,2779,1755,24,2467,3,0.07308629836588446,15.459288634677051
21,5637,86416,3103,1983,26,2835,3,0.0776893567596115,15.399518435039852
22,6187,84990,3363,2145,30,3285,3,0.08229991249043131,15.324416949527242
23,6778,83408,3626,2331,34,3823,3,0.08681835772205612,15.24891220273922
24,7317,81737,4002,2517,42,4384,4,0.09160260568990067,15.17940956917997
25,7752,80025,4457,2766,55,4944,4,0.09611675973819192,15.104868621909128
26,8228,78188,4894,3003,57,5628,5,0.10156476274845047,15.036306851218377
27,8721,76269,5378,3327,61,6242,5,0.10668024735729813,14.957126264851544
28,9150,74258,5922,3645,74,6949,5,0.11283199876389614,14.880228650159651
29,9591,72146,6383,3933,89,7856,5,0.11909849010884611,14.788866611236854
30,10109,69916,6930,4222,98,8723,5,0.12565494064088975,14.69719901323391
31,10510,67678,7458,4540,108,9703,6,0.13225433556557423,14.599060151241584
32,10906,65363,7928,4857,122,10820,7,0.13929086102742647,14.503055897398992
33,11206,63052,8365,5154,141,12078,7,0.1462195040898781,14.40713177623197
34,11438,60708,8822,5448,154,13425,8,0.15312781971773018,14.31224821927737
35,11590,58326,9373,5701,167,14837,9,0.16000443726051966,14.216555722699516
36,11752,55926,9785,5945,185,16397,13,0.16642161048260623,14.124350336956388
37,11850,53513,10218,6156,196,18049,21,0.1727448468989473,14.042615548823123
38,11870,51182,10589,6384,206,19750,22,0.1783231041847873,13.966395950909938
39,11869,48839,10961,6519,224,21565,26,0.1838813297454822,13.904199984039158
40,11701,46625,11197,6746,237,23468,29,0.18825875408987144,13.847199273556098
41,11479,44447,11445,6887,244,25468,33,0.1930269594475606,13.804658264025667
42,11283,42230,11600,7033,259,27563,35,0.19665809892165742,13.759655581847827
43,11006,40176,11602,7132,281,29763,43,0.2001348379614485,13.736723976450397
44,10589,38250,11695,7144,296,31982,47,0.20285975176880386,13.719084962840121
45,10197,36428,11566,7172,298,34290,52,0.20449852870597743,13.709028906961368
46,9705,34742,11445,7160,317,36578,56,0.2057533223498452,13.71132699797611
47,9098,33132,11328,7150,325,38907,63,0.20610006302314934,13.722692917693834
48,8561,31615,11204,6946,332,41270,75,0.20614596172164373,13.737002378258154
49,8052,30198,10931,6745,339,43659,79,0.2042524168468806,13.758468148987243
50,7591,28837,10599,6486,361,46044,85,0.20211551416901902,13.803527133586
51,7140,27602,10214,6226,369,48359,93,0.19858353016925084,13.851955609014425
52,6637,26495,9736,5971,381,50684,99,0.1945617565149744,13.914504514468268
53,6136,25479,9344,5666,389,52880,109,0.18999905706846526,13.982697217017815
54,5621,24577,8887,5362,409,55027,120,0.18467639381315376,14.05516264865611
55,5105,23732,8349,5044,407,57239,127,0.1793692792892237,14.138845052374053
56,4672,22930,7826,4748,394,59295,138,0.1731812377622584,14.22083869146155
57,4285,22210,7317,4438,391,61215,147,0.1669933683246531,14.312117526005961
58,3976,21503,6793,4156,383,63030,162,0.16037330020178192,14.400940533696337
59,3685,20892,6311,3854,381,64712,168,0.15398566903757357,14.49002299260264
60,3340,20392,5828,3572,368,66324,179,0.1475101960704465,14.575402648913226
61,2982,19948,5387,3298,352,67849,187,0.1410113096779109,14.66325048696443
62,2727,19483,4966,3022,331,69276,198,0.13470418660551955,14.744960821550405
63,2427,19076,4559,2775,317,70645,204,0.1284488828639864,14.823390778387749
64,2185,18707,4154,2556,292,71895,214,0.12255850207990297,14.899181398325437
65,2009,18383,3766,2337,271,73016,221,0.11700683835604378,14.973585740914405
66,1881,18067,3430,2101,246,74041,237,0.11142281745547654,15.044514216796623
67,1672,17811,3167,1927,225,74952,249,0.10580741051359832,15.11587790394999
68,1494,17582,2895,1761,221,75797,253,0.10084149133275921,15.184220392787115
69,1307,17400,2617,1606,210,76604,259,0.09621243330118782,15.244676129756325
70,1181,17202,2369,1458,193,77331,269,0.09201075771317095,15.299868481966465
71,1020,17047,2125,1311,179,78042,279,0.08795414963808137,15.35280772536982
72,928,16883,1920,1161,167,78654,290,0.08408432255138523,15.4022220791187
73,834,16748,1762,1048,155,79157,299,0.08041811344773125,15.448718978616519
74,761,16639,1597,951,139,79612,304,0.0770880368299785,15.491251782929382
75,667,16535,1426,855,121,80090,309,0.07408133654033008,15.529684047509889
76,609,16438,1275,754,111,80502,314,0.07133405017813185,15.563021761341735
77,535,16348,1163,661,109,80870,317,0.06873483114780132,15.597149972770202
78,479,16269,1045,590,90,81206,324,0.0662928224931152,15.625610638930024
79,428,16211,915,513,82,81527,327,0.06413773392025625,15.653743975061193
80,383,16152,805,471,69,81795,328,0.061982619408458776,15.678918612229149
81,342,16096,717,427,61,82031,329,0.060219204377590554,15.704469478754016
82,313,16035,650,402,50,82224,329,0.05864214508030937,15.725330819387434
83,272,15997,580,353,44,82428,329,0.05734098670173087,15.743065185307517
84,256,15955,510,326,34,82592,330,0.05601956868074499,15.757859191790322
85,226,15926,443,288,36,82754,330,0.054959109744637004,15.774574906163082
86,202,15894,394,258,37,82888,330,0.053875080066797254,15.788088480620607
87,160,15875,359,245,39,82995,330,0.05291559344368008,15.801586264603396
88,159,15838,330,208,38,83100,330,0.05221895756973822,15.812543734426004
89,138,15817,299,184,29,83206,330,0.051408076910873964,15.82073027598935
90,132,15794,268,154,29,83295,331,0.05070348170789781,15.830061326634087
91,111,15783,243,132,25,83377,332,0.0500304707561637,15.838714139689786
92,102,15773,218,118,24,83436,332,0.04921268389055523,15.84664282795163
93,80,15758,206,108,23,83495,333,0.04885265236866288,15.854551809759633
94,72,15745,177,102,23,83551,333,0.048318050962184805,15.859940371435082
95,67,15727,159,82,20,83614,334,0.047987767717025814,15.864584462827965
96,62,15721,136,78,19,83653,334,0.04765438604597024,15.867651904806984
97,58,15715,114,68,15,83697,336,0.04743328752208659,15.871422760493811
98,51,15707,105,63,13,83728,336,0.047120751976115226,15.874405765460427
99,43,15702,87,62,9,83763,337,0.0469692460797493,15.877538542260158
100,32,15695,89,59,6,83785,337,0.04674452325621779,15.879560016006547
101,35,15686,68,49,5,83823,337,0.04661045460647287,15.881805827673247
102,34,15681,63,39,4,83844,338,0.04636864186224452,15.88338814871701
103,30,15677,55,32,4,83867,338,0.04611355260675525,15.886641070401426
104,30,15672,53,28,3,83878,339,0.04595140175939663,15.889347295781498
105,25,15670,51,27,3,83888,339,0.045801476980224125,15.89081017423853
106,19,15667,47,25,3,83903,339,0.0457311765964742,15.892294511488872
107,16,15665,41,23,3,83916,339,0.04560557873880039,15.893400904690532
108,17,15660,30,20,3,83934,339,0.04551506687693599,15.894937206810228
109,16,15656,29,20,2,83941,339,0.045497458087298756,15.8957628752535
110,18,15652,26,19,2,83947,339,0.04538656945835481,15.895588545836844
111,16,15651,22,18,2,83955,339,0.04538724219226387,15.896622834459897
112,17,15648,20,17,2,83960,339,0.045303298281290115,15.897498079514952
113,12,15648,20,15,1,83968,339,0.045247665443906224,15.898181004568254
114,8,15648,18,12,0,83978,339,0.045208841517179195,15.898936704361942
115,5,15647,17,12,0,83983,339,0.045176955770235463,15.899168447183861
116,5,15646,17,9,0,83987,339,0.04513259421323593,15.899309060953875
117,2,15646,14,10,0,83992,339,0.045076928697319565,15.900361108815412
118,2,15646,13,9,0,83994,339,0.04504600012336388,15.900896147529325
119,2,15646,11,8,0,83997,339,0.04502479359428461,15.901109128637444
120,2,15645,10,8,0,83999,339,0.0449994813335348,15.901648941118843
121,1,15645,8,6,0,84004,339,0.044962289597854976,15.901264012810499
122,1,15645,5,5,0,84008,339,0.045011755992864236,15.901402894416423
123,1,15645,4,2,1,84011,339,0.044967848770749295,15.901089660889065
124,2,15644,3,2,1,84012,339,0.04492333835803149,15.902050610272724
125,3,15642,3,0,1,84015,339,0.044989569314574845,15.902383642383823
126,3,15642,3,0,1,84015,339,0.04497351076260932,15.901782867671482
127,3,15642,3,0,1,84015,339,0.04484430735384441,15.902066805950428
128,3,15642,2,0,1,84016,339,0.04493438867501388,15.903359052444609
129,2,15642,2,0,1,84017,339,0.044870894876333806,15.902667341389508
130,0,15642,3,1,1,84017,339,0.04487608631808956,15.903154270007002
131,0,15642,3,1,1,84017,339,0.04483788613171465,15.9033114644846
132,0,15642,3,1,1,84017,339,0.04484383569252641,15.903431374526548
133,1,15641,2,1,1,84018,339,0.044865750996971224,15.903850682343029
134,1,15641,2,1,1,84018,339,0.04486225710432012,15.903396806326782
135,1,15641,2,1,0,84019,339,0.0448301896571288,15.903387003258015
136,1,15641,2,1,0,84019,339,0.04482753690345198,15.904171359637745
137,1,15641,1,1,0,84020,339,0.044840388285299064,15.904346122249992
138,0,15641,1,0,1,84021,339,0.04474334848166951,15.904580675692939
139,0,15641,1,0,1,84021,339,0.04480245520556913,15.904758352048542
140,0,15641,1,0,1,84021,339,0.04474943340244293,15.904546053483012
141,1,15640,1,0,1,84021,339,0.04480215850861115,15.904465930084521
142,1,15640,1,0,1,84021,339,0.044736276089692655,15.904671247925526
143,1,15640,1,0,1,84021,339,0.04472498107414175,15.905343828658236
144,1,15640,1,0,1,84021,339,0.04480888772386254,15.905036990599864
145,1,15640,1,0,1,84021,339,0.044776448051509744,15.904586411394527
146,1,15639,1,0,1,84022,339,0.0448080531920675,15.904635668894908
147,2,15638,1,0,1,84022,339,0.04477707496033778,15.904519625043479
148,2,15638,1,0,1,84022,339,0.04478043241308805,15.904577622304524
149,2,15638,1,0,1,84022,339,0.04479470494191208,15.904754402562952
150,2,15638,1,0,0,84022,340,0.04481555361473529,15.90422690349513
151,1,15638,1,1,0,84022,340,0.04484161852611277,15.903785756217875
152,0,15638,2,1,0,84022,340,0.04488462375188934,15.903993626182125
153,0,15638,2,1,0,84022,340,0.04484356404685757,15.903978226170066
154,0,15638,1,1,0,84023,340,0.04484213350867666,15.904171745682351
155,0,15638,1,1,0,84023,340,0.04486463958723609,15.904509406562635
156,0,15638,1,1,0,84023,340,0.04480031115601909,15.904205590496032
157,0,15638,1,1,0,84023,340,0.04481445458537615,15.904459106966797
158,0,15638,1,1,0,84023,340,0.044848474495933724,15.904217658638524
159,0,15638,1,0,0,84024,340,0.04483646717045463,15.904123247816116
160,0,15638,0,0,0,84025,340,0.04483302252888236,15.9046162088698
161,0,15638,0,0,0,84025,340,0.044745322167293045,15.904775225661101
162,0,15638,0,0,0,84025,340,0.04480056970696224,15.905276309517818
163,0,15638,0,0,0,84025,340,0.04485486658510068,15.904230885148152
164,0,15638,0,0,0,84025,340,0.04473897298649369,15.90445479685847
165,0,15638,0,0,0,84025,340,0.04479702156310212,15.905173050173017
166,0,15638,0,0,0,84025,340,0.04471880217238389,15.904632120773988
