,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99075,335,296,0,0,0,0.01819841447870119,17.21166429367521
1,604,98768,290,245,1,95,0,0.02243368643807762,16.971794484809237
2,879,98493,235,193,6,197,0,0.030381553316608904,16.88576852279221
3,1106,98266,182,150,7,292,0,0.03403730903505569,16.795641290480393
4,995,98080,311,222,8,387,0,0.036975559420157005,16.746186633124125
5,1139,97936,267,188,10,463,0,0.03968343965049968,16.713042032732393
6,1067,97701,406,275,14,540,0,0.040725113272781444,16.67352714014641
7,958,97535,546,333,17,614,0,0.0432106694752176,16.661182221798896
8,1166,97100,679,427,17,614,0,0.04439025926694632,16.6239917360205
9,1532,96548,786,506,17,614,0,0.04666991099450164,16.59969831556188
10,1922,96014,878,558,17,614,0,0.04849594838555802,16.56071243170644
11,2239,95462,1022,649,17,614,0,0.050451259713567335,16.528750078314754
12,2656,94879,946,594,18,910,0,0.05264171066963207,16.498332380484563
13,2900,94200,1205,770,17,911,0,0.05337491962460871,16.460244916818297
14,2923,93625,1375,845,15,1219,1,0.05651796391723274,16.448872393148655
15,3094,92920,1515,964,19,1490,1,0.05755663032214767,16.40072208599487
16,3333,92129,1719,1085,20,1716,1,0.060689362132573914,16.377526893876045
17,3608,91271,1978,1223,20,1901,2,0.06314434010790985,16.32942248852057
18,3920,90280,2302,1434,17,2048,2,0.06629044757344932,16.28746349663588
19,4425,89200,2520,1556,17,2282,3,0.06993383611006368,16.236297208079566
20,4948,87972,2854,1761,18,2447,3,0.07323446913596826,16.16861449664699
21,5506,86623,3086,1885,25,2875,3,0.07772571296538225,16.114511557810086
22,6067,85204,3251,2026,35,3417,3,0.08132859168305369,16.044707446950586
23,6612,83668,3526,2208,47,3939,3,0.08558399635971044,15.983496386329941
24,7097,82103,3844,2418,50,4488,3,0.08988554377529394,15.915619795358262
25,7549,80423,4218,2689,57,5064,3,0.09437653959599218,15.844172082036787
26,8054,78569,4651,2926,63,5736,4,0.09968764500788652,15.77380136023635
27,8493,76711,5183,3238,68,6306,4,0.10470311193922181,15.686002408131415
28,8889,74779,5680,3572,78,6999,6,0.1109443861334146,15.604215279443865
29,9560,72543,6152,3874,89,7779,6,0.11735718139274787,15.511065630346144
30,10076,70347,6658,4190,101,8625,6,0.1239935738648419,15.411030130881878
31,10486,68083,7240,4471,114,9603,6,0.13104727976266398,15.316901608456147
32,10967,65744,7711,4778,128,10669,6,0.13764214904002062,15.215675949112438
33,11395,63384,8170,5023,143,11880,8,0.14480457604380653,15.125847725174992
34,11483,61060,8671,5409,151,13216,13,0.1509678162058333,15.031907604927678
35,11657,58690,9147,5710,156,14623,20,0.15859585005803908,14.943734096619515
36,11835,56248,9617,5968,166,16149,20,0.16512775319325,14.849541344805994
37,11891,53853,10086,6273,188,17689,23,0.1714786918031132,14.76815784808602
38,11783,51601,10543,6496,195,19360,25,0.1781980916861205,14.69067739317854
39,11866,49194,10802,6707,208,21197,29,0.18367415263747153,14.60871265071691
40,11753,46937,11130,6891,219,23037,36,0.1894106352309448,14.547297444921478
41,11569,44679,11380,7151,231,24951,42,0.19415208658600466,14.48980129807421
42,11387,42466,11490,7200,237,27173,50,0.19926351760810337,14.442200456483507
43,11180,40421,11515,7231,247,29352,57,0.20220928676875974,14.398686888966623
44,10762,38432,11623,7266,265,31593,62,0.2047407901186475,14.379533837758117
